price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
85000000,3,126.1,5/14,0.36,Бостандыкский р-н,1.0,2006,no_info,балкон,да,металлическая,оптика,паркинг,частично,ламинат,3
85000000,3,85.0,2/10,0.2,Медеуский р-н,0.69,2021,2 с/у и более,no_info,да,металлическая,ADSL,паркинг,полностью,ламинат,2.8
85000000,2,80.0,3/10,0.3,Бостандыкский р-н,1.0,2021,2 с/у и более,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,3
85000000,3,69.7,5/9,0.56,Медеуский р-н,0.69,1993,no_info,несколько балконов или лоджий,да,металлическая,через TV кабель,рядом охраняемая стоянка,частично,ламинат,
84000000,3,140.0,15/15,1.0,Ауэзовский р-н,0.51,2007,no_info,балкон и лоджия,да,металлическая,no_info,паркинг,полностью,ламинат,3
85000000,3,100.0,13/16,0.81,Бостандыкский р-н,1.0,2019,2 с/у и более,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,
85000000,3,110.6,1/6,0.17,Ауэзовский р-н,0.51,2003,no_info,балкон и лоджия,да,no_info,ADSL,no_info,no_info,no_info,
85000000,3,97.2,6/6,1.0,Медеуский р-н,0.69,1974,no_info,несколько балконов или лоджий,да,бронированная,no_info,паркинг,полностью,ламинат,2.8
85000000,4,82.0,1/5,0.2,Медеуский р-н,0.69,1993,no_info,no_info,да,no_info,no_info,no_info,полностью,паркет,2.7
85000000,2,72.0,8/8,1.0,Медеуский р-н,0.69,2019,no_info,лоджия,да,металлическая,оптика,паркинг,частично,ламинат,3
85000000,4,92.0,2/10,0.2,Алмалинский р-н,0.075,2018,2 с/у и более,no_info,no_info,бронированная,оптика,паркинг,частично,ламинат,2.9
85000000,3,141.0,12/16,0.75,Бостандыкский р-н,1.0,2008,2 с/у и более,балкон,да,no_info,ADSL,рядом охраняемая стоянка,частично,no_info,2.7
85000000,4,91.5,2/10,0.2,Алмалинский р-н,0.075,2018,2 с/у и более,no_info,no_info,металлическая,no_info,no_info,частично,ламинат,2.9
85000000,3,132.8,1/3,0.33,Бостандыкский р-н,1.0,2021,2 с/у и более,балкон,no_info,бронированная,оптика,паркинг,без мебели,no_info,3.15
85000000,3,82.0,3/3,1.0,Медеуский р-н,0.69,2019,2 с/у и более,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3.6
85000000,3,115.0,5/30,0.17,Бостандыкский р-н,1.0,2010,2 с/у и более,балкон,no_info,бронированная,no_info,паркинг,полностью,паркет,3
85000000,3,65.4,3/5,0.6,Медеуский р-н,0.69,1985,no_info,балкон и лоджия,да,металлическая,ADSL,no_info,no_info,паркет,
85000000,2,83.0,4/16,0.25,Бостандыкский р-н,1.0,2011,раздельный,лоджия,да,металлическая,no_info,паркинг,частично,ламинат,2.8
85000000,4,105.0,5/12,0.42,Бостандыкский р-н,1.0,1991,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,2.8
85000000,4,165.0,3/6,0.5,Наурызбайский р-н,0.11,2013,no_info,несколько балконов или лоджий,да,бронированная,оптика,паркинг,полностью,ламинат,3.2
85000000,4,102.5,12/12,1.0,Медеуский р-н,0.69,2021,2 с/у и более,балкон и лоджия,no_info,металлическая,оптика,паркинг,no_info,ламинат,2.9
85000000,3,107.0,8/9,0.89,Бостандыкский р-н,1.0,2015,2 с/у и более,балкон,да,бронированная,no_info,паркинг,полностью,ламинат,2.8
85000000,2,90.0,1/1,1.0,Бостандыкский р-н,1.0,2008,,,,,,,,,
85000000,4,102.0,8/10,0.8,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,3
85000000,4,110.0,5/9,0.56,Ауэзовский р-н,0.51,2008,no_info,балкон и лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.8
85000000,4,124.1,1/6,0.17,Медеуский р-н,0.69,2010,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
85000000,2,83.0,6/7,0.86,Бостандыкский р-н,1.0,2012,2 с/у и более,no_info,no_info,бронированная,no_info,паркинг,частично,ламинат,2.85
84999888,3,83.0,3/12,0.25,Бостандыкский р-н,1.0,2016,no_info,лоджия,да,металлическая,ADSL,no_info,полностью,ламинат,2.7
84915000,3,109.3,1/1,1.0,Бостандыкский р-н,1.0,2021,,,,,,,,,
84900000,3,93.0,13/16,0.81,Бостандыкский р-н,1.0,2021,2 с/у и более,несколько балконов или лоджий,да,металлическая,ADSL,паркинг,полностью,ламинат,2.85
84900000,3,85.2,10/16,0.62,Бостандыкский р-н,1.0,2019,no_info,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,2.7
84900000,4,151.0,4/4,1.0,Алматы,,2020,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.2
84900000,2,90.0,5/21,0.24,Бостандыкский р-н,1.0,2015,2 с/у и более,no_info,no_info,металлическая,no_info,паркинг,no_info,ламинат,3
84900000,3,100.0,17/18,0.94,Бостандыкский р-н,1.0,2022,2 с/у и более,лоджия,да,металлическая,no_info,no_info,полностью,ламинат,3
84840000,2,90.0,10/10,1.0,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
84700000,4,106.0,9/9,1.0,Ауэзовский р-н,0.51,2016,раздельный,лоджия,да,бронированная,ADSL,паркинг,полностью,ламинат,3
84640000,3,105.8,11/12,0.92,Бостандыкский р-н,1.0,2023,2 с/у и более,лоджия,да,no_info,ADSL,паркинг,no_info,no_info,3
84500000,2,66.0,10/17,0.59,Бостандыкский р-н,1.0,2012,совмещенный,no_info,no_info,no_info,no_info,паркинг,полностью,no_info,2.8
84500000,4,90.5,5/5,1.0,Медеуский р-н,0.69,1983,no_info,no_info,no_info,no_info,no_info,no_info,no_info,паркет,
84500000,2,85.0,9/12,0.75,Медеуский р-н,0.69,2009,совмещенный,балкон,да,металлическая,ADSL,паркинг,частично,ламинат,3
83000000,2,85.0,9/12,0.75,Медеуский р-н,0.69,2008,no_info,лоджия,да,бронированная,ADSL,рядом охраняемая стоянка,частично,ламинат,3
84500000,4,118.0,3/13,0.23,Алмалинский р-н,0.075,2020,2 с/у и более,лоджия,да,металлическая,проводной,паркинг,полностью,ламинат,2.8
84300000,4,90.0,4/5,0.8,Медеуский р-н,0.69,1978,no_info,балкон,no_info,no_info,no_info,no_info,частично,паркет,2.75
84300000,2,79.4,2/3,0.67,Бостандыкский р-н,1.0,2017,совмещенный,лоджия,да,металлическая,через TV кабель,паркинг,полностью,ламинат,3.15
84300000,4,90.0,4/5,0.8,Медеуский р-н,0.69,1978,no_info,балкон,no_info,no_info,no_info,no_info,частично,паркет,2.75
84300000,2,56.2,1/1,1.0,Медеуский р-н,0.69,2024,,,,,,,,,
84100000,3,90.0,5/8,0.62,Ауэзовский р-н,0.51,2022,2 с/у и более,no_info,no_info,no_info,оптика,паркинг,полностью,ламинат,3
84000000,3,93.0,3/3,1.0,Наурызбайский р-н,0.11,2022,2 с/у и более,несколько балконов или лоджий,no_info,бронированная,no_info,паркинг,no_info,no_info,3.2
84000000,3,91.4,2/8,0.25,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,проводной,рядом охраняемая стоянка,полностью,ламинат,2.7
84000000,3,110.0,5/6,0.83,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
84000000,4,130.0,8/14,0.57,Бостандыкский р-н,1.0,2012,2 с/у и более,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,3
84000000,3,102.0,7/16,0.44,Бостандыкский р-н,1.0,2016,раздельный,no_info,no_info,металлическая,проводной,паркинг,полностью,паркет,2.95
84000000,3,110.0,17/25,0.68,Бостандыкский р-н,1.0,2008,2 с/у и более,балкон и лоджия,да,металлическая,ADSL,паркинг,полностью,ламинат,2.8
84000000,3,105.0,11/13,0.85,Алматы,,2019,,,,,,,,,
84000000,3,88.0,5/12,0.42,Алмалинский р-н,0.075,2019,2 с/у и более,балкон,no_info,металлическая,через TV кабель,паркинг,полностью,ламинат,2.8
84000000,3,86.1,1/5,0.2,Медеуский р-н,0.69,1974,no_info,no_info,да,бронированная,no_info,no_info,полностью,паркет,
81000000,3,106.0,17/25,0.68,Бостандыкский р-н,1.0,2014,2 с/у и более,no_info,no_info,бронированная,no_info,паркинг,частично,ламинат,2.8
84000000,4,105.0,3/5,0.6,Медеуский р-н,0.69,1979,,,,,,,,,
84000000,3,133.0,14/18,0.78,Медеуский р-н,0.69,1984,no_info,несколько балконов или лоджий,да,металлическая,no_info,паркинг,частично,ламинат,2.85
84000000,3,110.0,17/21,0.81,Бостандыкский р-н,1.0,2017,no_info,балкон и лоджия,да,бронированная,no_info,no_info,частично,ламинат,3
84000000,2,60.0,2/3,0.67,Бостандыкский р-н,1.0,2023,совмещенный,no_info,no_info,металлическая,no_info,паркинг,частично,ламинат,3.3
84000000,3,82.0,17/17,1.0,Алматы,,2023,2 с/у и более,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,3
84000000,3,86.0,1/5,0.2,Медеуский р-н,0.69,1971,no_info,балкон,да,no_info,no_info,no_info,no_info,no_info,
84000000,3,110.0,5/6,0.83,Бостандыкский р-н,1.0,2019,2 с/у и более,балкон,no_info,no_info,no_info,паркинг,no_info,no_info,3
84000000,3,100.0,4/6,0.67,Бостандыкский р-н,1.0,2016,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
84000000,3,84.0,5/12,0.42,Бостандыкский р-н,1.0,2019,совмещенный,no_info,no_info,металлическая,ADSL,no_info,полностью,ламинат,3
84000000,3,92.3,4/9,0.44,Бостандыкский р-н,1.0,2016,no_info,лоджия,no_info,no_info,no_info,паркинг,no_info,no_info,3
84000000,3,96.9,15/16,0.94,Бостандыкский р-н,1.0,2022,2 с/у и более,балкон,да,no_info,no_info,паркинг,no_info,no_info,2.85
84000000,3,135.0,1/5,0.2,Алмалинский р-н,0.075,1978,no_info,no_info,no_info,металлическая,оптика,рядом охраняемая стоянка,полностью,no_info,
84000000,3,135.0,1/5,0.2,Алмалинский р-н,0.075,1978,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,no_info,ламинат,
84000000,3,93.0,4/9,0.44,Бостандыкский р-н,1.0,2017,2 с/у и более,лоджия,no_info,металлическая,оптика,паркинг,no_info,паркет,3
84000000,3,102.0,9/18,0.5,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,металлическая,проводной,паркинг,полностью,ламинат,3
83999990,3,93.0,10/21,0.48,Бостандыкский р-н,1.0,2024,2 с/у и более,лоджия,да,бронированная,no_info,паркинг,no_info,no_info,3
83999900,1,88.0,8/12,0.67,Алматы,,2019,2 с/у и более,несколько балконов или лоджий,no_info,no_info,no_info,no_info,полностью,no_info,3
83900000,3,90.3,2/3,0.67,Бостандыкский р-н,1.0,2022,no_info,балкон,да,металлическая,оптика,паркинг,no_info,ламинат,3
83900000,3,75.0,11/17,0.65,Алматы,,2022,раздельный,лоджия,да,металлическая,no_info,паркинг,полностью,ламинат,3
83888888,2,103.0,14/16,0.88,Бостандыкский р-н,1.0,2015,2 с/у и более,no_info,no_info,бронированная,оптика,паркинг,полностью,ламинат,2.95
83812500,3,111.75,1/1,1.0,Ауэзовский р-н,0.51,2024,,,,,,,,,
83800000,3,75.0,14/17,0.82,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
83800000,3,101.64,2/2,1.0,Бостандыкский р-н,1.0,2023,no_info,лоджия,да,no_info,оптика,паркинг,без мебели,no_info,2.7
83800000,3,127.0,1/13,0.08,Бостандыкский р-н,1.0,2009,2 с/у и более,балкон и лоджия,да,металлическая,no_info,паркинг,no_info,ламинат,3
83700000,3,111.6,1/1,1.0,Ауэзовский р-н,0.51,2024,,,,,,,,,
83600000,2,83.6,1/1,1.0,Бостандыкский р-н,1.0,2024,,,,,,,,,
83600000,3,106.0,4/11,0.36,Бостандыкский р-н,1.0,2006,no_info,балкон,да,металлическая,no_info,no_info,частично,паркет,2.8
83600000,3,106.0,4/9,0.44,Бостандыкский р-н,1.0,2008,2 с/у и более,балкон,да,металлическая,ADSL,паркинг,частично,паркет,2.7
83500000,3,90.0,2/3,0.67,Бостандыкский р-н,1.0,2018,no_info,балкон,no_info,металлическая,проводной,паркинг,полностью,ламинат,2.94
83500000,3,132.3,3/3,1.0,Бостандыкский р-н,1.0,2024,no_info,no_info,да,бронированная,no_info,паркинг,no_info,no_info,3
83500000,3,80.0,10/13,0.77,Ауэзовский р-н,0.51,2021,no_info,no_info,no_info,металлическая,проводной,паркинг,полностью,ламинат,2.7
83500000,3,82.6,5/16,0.31,Бостандыкский р-н,1.0,2023,2 с/у и более,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
83500000,3,110.0,8/15,0.53,Медеуский р-н,0.69,2006,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,2.7
83500000,2,60.0,6/30,0.2,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
83500000,4,130.0,8/10,0.8,Наурызбайский р-н,0.11,2012,no_info,несколько балконов или лоджий,да,no_info,no_info,рядом охраняемая стоянка,no_info,no_info,
83500000,3,87.1,2/3,0.67,Бостандыкский р-н,1.0,2017,no_info,балкон и лоджия,no_info,металлическая,проводной,рядом охраняемая стоянка,частично,ламинат,3
83500000,4,90.0,4/5,0.8,Медеуский р-н,0.69,1978,no_info,несколько балконов или лоджий,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,
83500000,2,81.0,3/5,0.6,Медеуский р-н,0.69,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
83500000,4,90.0,4/5,0.8,Медеуский р-н,0.69,1978,no_info,несколько балконов или лоджий,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,
83500000,4,90.0,4/5,0.8,Медеуский р-н,0.69,1978,no_info,несколько балконов или лоджий,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,
83500000,4,90.0,4/5,0.8,Медеуский р-н,0.69,1978,no_info,лоджия,да,металлическая,оптика,рядом охраняемая стоянка,частично,паркет,2.7
83500000,3,96.8,4/16,0.25,Бостандыкский р-н,1.0,2019,раздельный,балкон,да,металлическая,проводной,паркинг,частично,ламинат,2.85
83021000,3,122.0,7/14,0.5,Бостандыкский р-н,1.0,2021,no_info,балкон и лоджия,no_info,металлическая,оптика,паркинг,no_info,no_info,3
83000000,3,83.0,11/11,1.0,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
83000000,3,130.0,5/18,0.28,Алмалинский р-н,0.075,2007,2 с/у и более,несколько балконов или лоджий,да,бронированная,no_info,no_info,частично,ламинат,3
83000000,2,64.0,3/16,0.19,Алмалинский р-н,0.075,2019,совмещенный,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
83000000,3,100.0,12/13,0.92,Бостандыкский р-н,1.0,2010,,,,,,,,,
83000000,2,82.5,2/3,0.67,Бостандыкский р-н,1.0,2022,,,,,,,,,
83000000,3,80.0,15/21,0.71,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
83000000,3,77.0,11/12,0.92,Бостандыкский р-н,1.0,2019,раздельный,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,3
83000000,4,127.0,10/10,1.0,Алмалинский р-н,0.075,2020,no_info,балкон,no_info,металлическая,оптика,рядом охраняемая стоянка,частично,ламинат,4
83000000,2,83.0,7/14,0.5,Медеуский р-н,0.69,2013,2 с/у и более,балкон,да,металлическая,no_info,no_info,полностью,ламинат,3
83000000,4,96.3,3/5,0.6,Медеуский р-н,0.69,1979,,,,,,,,,
83000000,3,139.0,9/9,1.0,Бостандыкский р-н,1.0,2008,2 с/у и более,no_info,no_info,металлическая,оптика,паркинг,полностью,no_info,2.7
83000000,2,78.8,4/7,0.57,Бостандыкский р-н,1.0,2008,2 с/у и более,no_info,no_info,металлическая,оптика,no_info,частично,паркет,2.85
83000000,3,83.0,15/16,0.94,Бостандыкский р-н,1.0,2024,2 с/у и более,лоджия,no_info,no_info,no_info,паркинг,no_info,no_info,3
83000000,3,68.0,2/5,0.4,Медеуский р-н,0.69,1977,no_info,no_info,да,бронированная,ADSL,no_info,полностью,паркет,
83000000,3,110.0,7/9,0.78,Бостандыкский р-н,1.0,2008,2 с/у и более,no_info,no_info,бронированная,оптика,паркинг,частично,ламинат,3
83000000,4,82.0,1/5,0.2,Медеуский р-н,0.69,1993,no_info,лоджия,да,no_info,no_info,рядом охраняемая стоянка,частично,паркет,2.8
83000000,3,83.0,2/16,0.12,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,бронированная,no_info,no_info,частично,ламинат,2.8
83000000,4,110.6,2/3,0.67,Турксибский р-н,0.083,2021,no_info,несколько балконов или лоджий,да,металлическая,оптика,паркинг,полностью,ламинат,3
83000000,4,82.0,1/5,0.2,Медеуский р-н,0.69,1993,no_info,лоджия,да,no_info,no_info,no_info,no_info,паркет,2.8
83000000,3,120.0,6/13,0.46,Алмалинский р-н,0.075,2007,no_info,лоджия,да,металлическая,оптика,паркинг,частично,паркет,3
83000000,3,115.6,5/9,0.56,Бостандыкский р-н,1.0,2021,2 с/у и более,несколько балконов или лоджий,no_info,бронированная,оптика,паркинг,no_info,no_info,3
83000000,3,72.0,3/13,0.23,Алмалинский р-н,0.075,2021,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
83000000,3,92.3,2/3,0.67,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.3
83000000,3,96.6,11/12,0.92,Бостандыкский р-н,1.0,2019,2 с/у и более,лоджия,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.74
83000000,3,65.0,2/3,0.67,Алмалинский р-н,0.075,1956,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
83000000,3,70.0,11/17,0.65,Бостандыкский р-н,1.0,2023,совмещенный,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,3
83000000,3,128.0,4/12,0.33,Бостандыкский р-н,1.0,2017,2 с/у и более,несколько балконов или лоджий,да,металлическая,ADSL,паркинг,частично,ламинат,
83000000,3,80.0,2/16,0.12,Бостандыкский р-н,1.0,2019,совмещенный,no_info,no_info,металлическая,через TV кабель,рядом охраняемая стоянка,no_info,ламинат,
83000000,2,77.0,4/20,0.2,Бостандыкский р-н,1.0,2023,совмещенный,лоджия,да,металлическая,no_info,паркинг,частично,ламинат,3
83000000,3,110.0,12/12,1.0,Бостандыкский р-н,1.0,2023,no_info,no_info,да,металлическая,no_info,паркинг,no_info,no_info,3.4
83000000,3,105.0,12/18,0.67,Бостандыкский р-н,1.0,2015,2 с/у и более,no_info,no_info,бронированная,оптика,паркинг,полностью,ламинат,2.95
83000000,3,80.0,1/3,0.33,Бостандыкский р-н,1.0,2023,2 с/у и более,no_info,no_info,бронированная,проводной,паркинг,no_info,no_info,3.6
83000000,2,67.0,3/17,0.18,Бостандыкский р-н,1.0,2023,совмещенный,лоджия,да,бронированная,no_info,паркинг,частично,ламинат,3
83000000,4,102.4,14/18,0.78,Бостандыкский р-н,1.0,2022,совмещенный,несколько балконов или лоджий,да,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,3
83000000,2,64.0,3/16,0.19,Алмалинский р-н,0.075,2019,совмещенный,балкон,да,металлическая,через TV кабель,паркинг,частично,паркет,3
83000000,3,92.0,6/9,0.67,Бостандыкский р-н,1.0,2019,совмещенный,no_info,no_info,металлическая,оптика,паркинг,полностью,ламинат,2.85
83000000,3,130.0,5/22,0.23,Алмалинский р-н,0.075,2007,2 с/у и более,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
83000000,4,105.0,13/18,0.72,Бостандыкский р-н,1.0,2015,2 с/у и более,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.95
83000000,2,77.0,4/20,0.2,Алматы,,2023,no_info,no_info,no_info,бронированная,ADSL,no_info,частично,ламинат,3
83000000,3,83.0,7/10,0.7,Алмалинский р-н,0.075,2019,no_info,несколько балконов или лоджий,да,металлическая,оптика,паркинг,частично,ламинат,
83000000,4,123.5,10/13,0.77,Алмалинский р-н,0.075,2019,2 с/у и более,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,no_info,ламинат,
83000000,3,83.0,15/16,0.94,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
83000000,3,100.0,12/12,1.0,Бостандыкский р-н,1.0,2017,2 с/у и более,лоджия,no_info,металлическая,ADSL,паркинг,частично,ламинат,2.8
83000000,4,82.0,1/5,0.2,Медеуский р-н,0.69,1993,no_info,лоджия,да,no_info,no_info,рядом охраняемая стоянка,частично,паркет,2.8
83000000,3,85.0,1/9,0.11,Медеуский р-н,0.69,1991,no_info,балкон,да,бронированная,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.8
83000000,2,51.0,2/17,0.12,Бостандыкский р-н,1.0,2021,no_info,no_info,да,no_info,no_info,паркинг,полностью,no_info,3
83000000,5,220.0,3/3,1.0,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,
83000000,3,100.0,1/12,0.08,Бостандыкский р-н,1.0,2018,2 с/у и более,лоджия,да,бронированная,оптика,паркинг,no_info,ламинат,2.7
83000000,4,97.0,3/5,0.6,Медеуский р-н,0.69,1979,,,,,,,,,
83000000,4,90.0,2/5,0.4,Медеуский р-н,0.69,1984,no_info,no_info,no_info,бронированная,no_info,гараж,частично,паркет,
83000000,2,75.0,2/6,0.33,Бостандыкский р-н,1.0,2013,совмещенный,no_info,no_info,металлическая,ADSL,паркинг,полностью,ламинат,3
83000000,2,78.0,11/12,0.92,Бостандыкский р-н,1.0,2021,2 с/у и более,лоджия,no_info,no_info,оптика,паркинг,частично,no_info,
83000000,3,70.0,11/17,0.65,Бостандыкский р-н,1.0,2023,2 с/у и более,лоджия,да,металлическая,no_info,паркинг,полностью,ламинат,3
83000000,3,108.97,3/16,0.19,Бостандыкский р-н,1.0,2022,no_info,лоджия,no_info,металлическая,no_info,паркинг,no_info,no_info,2.7
83000000,4,116.0,10/10,1.0,Алмалинский р-н,0.075,2020,2 с/у и более,лоджия,no_info,металлическая,проводной,no_info,частично,ламинат,3
83000000,3,103.9,2/3,0.67,Бостандыкский р-н,1.0,2022,no_info,балкон,no_info,металлическая,no_info,паркинг,no_info,no_info,3.3
83000000,2,82.1,10/12,0.83,Медеуский р-н,0.69,2024,no_info,несколько балконов или лоджий,да,металлическая,оптика,паркинг,полностью,ламинат,3.1
83000000,3,130.0,5/22,0.23,Алмалинский р-н,0.075,2007,2 с/у и более,no_info,no_info,no_info,no_info,no_info,частично,no_info,3
83000000,3,104.0,9/20,0.45,Бостандыкский р-н,1.0,2022,2 с/у и более,балкон,no_info,металлическая,проводной,паркинг,полностью,ламинат,3
83000000,4,105.0,13/18,0.72,Бостандыкский р-н,1.0,2015,no_info,no_info,no_info,металлическая,оптика,рядом охраняемая стоянка,частично,no_info,2.8
83000000,3,75.0,3/13,0.23,Алмалинский р-н,0.075,2021,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
83000000,4,82.0,1/5,0.2,Медеуский р-н,0.69,1993,no_info,лоджия,да,no_info,no_info,no_info,no_info,паркет,2.8
83000000,4,90.0,2/5,0.4,Медеуский р-н,0.69,1984,no_info,no_info,no_info,no_info,no_info,no_info,частично,паркет,
83000000,5,220.0,2/3,0.67,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.1
83000000,3,109.0,4/6,0.67,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
83000000,3,104.0,9/20,0.45,Бостандыкский р-н,1.0,2022,2 с/у и более,балкон,да,металлическая,проводной,паркинг,полностью,ламинат,3
83000000,3,144.0,8/11,0.73,Бостандыкский р-н,1.0,2018,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
83000000,2,64.0,3/16,0.19,Алмалинский р-н,0.075,2019,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
82000000,3,100.0,12/16,0.75,Бостандыкский р-н,1.0,2022,раздельный,лоджия,no_info,no_info,no_info,no_info,полностью,no_info,3
83000000,2,64.0,3/16,0.19,Алмалинский р-н,0.075,2019,совмещенный,балкон,да,no_info,no_info,паркинг,полностью,no_info,3
83000000,3,69.1,3/16,0.19,Бостандыкский р-н,1.0,2021,2 с/у и более,балкон и лоджия,да,бронированная,ADSL,паркинг,частично,паркет,2.85
83000000,3,82.0,1/3,0.33,Бостандыкский р-н,1.0,2018,2 с/у и более,балкон,no_info,no_info,оптика,рядом охраняемая стоянка,полностью,ламинат,3
83000000,3,75.0,3/10,0.3,Алмалинский р-н,0.075,2018,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.9
82990000,3,70.0,9/10,0.9,Бостандыкский р-н,1.0,2022,совмещенный,no_info,no_info,металлическая,проводной,паркинг,полностью,ламинат,3
82928000,3,113.6,12/12,1.0,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
82800000,3,90.1,1/1,1.0,Бостандыкский р-н,1.0,2023,,,,,,,,,
82746000,3,81.0,12/12,1.0,Бостандыкский р-н,1.0,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
82650000,3,95.0,7/16,0.44,Алматы,,2024,no_info,лоджия,no_info,no_info,no_info,паркинг,no_info,no_info,3
82511911,3,125.3,16/20,0.8,Ауэзовский р-н,0.51,2011,2 с/у и более,несколько балконов или лоджий,no_info,металлическая,no_info,no_info,полностью,ламинат,2.8
82500000,2,72.0,4/14,0.29,Медеуский р-н,0.69,2021,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
82500000,4,110.0,13/14,0.93,Бостандыкский р-н,1.0,2012,2 с/у и более,балкон и лоджия,no_info,металлическая,через TV кабель,паркинг,полностью,ламинат,3
82500000,3,100.0,8/25,0.32,Бостандыкский р-н,1.0,2014,no_info,no_info,no_info,no_info,ADSL,паркинг,no_info,no_info,2.8
82500000,3,84.0,6/10,0.6,Алмалинский р-н,0.075,1963,no_info,no_info,no_info,бронированная,оптика,рядом охраняемая стоянка,частично,ламинат,2.9
82432500,4,113.7,1/1,1.0,Бостандыкский р-н,1.0,2024,,,,,,,,,
82400000,3,97.61,4/19,0.21,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
82152000,3,119.3,1/1,1.0,Бостандыкский р-н,1.0,2021,,,,,,,,,
82080000,3,114.0,9/12,0.75,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
82080000,3,102.6,1/1,1.0,Бостандыкский р-н,1.0,2023,,,,,,,,,
82000000,3,102.0,11/18,0.61,Бостандыкский р-н,1.0,2015,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.95
82000000,3,75.0,5/12,0.42,Медеуский р-н,0.69,2015,совмещенный,лоджия,да,no_info,no_info,паркинг,no_info,ламинат,3
82000000,3,110.0,9/9,1.0,Алмалинский р-н,0.075,2024,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
82000000,3,105.6,2/9,0.22,Бостандыкский р-н,1.0,2008,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
