price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
40000000,2,50.0,7/12,0.58,Бостандыкский р-н,1.0,2019,совмещенный,балкон,да,бронированная,no_info,паркинг,полностью,ламинат,3
40000000,3,62.0,5/5,1.0,Бостандыкский р-н,1.0,1979,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,
40000000,3,62.0,5/5,1.0,Бостандыкский р-н,1.0,1973,no_info,балкон,да,металлическая,no_info,no_info,полностью,ламинат,
40000000,2,55.0,7/18,0.39,Бостандыкский р-н,1.0,2015,no_info,no_info,no_info,бронированная,no_info,паркинг,полностью,ламинат,2.95
40000000,2,47.0,5/17,0.29,Бостандыкский р-н,1.0,2015,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,ламинат,2.8
40000000,3,63.5,4/5,0.8,Алмалинский р-н,0.075,1980,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,
40000000,2,47.0,12/12,1.0,Алмалинский р-н,0.075,2019,совмещенный,балкон,да,металлическая,оптика,паркинг,полностью,ламинат,2.8
40000000,3,65.0,5/5,1.0,Алмалинский р-н,0.075,1983,no_info,несколько балконов или лоджий,да,металлическая,no_info,no_info,no_info,линолеум,
40000000,3,61.0,2/3,0.67,Алматы,,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
40000000,2,53.0,8/16,0.5,Бостандыкский р-н,1.0,2009,совмещенный,лоджия,no_info,металлическая,оптика,паркинг,полностью,ламинат,3
40000000,2,47.0,1/1,1.0,Алматы,,2019,no_info,no_info,no_info,no_info,проводной,паркинг,полностью,ламинат,2.85
40000000,2,62.0,6/9,0.67,Алатауский р-н,1e-10,2010,no_info,лоджия,no_info,no_info,ADSL,паркинг,полностью,ламинат,
40000000,3,70.0,4/5,0.8,Ауэзовский р-н,0.51,1979,no_info,несколько балконов или лоджий,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,2.7
40000000,3,66.0,5/5,1.0,Алмалинский р-н,0.075,1986,no_info,no_info,да,металлическая,проводной,рядом охраняемая стоянка,no_info,ламинат,2.8
40000000,2,65.0,5/9,0.56,Наурызбайский р-н,0.11,2013,no_info,несколько балконов или лоджий,да,металлическая,no_info,паркинг,полностью,no_info,2.9
40000000,2,56.0,5/20,0.25,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3
40000000,2,70.0,1/19,0.05,Алмалинский р-н,0.075,2012,2 с/у и более,балкон и лоджия,да,металлическая,no_info,паркинг,без мебели,no_info,3
40000000,2,62.9,2/5,0.4,Бостандыкский р-н,1.0,1989,no_info,no_info,no_info,металлическая,через TV кабель,no_info,полностью,ламинат,2.7
40000000,2,50.0,7/13,0.54,Бостандыкский р-н,1.0,2017,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
40000000,2,51.5,4/18,0.22,Алматы,,2015,,,,,,,,,
40000000,1,35.0,2/4,0.5,Алмалинский р-н,0.075,1963,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,2.8
40000000,3,60.0,1/5,0.2,Бостандыкский р-н,1.0,1971,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,
40000000,2,60.0,4/9,0.44,Ауэзовский р-н,0.51,2001,,,,,,,,,
40000000,2,68.7,9/9,1.0,Алатауский р-н,1e-10,2010,no_info,лоджия,да,металлическая,через TV кабель,рядом охраняемая стоянка,частично,ламинат,2.8
40000000,3,68.7,5/5,1.0,Ауэзовский р-н,0.51,1990,no_info,несколько балконов или лоджий,no_info,no_info,no_info,рядом охраняемая стоянка,частично,линолеум,2.8
40000000,3,70.0,3/5,0.6,Алмалинский р-н,0.075,1980,no_info,балкон,да,no_info,проводной,рядом охраняемая стоянка,частично,ламинат,2.8
40000000,2,71.0,1/10,0.1,Наурызбайский р-н,0.11,2020,2 с/у и более,балкон,да,металлическая,проводной,паркинг,полностью,ламинат,2.7
40000000,3,70.0,6/9,0.67,Ауэзовский р-н,0.51,1986,no_info,несколько балконов или лоджий,да,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,
40000000,2,56.0,5/8,0.62,Алмалинский р-н,0.075,1972,no_info,балкон и лоджия,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.8
40000000,3,78.0,4/6,0.67,Турксибский р-н,0.083,2007,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ковролан,2.8
40000000,1,42.2,9/9,1.0,Медеуский р-н,0.69,1991,no_info,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.5
39999999,1,35.0,2/4,0.5,Медеуский р-н,0.69,1965,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,3
39999999,2,44.6,2/5,0.4,Бостандыкский р-н,1.0,1986,no_info,балкон и лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,без мебели,линолеум,2.8
39999999,3,68.0,2/5,0.4,Бостандыкский р-н,1.0,1980,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
39999999,3,91.0,9/10,0.9,Алатауский р-н,1e-10,2010,2 с/у и более,балкон и лоджия,да,бронированная,оптика,паркинг,частично,ламинат,2.75
39999999,3,58.0,9/20,0.45,Алмалинский р-н,0.075,2011,совмещенный,балкон,да,бронированная,ADSL,паркинг,частично,ламинат,2.8
39999999,3,62.5,4/4,1.0,Ауэзовский р-н,0.51,1969,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,2.7
39999999,3,60.3,1/5,0.2,Алатауский р-н,1e-10,2019,no_info,балкон,no_info,металлическая,через TV кабель,no_info,no_info,линолеум,2.7
39999999,2,54.0,9/12,0.75,Жетысуский р-н,0.076,2022,совмещенный,лоджия,да,металлическая,ADSL,паркинг,частично,ламинат,2.8
39999999,4,80.0,1/4,0.25,Турксибский р-н,0.083,1981,no_info,no_info,no_info,no_info,no_info,рядом охраняемая стоянка,без мебели,дерево,3.4
39999999,1,38.0,3/9,0.33,Алмалинский р-н,0.075,1994,no_info,no_info,no_info,металлическая,проводной,no_info,полностью,линолеум,3
39999999,2,56.6,8/9,0.89,Алмалинский р-н,0.075,1972,,,,,,,,,
39999999,2,42.0,3/3,1.0,Медеуский р-н,0.69,1961,no_info,балкон,no_info,металлическая,оптика,рядом охраняемая стоянка,no_info,линолеум,2.7
39999999,3,68.0,2/5,0.4,Бостандыкский р-н,1.0,1980,no_info,балкон,no_info,no_info,no_info,no_info,no_info,линолеум,
39999999,3,76.0,10/10,1.0,Жетысуский р-н,0.076,2007,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
39999999,3,60.0,2/4,0.5,Ауэзовский р-н,0.51,1970,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,линолеум,2.7
39999995,2,76.0,16/18,0.89,Алмалинский р-н,0.075,2012,совмещенный,балкон,да,металлическая,проводной,паркинг,полностью,ламинат,2.8
39999990,2,67.6,12/16,0.75,Ауэзовский р-н,0.51,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
39999900,2,62.0,6/9,0.67,Ауэзовский р-н,0.51,1992,no_info,no_info,no_info,металлическая,оптика,no_info,no_info,no_info,
39999000,4,80.0,4/5,0.8,Алматы,,1992,no_info,несколько балконов или лоджий,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,линолеум,2.7
39998888,3,62.0,2/4,0.5,Турксибский р-н,0.083,1977,no_info,несколько балконов или лоджий,да,металлическая,оптика,рядом охраняемая стоянка,no_info,ламинат,
39990000,2,62.0,6/9,0.67,Ауэзовский р-н,0.51,1994,no_info,лоджия,да,металлическая,оптика,рядом охраняемая стоянка,частично,no_info,2.85
39990000,3,68.0,2/5,0.4,Бостандыкский р-н,1.0,1980,no_info,балкон,да,металлическая,no_info,no_info,частично,линолеум,
39990000,1,42.0,11/12,0.92,Алмалинский р-н,0.075,2023,no_info,no_info,да,бронированная,no_info,паркинг,no_info,no_info,2.8
39990000,1,46.0,9/9,1.0,Алмалинский р-н,0.075,2024,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
39990000,2,62.0,6/9,0.67,Ауэзовский р-н,0.51,1992,,,,,,,,,
39990000,2,62.0,6/9,0.67,Ауэзовский р-н,0.51,1994,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,
39990000,2,47.0,3/4,0.75,Ауэзовский р-н,0.51,1967,no_info,no_info,да,металлическая,no_info,рядом охраняемая стоянка,полностью,линолеум,2.7
39990000,2,65.0,6/9,0.67,Ауэзовский р-н,0.51,1994,no_info,no_info,no_info,металлическая,проводной,no_info,частично,no_info,
39990000,3,59.0,5/5,1.0,Бостандыкский р-н,1.0,1973,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,частично,линолеум,2.7
39990000,2,62.0,6/9,0.67,Ауэзовский р-н,0.51,1992,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,no_info,no_info,
39990000,2,62.0,6/9,0.67,Ауэзовский р-н,0.51,1992,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
39990000,2,58.0,5/5,1.0,Медеуский р-н,0.69,1990,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.8
39990000,2,60.0,4/5,0.8,Алмалинский р-н,0.075,1986,no_info,no_info,да,металлическая,через TV кабель,рядом охраняемая стоянка,частично,ламинат,2.6
39990000,3,75.0,4/9,0.44,Наурызбайский р-н,0.11,2019,2 с/у и более,балкон,да,металлическая,проводной,рядом охраняемая стоянка,частично,ламинат,2.7
39990000,3,68.0,2/5,0.4,Бостандыкский р-н,1.0,1980,no_info,балкон,no_info,no_info,no_info,no_info,частично,линолеум,
39980000,3,66.5,5/5,1.0,Бостандыкский р-н,1.0,1976,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
39975000,1,53.3,5/16,0.31,Медеуский р-н,0.69,2022,no_info,no_info,no_info,металлическая,оптика,паркинг,без мебели,ламинат,2.8
39955000,2,65.5,3/3,1.0,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.3
39950000,3,60.0,5/5,1.0,Ауэзовский р-н,0.51,1974,no_info,балкон,да,металлическая,проводной,no_info,полностью,линолеум,2.6
39950000,3,58.0,3/4,0.75,Ауэзовский р-н,0.51,1970,no_info,балкон,no_info,металлическая,проводной,паркинг,частично,ламинат,2.6
39950000,2,60.6,12/12,1.0,Медеуский р-н,0.69,2022,2 с/у и более,балкон,no_info,металлическая,no_info,паркинг,без мебели,no_info,2.85
39946000,1,46.8,5/12,0.42,Ауэзовский р-н,0.51,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
39946000,1,43.8,6/12,0.5,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
39900000,2,61.0,6/9,0.67,Ауэзовский р-н,0.51,1992,,,,,,,,,
39900000,2,61.0,6/9,0.67,Ауэзовский р-н,0.51,1992,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,
39900000,2,62.0,6/9,0.67,Ауэзовский р-н,0.51,1992,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
39900000,3,65.0,4/5,0.8,Жетысуский р-н,0.076,1985,no_info,балкон,да,металлическая,через TV кабель,no_info,no_info,no_info,
39900000,3,72.0,2/2,1.0,Медеуский р-н,0.69,1965,no_info,несколько балконов или лоджий,no_info,металлическая,ADSL,гараж,частично,ламинат,3
39900000,4,74.0,1/5,0.2,Алмалинский р-н,0.075,1978,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,
39900000,2,50.0,6/12,0.5,Бостандыкский р-н,1.0,2015,совмещенный,no_info,no_info,бронированная,оптика,no_info,полностью,ламинат,2.8
39900000,3,61.0,3/5,0.6,Бостандыкский р-н,1.0,1979,no_info,балкон,no_info,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,
39900000,3,61.0,3/5,0.6,Бостандыкский р-н,1.0,1979,no_info,балкон,no_info,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,
39900000,2,60.0,11/12,0.92,Наурызбайский р-н,0.11,2019,совмещенный,балкон,да,бронированная,no_info,no_info,no_info,ламинат,2.8
39900000,3,90.0,5/5,1.0,Алатауский р-н,1e-10,2011,no_info,балкон,да,металлическая,no_info,no_info,частично,ламинат,
39900000,2,48.0,4/5,0.8,Алмалинский р-н,0.075,1983,no_info,балкон,да,металлическая,оптика,no_info,частично,ламинат,
39900000,1,46.0,13/15,0.87,Ауэзовский р-н,0.51,2023,совмещенный,лоджия,no_info,бронированная,no_info,паркинг,полностью,ламинат,3
39900000,2,38.0,4/8,0.5,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,металлическая,ADSL,паркинг,полностью,ламинат,3.3
39900000,2,65.7,6/9,0.67,Жетысуский р-н,0.076,2018,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,2.8
39900000,2,48.0,4/5,0.8,Алмалинский р-н,0.075,1983,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,
39900000,2,61.0,6/9,0.67,Ауэзовский р-н,0.51,1992,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,полностью,no_info,
39900000,3,61.0,3/5,0.6,Бостандыкский р-н,1.0,1979,no_info,балкон,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,
39900000,3,61.0,3/5,0.6,Бостандыкский р-н,1.0,1979,no_info,no_info,no_info,металлическая,no_info,no_info,частично,no_info,
39900000,6,212.0,3/3,1.0,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
39900000,3,72.0,7/8,0.88,Жетысуский р-н,0.076,2009,no_info,лоджия,no_info,металлическая,оптика,паркинг,no_info,no_info,2.8
39900000,2,61.0,3/3,1.0,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
39900000,1,57.0,1/9,0.11,Бостандыкский р-н,1.0,2025,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.85
39900000,2,54.0,4/9,0.44,Алмалинский р-н,0.075,1985,no_info,несколько балконов или лоджий,да,бронированная,оптика,рядом охраняемая стоянка,no_info,ламинат,2.8
39900000,2,47.3,2/5,0.4,Бостандыкский р-н,1.0,1973,no_info,балкон,да,металлическая,ADSL,no_info,полностью,линолеум,2.7
39900000,3,130.0,2/3,0.67,Алатауский р-н,1e-10,2007,no_info,no_info,no_info,no_info,проводной,no_info,no_info,no_info,3
39900000,2,55.0,3/16,0.19,Алмалинский р-н,0.075,2019,раздельный,балкон и лоджия,да,металлическая,ADSL,паркинг,полностью,ламинат,2.7
39900000,2,60.0,6/12,0.5,Алмалинский р-н,0.075,1988,no_info,несколько балконов или лоджий,да,металлическая,ADSL,no_info,частично,линолеум,
39900000,2,82.0,6/9,0.67,Ауэзовский р-н,0.51,2014,no_info,no_info,no_info,металлическая,no_info,паркинг,частично,ламинат,3
39900000,3,80.0,5/6,0.83,Наурызбайский р-н,0.11,2020,раздельный,балкон,да,металлическая,проводной,паркинг,полностью,ламинат,2.7
39900000,3,60.1,3/5,0.6,Бостандыкский р-н,1.0,1979,no_info,no_info,да,металлическая,no_info,no_info,no_info,ламинат,
39900000,2,56.0,4/9,0.44,Жетысуский р-н,0.076,2005,раздельный,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,линолеум,2.8
39900000,2,69.3,7/7,1.0,Турксибский р-н,0.083,2022,no_info,балкон,no_info,металлическая,проводной,паркинг,no_info,ламинат,
39900000,3,65.0,4/5,0.8,Жетысуский р-н,0.076,1985,no_info,балкон,да,металлическая,через TV кабель,no_info,no_info,no_info,
39900000,2,48.0,4/5,0.8,Алмалинский р-н,0.075,1983,no_info,балкон,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,2.8
39900000,2,57.0,4/5,0.8,Бостандыкский р-н,1.0,1985,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,
39900000,2,49.0,4/15,0.27,Алмалинский р-н,0.075,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
39900000,4,88.0,4/5,0.8,Турксибский р-н,0.083,1992,no_info,несколько балконов или лоджий,да,металлическая,ADSL,рядом охраняемая стоянка,no_info,линолеум,2.7
39900000,2,61.5,4/10,0.4,Наурызбайский р-н,0.11,2022,no_info,балкон,да,бронированная,проводной,no_info,полностью,паркет,
39900000,3,60.3,4/7,0.57,Алмалинский р-н,0.075,1976,no_info,балкон и лоджия,да,металлическая,оптика,no_info,no_info,линолеум,2.6
39900000,1,35.0,8/12,0.67,Алмалинский р-н,0.075,2022,no_info,no_info,да,no_info,no_info,паркинг,no_info,no_info,3
39900000,3,60.0,3/4,0.75,Ауэзовский р-н,0.51,1967,no_info,no_info,да,бронированная,оптика,рядом охраняемая стоянка,частично,ламинат,2.7
39899000,2,61.3,5/18,0.28,Алмалинский р-н,0.075,2012,no_info,лоджия,да,бронированная,ADSL,паркинг,частично,ламинат,2.8
39800000,1,45.77,10/17,0.59,Алмалинский р-н,0.075,2023,совмещенный,лоджия,да,металлическая,оптика,паркинг,без мебели,no_info,2.8
39800000,2,49.41,6/17,0.35,Бостандыкский р-н,1.0,2024,no_info,лоджия,да,бронированная,оптика,паркинг,без мебели,no_info,2.7
39800000,2,54.0,4/9,0.44,Алмалинский р-н,0.075,1985,no_info,лоджия,да,металлическая,no_info,no_info,частично,no_info,
39800000,3,66.0,2/9,0.22,Ауэзовский р-н,0.51,1983,no_info,балкон,no_info,no_info,no_info,no_info,частично,no_info,2.85
39800000,2,68.0,10/21,0.48,Алмалинский р-н,0.075,2012,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
39800000,3,66.0,5/5,1.0,Бостандыкский р-н,1.0,1977,no_info,балкон,да,бронированная,проводной,рядом охраняемая стоянка,полностью,ламинат,2.7
39800000,2,54.0,4/9,0.44,Алмалинский р-н,0.075,1985,no_info,no_info,no_info,металлическая,ADSL,no_info,частично,ламинат,
39800000,2,47.5,5/5,1.0,Медеуский р-н,0.69,1978,,,,,,,,,
39800000,2,60.0,3/10,0.3,Ауэзовский р-н,0.51,2018,раздельный,несколько балконов или лоджий,no_info,металлическая,проводной,рядом охраняемая стоянка,частично,ламинат,2.8
39800000,2,47.0,5/18,0.28,Алмалинский р-н,0.075,2008,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
39800000,3,86.0,10/10,1.0,Наурызбайский р-н,0.11,2019,no_info,балкон,no_info,металлическая,ADSL,паркинг,частично,ламинат,2.7
39800000,2,70.0,8/9,0.89,Алатауский р-н,1e-10,2011,no_info,балкон и лоджия,да,бронированная,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.8
39800000,2,45.0,3/5,0.6,Алмалинский р-н,0.075,1980,no_info,балкон,да,металлическая,оптика,no_info,частично,ламинат,2.7
39800000,3,66.0,2/9,0.22,Ауэзовский р-н,0.51,1983,no_info,балкон,no_info,no_info,no_info,no_info,частично,no_info,2.85
39800000,2,51.0,9/17,0.53,Алматы,,2008,совмещенный,no_info,да,металлическая,no_info,no_info,частично,ламинат,3
39800000,2,80.04,16/18,0.89,Алматы,,2024,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3
39780000,3,66.0,5/5,1.0,Бостандыкский р-н,1.0,1976,no_info,балкон,да,металлическая,оптика,no_info,частично,ламинат,2.7
39758000,3,65.8,4/5,0.8,Алмалинский р-н,0.075,1978,,,,,,,,,
39750000,2,54.0,6/8,0.75,Жетысуский р-н,0.076,2021,раздельный,no_info,no_info,no_info,no_info,паркинг,полностью,линолеум,
39706100,2,80.04,16/18,0.89,Бостандыкский р-н,1.0,2024,совмещенный,балкон,да,металлическая,no_info,паркинг,no_info,no_info,3
39700000,2,59.0,8/12,0.67,Алатауский р-н,1e-10,2017,раздельный,балкон,да,металлическая,оптика,no_info,полностью,ламинат,2.7
39700000,2,59.0,8/12,0.67,Алатауский р-н,1e-10,2017,no_info,балкон,да,металлическая,проводной,паркинг,полностью,ламинат,
39700000,1,44.4,10/12,0.83,Алмалинский р-н,0.075,2023,раздельный,балкон,да,no_info,no_info,паркинг,no_info,ламинат,2.7
39700000,3,60.0,4/5,0.8,Медеуский р-н,0.69,1975,no_info,балкон,да,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,ламинат,2.6
39700000,3,56.9,4/4,1.0,Бостандыкский р-н,1.0,1962,no_info,балкон,no_info,металлическая,оптика,no_info,частично,линолеум,
39700000,2,80.04,16/18,0.89,Бостандыкский р-н,1.0,2024,совмещенный,лоджия,да,металлическая,оптика,паркинг,без мебели,no_info,3
39700000,2,63.2,5/5,1.0,Ауэзовский р-н,0.51,2001,no_info,лоджия,no_info,металлическая,через TV кабель,no_info,частично,ламинат,2.8
39700000,2,53.0,7/7,1.0,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,2.7
39700000,3,60.0,2/4,0.5,Бостандыкский р-н,1.0,1970,no_info,балкон,да,металлическая,оптика,паркинг,частично,ламинат,2.8
39700000,2,55.1,3/3,1.0,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,
39700000,3,60.0,4/5,0.8,Медеуский р-н,0.69,1975,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.6
39700000,2,50.0,13/13,1.0,Алмалинский р-н,0.075,2023,совмещенный,no_info,no_info,металлическая,ADSL,паркинг,полностью,ламинат,2.9
39700000,3,60.0,4/5,0.8,Медеуский р-н,0.69,1975,no_info,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,
39700000,2,44.0,6/12,0.5,Алмалинский р-н,0.075,2023,совмещенный,лоджия,да,металлическая,оптика,паркинг,без мебели,ламинат,2.7
39700000,3,60.0,3/5,0.6,Бостандыкский р-н,1.0,1975,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,частично,линолеум,2.7
39700000,3,60.0,4/5,0.8,Медеуский р-н,0.69,1975,no_info,балкон,да,no_info,no_info,no_info,полностью,ламинат,2.6
39700000,2,55.0,7/16,0.44,Бостандыкский р-н,1.0,2019,совмещенный,балкон,да,бронированная,no_info,паркинг,полностью,ламинат,2.95
39660000,4,84.0,5/5,1.0,Наурызбайский р-н,0.11,1989,no_info,несколько балконов или лоджий,да,металлическая,ADSL,паркинг,no_info,линолеум,
39600000,3,66.0,3/5,0.6,Алмалинский р-н,0.075,1978,no_info,лоджия,да,бронированная,оптика,no_info,полностью,линолеум,
39600000,2,52.3,8/17,0.47,Алмалинский р-н,0.075,2023,no_info,no_info,да,металлическая,no_info,паркинг,no_info,no_info,2.7
39600000,3,58.2,3/5,0.6,Алмалинский р-н,0.075,1974,no_info,балкон,да,металлическая,no_info,no_info,no_info,линолеум,2.5
39600000,1,34.0,2/5,0.4,Алмалинский р-н,0.075,1995,no_info,no_info,да,бронированная,через TV кабель,рядом охраняемая стоянка,no_info,ламинат,
39600000,2,53.0,8/17,0.47,Алмалинский р-н,0.075,2019,no_info,no_info,no_info,no_info,оптика,рядом охраняемая стоянка,no_info,no_info,
39550000,3,75.0,2/2,1.0,Ауэзовский р-н,0.51,1989,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,ламинат,
39525000,1,52.7,7/16,0.44,Медеуский р-н,0.69,2022,no_info,no_info,no_info,металлическая,оптика,паркинг,без мебели,ламинат,2.8
39500200,2,55.0,4/16,0.25,Бостандыкский р-н,1.0,2011,no_info,лоджия,да,металлическая,оптика,паркинг,частично,ламинат,2.8
39500005,2,64.0,7/9,0.78,Жетысуский р-н,0.076,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,2.7
39500000,2,72.2,3/3,1.0,Жетысуский р-н,0.076,1975,no_info,несколько балконов или лоджий,да,металлическая,ADSL,паркинг,частично,линолеум,2.7
39500000,1,45.0,5/6,0.83,Медеуский р-н,0.69,1971,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,no_info,ламинат,
39500000,1,56.0,4/4,1.0,Наурызбайский р-н,0.11,2020,совмещенный,балкон,да,no_info,ADSL,паркинг,no_info,no_info,3.2
39500000,3,68.0,2/5,0.4,Бостандыкский р-н,1.0,1980,no_info,no_info,no_info,металлическая,оптика,no_info,частично,no_info,
39500000,2,53.0,5/5,1.0,Бостандыкский р-н,1.0,1992,no_info,балкон,да,металлическая,оптика,no_info,без мебели,no_info,2.8
39500000,3,68.0,2/5,0.4,Бостандыкский р-н,1.0,1980,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
39500000,4,100.0,8/9,0.89,Турксибский р-н,0.083,1988,no_info,несколько балконов или лоджий,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,2.8
39500000,2,45.0,7/12,0.58,Бостандыкский р-н,1.0,2019,совмещенный,no_info,no_info,no_info,no_info,паркинг,полностью,no_info,3
39500000,3,70.0,4/9,0.44,Ауэзовский р-н,0.51,1990,no_info,no_info,да,бронированная,no_info,рядом охраняемая стоянка,no_info,линолеум,
39500000,2,82.0,7/10,0.7,Алатауский р-н,1e-10,2011,no_info,лоджия,да,металлическая,проводной,no_info,no_info,ламинат,3
39500000,3,80.0,8/9,0.89,Ауэзовский р-н,0.51,1981,no_info,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,2.85
39500000,2,51.0,5/5,1.0,Бостандыкский р-н,1.0,1980,no_info,балкон,да,деревянная,ADSL,no_info,частично,линолеум,2.6
39500000,2,64.0,2/20,0.1,Алмалинский р-н,0.075,2011,no_info,no_info,да,no_info,no_info,паркинг,no_info,no_info,2.8
39500000,2,62.0,10/18,0.56,Алмалинский р-н,0.075,2012,раздельный,балкон,да,металлическая,через TV кабель,паркинг,полностью,ламинат,2.8
39500000,2,83.0,1/15,0.07,Алмалинский р-н,0.075,2015,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,2.7
39500000,3,58.3,1/4,0.25,Ауэзовский р-н,0.51,1965,no_info,no_info,no_info,no_info,no_info,рядом охраняемая стоянка,no_info,паркет,2.7
39500000,1,42.6,3/15,0.2,Алмалинский р-н,0.075,2022,совмещенный,лоджия,да,металлическая,ADSL,паркинг,частично,ламинат,2.7
39500000,1,44.2,5/20,0.25,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
39500000,2,60.0,9/9,1.0,Ауэзовский р-н,0.51,1991,no_info,балкон и лоджия,да,бронированная,оптика,no_info,частично,линолеум,
39500000,2,50.0,3/5,0.6,Турксибский р-н,0.083,1985,no_info,несколько балконов или лоджий,да,металлическая,ADSL,no_info,полностью,ламинат,2.7
39500000,2,83.0,1/15,0.07,Алмалинский р-н,0.075,2015,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,дерево,
39500000,3,60.9,4/5,0.8,Бостандыкский р-н,1.0,1979,no_info,балкон,да,металлическая,оптика,no_info,no_info,линолеум,
39500000,2,48.8,4/4,1.0,Алмалинский р-н,0.075,1963,no_info,балкон,no_info,металлическая,no_info,no_info,без мебели,дерево,
39500000,3,76.0,1/9,0.11,Алатауский р-н,1e-10,2013,no_info,балкон,no_info,металлическая,проводной,no_info,полностью,линолеум,2.8
