price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
28000000,1,40.0,9/10,0.9,Ауэзовский р-н,0.51,1989,no_info,no_info,no_info,no_info,ADSL,no_info,полностью,линолеум,2.8
19000000,1,31.0,2/4,0.5,Турксибский р-н,0.083,1972,no_info,балкон,no_info,металлическая,проводной,no_info,частично,линолеум,
19500000,1,20.0,1/9,0.11,Алмалинский р-н,0.075,2014,совмещенный,no_info,no_info,металлическая,проводной,паркинг,частично,линолеум,2.7
23500000,1,40.0,8/12,0.67,Наурызбайский р-н,0.11,2023,раздельный,лоджия,да,металлическая,no_info,паркинг,no_info,no_info,2.7
35500000,2,50.0,4/4,1.0,Бостандыкский р-н,1.0,1977,no_info,балкон и лоджия,да,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,2.8
24500000,1,42.5,5/5,1.0,Жетысуский р-н,0.076,1988,no_info,лоджия,no_info,бронированная,проводной,рядом охраняемая стоянка,полностью,линолеум,2.9
32000000,2,50.0,3/5,0.6,Наурызбайский р-н,0.11,1992,,,,,,,,,
35500000,3,64.8,2/5,0.4,Турксибский р-н,0.083,1987,no_info,балкон и лоджия,да,металлическая,оптика,no_info,частично,no_info,
85000000,3,89.0,7/13,0.54,Бостандыкский р-н,1.0,2014,совмещенный,балкон,да,no_info,no_info,no_info,частично,ламинат,3
25000000,2,51.0,4/9,0.44,Алматы,,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
23500000,2,52.9,1/10,0.1,Наурызбайский р-н,0.11,2023,no_info,балкон,да,металлическая,no_info,паркинг,no_info,no_info,2.8
26000000,1,33.0,5/5,1.0,Алмалинский р-н,0.075,1984,no_info,балкон,нет,металлическая,no_info,no_info,частично,ламинат,
21500000,2,46.0,2/4,0.5,Медеуский р-н,0.69,1971,no_info,балкон,no_info,металлическая,no_info,no_info,полностью,линолеум,
39500000,3,66.0,5/5,1.0,Ауэзовский р-н,0.51,1976,no_info,балкон,да,бронированная,оптика,рядом охраняемая стоянка,частично,линолеум,
31550000,2,63.0,1/6,0.17,Турксибский р-н,0.083,2008,no_info,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,2.7
36000000,2,80.0,8/9,0.89,Алатауский р-н,1e-10,2010,no_info,балкон,no_info,металлическая,оптика,no_info,полностью,ламинат,
25500000,1,36.4,1/9,0.11,Алмалинский р-н,0.075,1987,no_info,no_info,no_info,бронированная,ADSL,no_info,частично,линолеум,2.8
11600000,1,14.0,2/4,0.5,Ауэзовский р-н,0.51,1966,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
35500000,1,40.0,3/9,0.33,Алмалинский р-н,0.075,1990,no_info,no_info,no_info,no_info,ADSL,рядом охраняемая стоянка,полностью,паркет,2.7
33500000,3,68.0,2/5,0.4,Алмалинский р-н,0.075,1979,no_info,несколько балконов или лоджий,да,no_info,no_info,no_info,no_info,no_info,
36700000,3,74.0,1/9,0.11,Турксибский р-н,0.083,2022,раздельный,no_info,no_info,металлическая,оптика,паркинг,частично,ламинат,2.7
33500000,2,52.0,4/5,0.8,Алмалинский р-н,0.075,1980,no_info,балкон и лоджия,да,металлическая,через TV кабель,no_info,полностью,паркет,2.8
23500000,2,40.0,2/2,1.0,Турксибский р-н,0.083,1965,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,частично,плитка,2.8
35400000,3,64.8,5/5,1.0,Ауэзовский р-н,0.51,1986,no_info,балкон,да,металлическая,проводной,no_info,без мебели,no_info,
21500000,1,35.2,2/5,0.4,Жетысуский р-н,0.076,1987,no_info,балкон,да,металлическая,no_info,no_info,частично,ламинат,2.8
11000000,1,14.0,3/5,0.6,Алмалинский р-н,0.075,1980,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
35000000,2,53.1,1/5,0.2,Алмалинский р-н,0.075,1980,no_info,no_info,да,металлическая,через TV кабель,no_info,частично,ламинат,2.8
31700000,1,35.8,1/9,0.11,Алмалинский р-н,0.075,2023,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,2.8
19999999,1,26.0,7/10,0.7,Алатауский р-н,1e-10,2018,совмещенный,балкон,да,металлическая,оптика,паркинг,полностью,ламинат,2.8
21000000,1,37.0,3/9,0.33,Наурызбайский р-н,0.11,2023,no_info,no_info,да,no_info,no_info,паркинг,полностью,ламинат,2.69
24999000,1,36.0,5/10,0.5,Алатауский р-н,1e-10,2018,совмещенный,балкон,да,металлическая,оптика,паркинг,полностью,ламинат,2.8
26000000,1,32.0,2/4,0.5,Медеуский р-н,0.69,1972,no_info,балкон и лоджия,да,металлическая,проводной,no_info,no_info,no_info,2.8
27000000,3,100.0,13/13,1.0,Турксибский р-н,0.083,2016,no_info,no_info,no_info,металлическая,через TV кабель,рядом охраняемая стоянка,без мебели,no_info,2.8
29900000,1,33.0,5/5,1.0,Алмалинский р-н,0.075,1983,no_info,балкон,да,металлическая,no_info,no_info,no_info,ламинат,
5150000,1,15.0,1/6,0.17,Жетысуский р-н,0.076,2010,no_info,no_info,no_info,деревянная,no_info,no_info,частично,линолеум,2.7
23700000,1,45.0,9/16,0.56,Наурызбайский р-н,0.11,2014,совмещенный,лоджия,да,металлическая,no_info,паркинг,no_info,no_info,3
12000000,1,13.0,3/4,0.75,Ауэзовский р-н,0.51,1973,no_info,no_info,no_info,no_info,проводной,no_info,полностью,no_info,
32500000,2,64.0,9/9,1.0,Турксибский р-н,0.083,2016,no_info,лоджия,no_info,no_info,ADSL,паркинг,полностью,ламинат,2.7
36500000,2,55.7,14/17,0.82,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,бронированная,no_info,паркинг,no_info,no_info,
31000000,2,65.0,4/6,0.67,Жетысуский р-н,0.076,2008,no_info,несколько балконов или лоджий,да,металлическая,ADSL,паркинг,полностью,ламинат,2.8
32500000,2,44.0,4/4,1.0,Бостандыкский р-н,1.0,1972,no_info,балкон,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,
35500000,2,54.0,15/15,1.0,Ауэзовский р-н,0.51,2016,совмещенный,лоджия,да,металлическая,ADSL,no_info,полностью,no_info,2.8
35500000,2,45.0,6/9,0.67,Жетысуский р-н,0.076,2022,,,,,,,,,
27000000,2,51.0,10/10,1.0,Турксибский р-н,0.083,2021,совмещенный,балкон,no_info,металлическая,проводной,паркинг,полностью,ламинат,2.7
4850000,1,14.0,1/1,1.0,Алматы,,2015,no_info,no_info,no_info,no_info,no_info,no_info,частично,линолеум,3.5
34000000,3,78.0,5/6,0.83,Наурызбайский р-н,0.11,2019,no_info,no_info,no_info,металлическая,no_info,no_info,частично,ламинат,2.8
36500000,1,40.0,5/12,0.42,Бостандыкский р-н,1.0,2019,no_info,балкон,да,металлическая,no_info,паркинг,полностью,ламинат,2.95
24500000,1,31.0,2/4,0.5,Ауэзовский р-н,0.51,1971,no_info,no_info,да,металлическая,оптика,no_info,полностью,линолеум,2.7
18500000,2,38.0,2/3,0.67,Жетысуский р-н,0.076,1978,no_info,лоджия,да,металлическая,ADSL,no_info,полностью,линолеум,2.8
30000000,2,55.0,5/12,0.42,Алатауский р-н,1e-10,2019,совмещенный,лоджия,да,металлическая,проводной,паркинг,полностью,ламинат,2.75
30000000,2,60.0,12/13,0.92,Алатауский р-н,1e-10,2019,раздельный,лоджия,да,металлическая,проводной,no_info,частично,ламинат,2.75
23000000,2,61.4,4/12,0.33,Алатауский р-н,1e-10,2018,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
36500000,2,43.5,4/4,1.0,Бостандыкский р-н,1.0,1962,no_info,no_info,да,металлическая,проводной,no_info,частично,ламинат,2.65
30000000,2,60.0,12/13,0.92,Алатауский р-н,1e-10,2019,раздельный,лоджия,да,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,2.75
31000000,1,39.0,5/12,0.42,Бостандыкский р-н,1.0,2024,no_info,no_info,да,no_info,no_info,паркинг,no_info,no_info,2.74
35000000,1,45.0,8/12,0.67,Алматы,,2018,совмещенный,балкон,no_info,металлическая,оптика,паркинг,полностью,ламинат,2.75
23000000,2,60.0,1/3,0.33,Жетысуский р-н,0.076,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
35000000,2,42.8,3/4,0.75,Бостандыкский р-н,1.0,1972,no_info,no_info,да,металлическая,проводной,no_info,без мебели,линолеум,
33000000,4,75.0,4/4,1.0,Ауэзовский р-н,0.51,1968,no_info,балкон,no_info,металлическая,no_info,no_info,no_info,no_info,2.8
29800000,2,41.2,4/10,0.4,Ауэзовский р-н,0.51,2018,совмещенный,балкон,да,no_info,no_info,рядом охраняемая стоянка,no_info,no_info,2.65
35000000,3,61.5,3/4,0.75,Ауэзовский р-н,0.51,1967,no_info,балкон,да,металлическая,ADSL,гараж,без мебели,паркет,2.8
35000000,1,40.0,1/12,0.08,Бостандыкский р-н,1.0,2017,совмещенный,балкон,да,металлическая,оптика,паркинг,полностью,ламинат,2.7
16800000,1,30.0,3/9,0.33,Алатауский р-н,1e-10,2011,совмещенный,no_info,no_info,бронированная,проводной,no_info,без мебели,ламинат,2.7
18500000,1,32.0,5/5,1.0,Жетысуский р-н,0.076,1985,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,без мебели,линолеум,
33000000,3,67.0,6/12,0.5,Ауэзовский р-н,0.51,1993,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
29999999,2,60.0,1/5,0.2,Турксибский р-н,0.083,2007,no_info,no_info,no_info,бронированная,ADSL,рядом охраняемая стоянка,no_info,паркет,2.9
50000000,2,68.6,2/10,0.2,Ауэзовский р-н,0.51,2017,раздельный,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,2.8
29500000,2,55.0,6/9,0.67,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
30500000,1,40.0,9/9,1.0,Бостандыкский р-н,1.0,1989,no_info,no_info,no_info,бронированная,проводной,no_info,no_info,линолеум,2.8
46000000,2,63.0,3/13,0.23,Алмалинский р-н,0.075,2021,раздельный,no_info,no_info,металлическая,ADSL,паркинг,частично,ламинат,2.7
10600000,2,47.5,2/5,0.4,Медеуский р-н,0.69,2024,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,2.8
24800000,1,46.1,6/8,0.75,Алатауский р-н,1e-10,2023,no_info,балкон и лоджия,да,металлическая,проводной,паркинг,без мебели,ламинат,3
18500000,1,30.0,8/10,0.8,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
23000000,1,41.3,1/1,1.0,Алатауский р-н,1e-10,2017,,,,,,,,,
22900000,1,39.5,6/12,0.5,Алатауский р-н,1e-10,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
38000000,3,76.0,3/13,0.23,Турксибский р-н,0.083,2014,совмещенный,балкон,да,бронированная,ADSL,паркинг,без мебели,no_info,2.8
67000000,3,103.0,7/10,0.7,Бостандыкский р-н,1.0,2009,раздельный,несколько балконов или лоджий,да,бронированная,оптика,паркинг,частично,ламинат,3
29000000,1,35.0,4/5,0.8,Бостандыкский р-н,1.0,1982,no_info,балкон,да,металлическая,ADSL,no_info,полностью,no_info,2.8
25000000,1,41.1,9/12,0.75,Ауэзовский р-н,0.51,1991,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
44000000,2,67.0,4/4,1.0,Медеуский р-н,0.69,1968,no_info,балкон и лоджия,да,бронированная,оптика,паркинг,полностью,паркет,2.85
26500000,1,38.0,8/12,0.67,Жетысуский р-н,0.076,2023,совмещенный,лоджия,да,металлическая,ADSL,паркинг,без мебели,ламинат,2.8
15100000,1,26.0,2/9,0.22,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
35500000,2,42.0,4/5,0.8,Алмалинский р-н,0.075,1976,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.7
25000000,2,48.0,6/9,0.67,Алатауский р-н,1e-10,2011,совмещенный,no_info,no_info,металлическая,оптика,no_info,no_info,ламинат,2.6
35000000,1,38.7,10/16,0.62,Бостандыкский р-н,1.0,2019,совмещенный,балкон,да,бронированная,оптика,паркинг,no_info,no_info,2.95
62000000,3,116.0,1/10,0.1,Ауэзовский р-н,0.51,2012,no_info,балкон и лоджия,да,бронированная,ADSL,паркинг,no_info,ламинат,
16225000,2,55.0,1/3,0.33,Турксибский р-н,0.083,2024,no_info,балкон,no_info,металлическая,ADSL,паркинг,без мебели,no_info,3
26255000,3,89.0,2/3,0.67,Турксибский р-н,0.083,2023,no_info,no_info,no_info,металлическая,ADSL,паркинг,без мебели,no_info,3
12980000,1,44.0,2/3,0.67,Турксибский р-н,0.083,2024,no_info,no_info,no_info,no_info,ADSL,паркинг,без мебели,no_info,3
20200000,1,32.0,3/4,0.75,Ауэзовский р-н,0.51,1971,no_info,балкон,no_info,металлическая,no_info,no_info,частично,дерево,
19000000,1,40.0,6/9,0.67,Алатауский р-н,1e-10,2014,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
25700000,2,46.0,6/9,0.67,Алатауский р-н,1e-10,2011,no_info,лоджия,да,бронированная,проводной,no_info,частично,ламинат,2.7
30000000,1,33.0,5/5,1.0,Бостандыкский р-н,1.0,1986,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.8
35500000,2,52.0,7/10,0.7,Наурызбайский р-н,0.11,2023,совмещенный,лоджия,да,металлическая,no_info,паркинг,полностью,ламинат,2.7
20500000,1,33.9,4/4,1.0,Ауэзовский р-н,0.51,1973,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,полностью,no_info,
33500000,1,48.0,2/3,0.67,Наурызбайский р-н,0.11,2021,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3
35500000,2,56.0,5/5,1.0,Бостандыкский р-н,1.0,1974,,,,,,,,,
25900000,2,47.1,10/11,0.91,Наурызбайский р-н,0.11,2022,no_info,no_info,да,металлическая,оптика,no_info,no_info,ламинат,2.8
32500000,2,52.6,3/5,0.6,Жетысуский р-н,0.076,1983,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,no_info,ламинат,2.8
24200000,1,34.0,1/4,0.25,Алмалинский р-н,0.075,1965,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,2.5
16000000,1,44.0,1/1,1.0,Алатауский р-н,1e-10,2016,,,,,,,,,
35500000,2,75.2,7/9,0.78,Жетысуский р-н,0.076,2005,no_info,no_info,no_info,бронированная,проводной,рядом охраняемая стоянка,no_info,ламинат,2.7
16815000,1,29.5,1/1,1.0,Алмалинский р-н,0.075,2024,,,,,,,,,
26690000,3,78.5,1/1,1.0,Алатауский р-н,1e-10,2024,,,,,,,,,
28000000,2,64.0,9/9,1.0,Алатауский р-н,1e-10,2013,no_info,балкон,да,металлическая,ADSL,no_info,no_info,ламинат,
21000000,1,47.0,6/10,0.6,Ауэзовский р-н,0.51,2023,no_info,балкон,да,металлическая,no_info,паркинг,no_info,ламинат,2.8
23500000,2,43.5,1/3,0.33,Турксибский р-н,0.083,1968,no_info,no_info,no_info,no_info,ADSL,no_info,no_info,ламинат,2.7
29000000,2,65.0,10/10,1.0,Наурызбайский р-н,0.11,2021,no_info,лоджия,no_info,металлическая,проводной,паркинг,полностью,ламинат,2.7
24000000,1,29.9,3/4,0.75,Алмалинский р-н,0.075,1967,no_info,балкон,no_info,металлическая,no_info,no_info,без мебели,дерево,2.6
28000000,2,54.7,6/6,1.0,Турксибский р-н,0.083,2007,no_info,no_info,no_info,no_info,проводной,паркинг,частично,линолеум,2.8
28500000,1,31.0,3/3,1.0,Бостандыкский р-н,1.0,1961,no_info,балкон,да,металлическая,оптика,no_info,полностью,ламинат,
13800000,1,22.0,4/4,1.0,Ауэзовский р-н,0.51,1979,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,no_info,ламинат,
35000000,3,63.0,1/5,0.2,Алмалинский р-н,0.075,1972,no_info,балкон,да,бронированная,ADSL,no_info,полностью,линолеум,
26400000,2,43.0,3/4,0.75,Ауэзовский р-н,0.51,1967,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,полностью,линолеум,2.8
23000000,1,37.0,2/3,0.67,Бостандыкский р-н,1.0,2018,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,
36500000,3,59.2,4/4,1.0,Алмалинский р-н,0.075,1972,,,,,,,,,
65000000,2,68.0,6/6,1.0,Медеуский р-н,0.69,2009,no_info,no_info,no_info,no_info,no_info,паркинг,полностью,no_info,3
12500000,1,17.0,2/4,0.5,Ауэзовский р-н,0.51,1964,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,
17000000,1,26.1,3/5,0.6,Алатауский р-н,1e-10,2022,no_info,no_info,no_info,бронированная,оптика,паркинг,частично,ламинат,
20800000,1,35.0,4/9,0.44,Наурызбайский р-н,0.11,1963,no_info,лоджия,да,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,2.8
29500000,1,42.0,5/5,1.0,Ауэзовский р-н,0.51,1994,no_info,лоджия,да,металлическая,проводной,no_info,полностью,линолеум,2.8
29000000,2,50.0,4/6,0.67,Наурызбайский р-н,0.11,2022,no_info,балкон,no_info,no_info,no_info,no_info,полностью,ламинат,
23500000,1,32.0,10/10,1.0,Алматы,,2022,совмещенный,no_info,да,металлическая,ADSL,no_info,no_info,no_info,2.8
34500000,1,41.4,11/13,0.85,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
35555555,2,108.0,12/14,0.86,Наурызбайский р-н,0.11,2012,совмещенный,лоджия,да,металлическая,оптика,рядом охраняемая стоянка,no_info,линолеум,2.8
48000000,3,69.8,4/5,0.8,Ауэзовский р-н,0.51,1984,no_info,лоджия,да,металлическая,оптика,no_info,полностью,линолеум,
28500000,2,65.0,7/16,0.44,Алатауский р-н,1e-10,2015,совмещенный,лоджия,да,бронированная,оптика,no_info,no_info,ламинат,2.6
33000000,1,37.0,1/5,0.2,Бостандыкский р-н,1.0,1977,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,2.68
16500000,2,60.2,5/10,0.5,Наурызбайский р-н,0.11,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
35000000,3,58.6,4/4,1.0,Ауэзовский р-н,0.51,1963,no_info,no_info,no_info,no_info,no_info,no_info,no_info,дерево,
24000000,2,49.0,7/9,0.78,Медеуский р-н,0.69,2023,совмещенный,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
15000000,2,37.0,3/3,1.0,Жетысуский р-н,0.076,1980,no_info,балкон,no_info,no_info,no_info,no_info,no_info,no_info,2.8
27000000,2,45.0,3/4,0.75,Ауэзовский р-н,0.51,1962,no_info,балкон,да,металлическая,оптика,no_info,полностью,линолеум,2.7
25000000,2,41.2,2/4,0.5,Турксибский р-н,0.083,1973,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,частично,no_info,2.55
21000000,1,37.6,5/6,0.83,Жетысуский р-н,0.076,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
24500000,1,36.0,2/3,0.67,Турксибский р-н,0.083,1985,no_info,балкон,да,металлическая,ADSL,no_info,частично,ламинат,2.7
17900000,1,40.0,6/8,0.75,Алатауский р-н,1e-10,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
34500000,2,51.2,2/5,0.4,Ауэзовский р-н,0.51,1990,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,частично,линолеум,
36500000,2,46.0,5/5,1.0,Бостандыкский р-н,1.0,1978,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,no_info,ламинат,2.7
33000000,3,63.0,2/4,0.5,Ауэзовский р-н,0.51,1969,no_info,балкон,да,металлическая,оптика,гараж,полностью,линолеум,2.8
26500000,2,45.0,5/5,1.0,Алмалинский р-н,0.075,1980,no_info,no_info,да,no_info,no_info,no_info,no_info,no_info,
33700000,2,63.0,3/9,0.33,Алатауский р-н,1e-10,2010,совмещенный,no_info,no_info,металлическая,оптика,паркинг,частично,ламинат,2.7
32000000,3,60.0,3/4,0.75,Ауэзовский р-н,0.51,1967,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.5
36000000,2,42.0,3/5,0.6,Алматы,,1974,no_info,балкон,да,металлическая,оптика,паркинг,без мебели,ламинат,2.8
44500000,2,60.8,5/19,0.26,Алмалинский р-н,0.075,2012,совмещенный,лоджия,да,бронированная,через TV кабель,паркинг,частично,ламинат,2.8
36000000,2,43.0,3/4,0.75,Медеуский р-н,0.69,1975,no_info,балкон,да,металлическая,проводной,паркинг,полностью,ламинат,3
32000000,3,58.0,4/4,1.0,Бостандыкский р-н,1.0,1970,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
23500000,1,38.0,8/12,0.67,Алатауский р-н,1e-10,2019,no_info,no_info,да,no_info,no_info,no_info,no_info,no_info,
23200000,1,41.0,8/9,0.89,Ауэзовский р-н,0.51,1983,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,полностью,линолеум,2.8
33000000,4,75.0,4/4,1.0,Ауэзовский р-н,0.51,1968,no_info,балкон,no_info,металлическая,no_info,no_info,no_info,линолеум,
9200000,1,18.5,2/2,1.0,Медеуский р-н,0.69,1960,no_info,no_info,да,металлическая,no_info,no_info,частично,дерево,
31950000,2,42.2,4/9,0.44,Алмалинский р-н,0.075,2022,,,,,,,,,
16000000,2,40.0,1/4,0.25,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,без мебели,no_info,3
31500000,2,50.0,1/4,0.25,Ауэзовский р-н,0.51,1987,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,no_info,2.8
21000000,2,33.0,3/5,0.6,Жетысуский р-н,0.076,1986,no_info,no_info,no_info,no_info,оптика,no_info,no_info,линолеум,
22500000,2,43.0,3/5,0.6,Жетысуский р-н,0.076,1990,no_info,no_info,да,no_info,оптика,no_info,частично,ламинат,
120000000,3,106.0,10/17,0.59,Бостандыкский р-н,1.0,2014,2 с/у и более,балкон и лоджия,да,бронированная,no_info,no_info,частично,ламинат,2.8
23500000,1,32.0,5/5,1.0,Ауэзовский р-н,0.51,1966,no_info,no_info,no_info,бронированная,оптика,no_info,полностью,ламинат,2.7
20500000,2,45.5,7/8,0.88,Алатауский р-н,1e-10,2021,no_info,балкон,no_info,no_info,no_info,рядом охраняемая стоянка,без мебели,no_info,
35000000,2,44.2,3/4,0.75,Бостандыкский р-н,1.0,1971,no_info,балкон,да,металлическая,через TV кабель,no_info,полностью,ламинат,2.5
29000000,2,45.0,3/4,0.75,Ауэзовский р-н,0.51,1968,no_info,балкон,да,металлическая,ADSL,no_info,частично,ламинат,2.5
29000000,2,40.0,2/4,0.5,Ауэзовский р-н,0.51,1962,no_info,no_info,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,паркет,
29500000,1,49.7,6/9,0.67,Ауэзовский р-н,0.51,1989,no_info,лоджия,да,бронированная,оптика,no_info,без мебели,линолеум,2.8
11000000,1,15.0,3/3,1.0,Алатауский р-н,1e-10,2019,no_info,no_info,no_info,деревянная,no_info,рядом охраняемая стоянка,частично,линолеум,2
32000000,2,77.8,5/6,0.83,Наурызбайский р-н,0.11,2022,no_info,балкон,no_info,металлическая,no_info,no_info,без мебели,ламинат,2.7
35000000,1,35.0,3/5,0.6,Медеуский р-н,0.69,1991,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,частично,ламинат,2.7
23500000,1,40.0,2/6,0.33,Жетысуский р-н,0.076,2009,no_info,лоджия,да,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,ламинат,
22900000,1,45.0,7/9,0.78,Алмалинский р-н,0.075,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
67000000,3,101.0,4/12,0.33,Бостандыкский р-н,1.0,2015,2 с/у и более,балкон и лоджия,да,металлическая,ADSL,паркинг,полностью,ламинат,3
31500000,2,56.0,3/10,0.3,Турксибский р-н,0.083,2021,совмещенный,балкон,да,металлическая,через TV кабель,паркинг,полностью,ламинат,2.7
23500000,2,42.8,2/4,0.5,Ауэзовский р-н,0.51,1968,no_info,балкон,no_info,металлическая,через TV кабель,рядом охраняемая стоянка,без мебели,линолеум,2.8
24000000,2,40.4,2/4,0.5,Бостандыкский р-н,1.0,1962,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
31000000,3,60.0,4/4,1.0,Ауэзовский р-н,0.51,1968,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
24000000,1,39.0,3/12,0.25,Наурызбайский р-н,0.11,2022,совмещенный,балкон,да,металлическая,оптика,рядом охраняемая стоянка,no_info,no_info,2.7
24500000,1,41.0,5/5,1.0,Ауэзовский р-н,0.51,1990,,,,,,,,,
25500000,2,58.0,5/6,0.83,Жетысуский р-н,0.076,2008,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,полностью,линолеум,
31500000,2,42.0,2/4,0.5,Бостандыкский р-н,1.0,1970,no_info,балкон,да,бронированная,ADSL,рядом охраняемая стоянка,частично,ламинат,2.8
35000000,2,45.0,5/5,1.0,Бостандыкский р-н,1.0,1979,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,без мебели,линолеум,2.6
26300000,1,35.0,4/5,0.8,Ауэзовский р-н,0.51,1994,,,,,,,,,
36500000,2,53.0,4/5,0.8,Алмалинский р-н,0.075,1980,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,2.8
65000000,3,85.0,7/9,0.78,Медеуский р-н,0.69,2013,совмещенный,балкон,no_info,no_info,no_info,паркинг,no_info,no_info,3
23000000,1,46.3,4/6,0.67,Наурызбайский р-н,0.11,2022,no_info,балкон,no_info,металлическая,no_info,no_info,без мебели,ламинат,2.8
34000000,3,59.0,3/5,0.6,Ауэзовский р-н,0.51,1974,,,,,,,,,
18500000,1,43.0,5/9,0.56,Алатауский р-н,1e-10,2016,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,
21490000,1,42.0,6/10,0.6,Наурызбайский р-н,0.11,2016,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,2.8
28500000,2,67.4,9/10,0.9,Медеуский р-н,0.69,2022,no_info,no_info,да,металлическая,no_info,паркинг,no_info,no_info,2.85
27900000,1,52.0,2/9,0.22,Ауэзовский р-н,0.51,2006,no_info,балкон,да,no_info,no_info,no_info,частично,ламинат,
23199000,1,47.0,7/9,0.78,Алатауский р-н,1e-10,2010,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,
20499000,1,43.0,6/6,1.0,Наурызбайский р-н,0.11,2019,совмещенный,несколько балконов или лоджий,да,металлическая,ADSL,паркинг,полностью,ламинат,2.7
31800000,1,45.0,5/9,0.56,Ауэзовский р-н,0.51,2005,no_info,no_info,да,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,2.8
29000000,3,57.0,5/5,1.0,Жетысуский р-н,0.076,1985,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,полностью,линолеум,2.6
8000000,1,21.0,1/7,0.14,Бостандыкский р-н,1.0,2016,совмещенный,no_info,no_info,no_info,no_info,no_info,полностью,ламинат,2.7
29500000,1,35.0,5/5,1.0,Бостандыкский р-н,1.0,1983,no_info,лоджия,да,no_info,no_info,no_info,полностью,линолеум,
