price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
66500000,2,75.0,5/16,0.31,Бостандыкский р-н,1.0,2022,совмещенный,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
66500000,3,80.0,6/13,0.46,Алмалинский р-н,0.075,2016,совмещенный,no_info,no_info,no_info,no_info,паркинг,полностью,no_info,2.7
66500000,3,76.0,10/16,0.62,Бостандыкский р-н,1.0,2020,совмещенный,no_info,no_info,no_info,через TV кабель,паркинг,no_info,ламинат,2.85
66500000,2,55.0,10/13,0.77,Медеуский р-н,0.69,2019,no_info,лоджия,no_info,металлическая,no_info,паркинг,полностью,ламинат,
66500000,3,80.0,7/12,0.58,Алмалинский р-н,0.075,2019,2 с/у и более,балкон,да,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,2.8
66500000,3,76.0,10/16,0.62,Бостандыкский р-н,1.0,2019,совмещенный,no_info,no_info,металлическая,проводной,no_info,полностью,ламинат,2.85
66500000,4,111.0,7/10,0.7,Ауэзовский р-н,0.51,2009,no_info,no_info,да,бронированная,ADSL,паркинг,полностью,ламинат,2.7
66500000,2,75.0,16/21,0.76,Алмалинский р-н,0.075,2022,совмещенный,no_info,no_info,бронированная,проводной,паркинг,полностью,ламинат,2.7
66300000,3,96.0,6/9,0.67,Алатауский р-н,1e-10,2012,no_info,балкон и лоджия,да,металлическая,оптика,рядом охраняемая стоянка,no_info,ламинат,2.8
66250000,3,84.0,5/13,0.38,Алмалинский р-н,0.075,2020,2 с/у и более,несколько балконов или лоджий,да,металлическая,проводной,паркинг,частично,ламинат,
60000028,3,96.0,8/9,0.89,Алматы,,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
66080000,3,112.0,1/1,1.0,Бостандыкский р-н,1.0,2023,,,,,,,,,
66075000,2,88.1,15/16,0.94,Медеуский р-н,0.69,2022,no_info,no_info,no_info,металлическая,оптика,паркинг,без мебели,ламинат,2.8
66044430,3,101.32,2/16,0.12,Бостандыкский р-н,1.0,2024,no_info,лоджия,да,no_info,no_info,паркинг,no_info,no_info,2.7
66044428,3,101.0,1/1,1.0,Бостандыкский р-н,1.0,2024,no_info,лоджия,да,бронированная,no_info,паркинг,no_info,no_info,2.7
66000001,4,120.0,16/18,0.89,Алмалинский р-н,0.075,2012,2 с/у и более,балкон,да,металлическая,проводной,паркинг,полностью,ламинат,2.8
66000000,3,64.0,3/13,0.23,Бостандыкский р-н,1.0,2020,совмещенный,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,3
66000000,3,115.0,5/20,0.25,Алмалинский р-н,0.075,2011,2 с/у и более,no_info,да,no_info,no_info,паркинг,частично,no_info,2.8
66000000,2,88.2,5/5,1.0,Медеуский р-н,0.69,2010,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
66000000,3,87.8,6/21,0.29,Алмалинский р-н,0.075,2012,no_info,балкон,да,деревянная,no_info,no_info,no_info,ламинат,2.8
66000000,3,125.0,8/11,0.73,Ауэзовский р-н,0.51,2010,раздельный,лоджия,да,металлическая,проводной,паркинг,полностью,ламинат,3.1
66000000,4,100.0,6/13,0.46,Алмалинский р-н,0.075,2021,2 с/у и более,лоджия,no_info,металлическая,ADSL,паркинг,частично,ламинат,2.85
66000000,2,65.0,7/17,0.41,Алмалинский р-н,0.075,2021,2 с/у и более,no_info,no_info,бронированная,через TV кабель,рядом охраняемая стоянка,полностью,ламинат,3
66000000,2,75.0,19/25,0.76,Бостандыкский р-н,1.0,2014,2 с/у и более,балкон,да,металлическая,ADSL,паркинг,no_info,no_info,2.8
66000000,2,84.4,15/17,0.88,Ауэзовский р-н,0.51,2022,no_info,балкон,да,no_info,no_info,паркинг,частично,ламинат,3
66000000,2,50.0,3/12,0.25,Бостандыкский р-н,1.0,2022,совмещенный,лоджия,да,бронированная,no_info,паркинг,полностью,ламинат,3
66000000,4,72.8,1/5,0.2,Алмалинский р-н,0.075,1977,no_info,no_info,no_info,бронированная,проводной,no_info,частично,ламинат,
66000000,3,92.0,7/16,0.44,Бостандыкский р-н,1.0,2009,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
66000000,3,103.0,6/15,0.4,Ауэзовский р-н,0.51,2012,2 с/у и более,балкон,да,металлическая,no_info,паркинг,частично,no_info,3
66000000,3,140.0,2/15,0.13,Алмалинский р-н,0.075,2012,no_info,no_info,no_info,no_info,no_info,паркинг,без мебели,ламинат,2.8
66000000,2,65.0,4/10,0.4,Алмалинский р-н,0.075,2018,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.9
66000000,3,56.4,9/12,0.75,Медеуский р-н,0.69,1991,no_info,балкон,да,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,линолеум,2.8
66000000,3,72.0,2/3,0.67,Бостандыкский р-н,1.0,2019,,,,,,,,,
66000000,2,46.5,12/14,0.86,Алмалинский р-н,0.075,2020,совмещенный,лоджия,no_info,металлическая,оптика,no_info,полностью,ламинат,3
66000000,3,86.6,4/4,1.0,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
66000000,3,132.0,3/3,1.0,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.2
66000000,2,65.0,4/10,0.4,Алмалинский р-н,0.075,2018,совмещенный,балкон и лоджия,да,металлическая,ADSL,паркинг,частично,ламинат,2.9
66000000,3,80.0,7/16,0.44,Бостандыкский р-н,1.0,2019,раздельный,no_info,no_info,бронированная,no_info,рядом охраняемая стоянка,частично,паркет,2.8
66000000,3,125.0,8/11,0.73,Ауэзовский р-н,0.51,2013,no_info,no_info,no_info,металлическая,no_info,паркинг,полностью,no_info,
66000000,4,92.0,10/12,0.83,Алмалинский р-н,0.075,1988,no_info,несколько балконов или лоджий,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,
66000000,3,75.0,9/12,0.75,Бостандыкский р-н,1.0,2020,no_info,no_info,no_info,no_info,no_info,паркинг,полностью,ламинат,2.8
66000000,4,105.0,5/9,0.56,Ауэзовский р-н,0.51,1991,no_info,лоджия,no_info,no_info,no_info,рядом охраняемая стоянка,частично,ламинат,2.8
66000000,2,54.0,2/12,0.17,Бостандыкский р-н,1.0,2020,no_info,балкон,no_info,металлическая,оптика,паркинг,полностью,ламинат,2.85
66000000,3,87.92,3/3,1.0,Бостандыкский р-н,1.0,2023,no_info,несколько балконов или лоджий,да,металлическая,проводной,паркинг,без мебели,паркет,3.2
66000000,3,78.0,5/5,1.0,Медеуский р-н,0.69,1986,no_info,балкон и лоджия,да,металлическая,проводной,no_info,полностью,линолеум,2.8
66000000,3,105.0,4/12,0.33,Алмалинский р-н,0.075,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
66000000,3,80.0,9/13,0.69,Ауэзовский р-н,0.51,2018,2 с/у и более,несколько балконов или лоджий,no_info,металлическая,ADSL,паркинг,полностью,ламинат,2.85
66000000,4,106.0,2/3,0.67,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,бронированная,no_info,паркинг,no_info,no_info,3.15
66000000,3,91.4,7/16,0.44,Бостандыкский р-н,1.0,2009,совмещенный,лоджия,да,металлическая,ADSL,паркинг,частично,ламинат,3
66000000,3,78.7,1/3,0.33,Алмалинский р-н,0.075,1938,no_info,no_info,no_info,бронированная,оптика,no_info,частично,ламинат,3.5
66000000,3,74.0,9/11,0.82,Бостандыкский р-н,1.0,2018,совмещенный,no_info,no_info,бронированная,no_info,паркинг,частично,ламинат,3
66000000,3,100.0,5/15,0.33,Ауэзовский р-н,0.51,2009,2 с/у и более,несколько балконов или лоджий,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.8
66000000,2,86.3,3/4,0.75,Бостандыкский р-н,1.0,2007,совмещенный,лоджия,no_info,no_info,no_info,no_info,частично,ламинат,3
66000000,2,89.0,11/18,0.61,Бостандыкский р-н,1.0,2015,раздельный,no_info,no_info,металлическая,no_info,паркинг,частично,ламинат,3
66000000,2,63.0,3/4,0.75,Медеуский р-н,0.69,2018,совмещенный,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3
66000000,2,65.0,4/10,0.4,Алмалинский р-н,0.075,2018,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.9
66000000,4,92.0,10/12,0.83,Алмалинский р-н,0.075,1988,no_info,no_info,да,no_info,no_info,no_info,полностью,no_info,
66000000,2,76.0,16/18,0.89,Бостандыкский р-н,1.0,2015,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
66000000,3,71.0,6/6,1.0,Медеуский р-н,0.69,2010,совмещенный,no_info,no_info,металлическая,no_info,паркинг,полностью,ламинат,3
66000000,2,111.6,10/11,0.91,Ауэзовский р-н,0.51,2010,no_info,лоджия,да,бронированная,no_info,рядом охраняемая стоянка,полностью,ламинат,3.1
66000000,2,78.0,4/13,0.31,Алмалинский р-н,0.075,2019,,,,,,,,,
66000000,3,90.0,3/12,0.25,Ауэзовский р-н,0.51,2022,2 с/у и более,несколько балконов или лоджий,да,металлическая,no_info,no_info,no_info,ламинат,2.7
66000000,2,53.0,10/10,1.0,Бостандыкский р-н,1.0,2023,совмещенный,балкон,да,бронированная,через TV кабель,паркинг,полностью,ламинат,3
66000000,3,71.0,3/6,0.5,Медеуский р-н,0.69,2010,совмещенный,no_info,no_info,металлическая,проводной,no_info,no_info,no_info,
66000000,3,82.0,13/18,0.72,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,3
66000000,2,60.6,2/8,0.25,Бостандыкский р-н,1.0,1975,no_info,no_info,no_info,бронированная,no_info,no_info,полностью,ламинат,
66000000,3,125.0,8/11,0.73,Ауэзовский р-н,0.51,2013,,,,,,,,,
66000000,3,74.9,12/16,0.75,Бостандыкский р-н,1.0,2016,2 с/у и более,несколько балконов или лоджий,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,3
66000000,4,92.0,10/11,0.91,Алмалинский р-н,0.075,1988,no_info,несколько балконов или лоджий,да,металлическая,через TV кабель,рядом охраняемая стоянка,no_info,ламинат,
66000000,3,88.0,2/2,1.0,Бостандыкский р-н,1.0,2013,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
66000000,3,91.2,2/3,0.67,Бостандыкский р-н,1.0,2022,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.15
66000000,2,60.6,2/8,0.25,Бостандыкский р-н,1.0,1975,no_info,no_info,no_info,бронированная,no_info,no_info,полностью,no_info,
66000000,3,80.0,13/18,0.72,Бостандыкский р-н,1.0,2022,раздельный,no_info,no_info,no_info,no_info,no_info,полностью,ламинат,3
66000000,3,135.0,10/20,0.5,Алмалинский р-н,0.075,2007,2 с/у и более,лоджия,да,металлическая,no_info,паркинг,полностью,no_info,2.8
66000000,4,92.0,10/12,0.83,Алмалинский р-н,0.075,1988,no_info,несколько балконов или лоджий,да,металлическая,оптика,no_info,полностью,ламинат,
66000000,2,90.0,11/18,0.61,Бостандыкский р-н,1.0,2015,раздельный,no_info,no_info,металлическая,no_info,no_info,частично,ламинат,3
66000000,4,87.0,2/5,0.4,Бостандыкский р-н,1.0,1984,no_info,балкон,да,металлическая,no_info,no_info,no_info,ламинат,
66000000,3,82.0,18/22,0.82,Алмалинский р-н,0.075,2012,2 с/у и более,балкон,да,металлическая,no_info,паркинг,полностью,паркет,2.8
66000000,3,117.0,5/5,1.0,Медеуский р-н,0.69,2015,no_info,несколько балконов или лоджий,no_info,металлическая,ADSL,no_info,no_info,ламинат,2.8
66000000,2,54.0,4/12,0.33,Медеуский р-н,0.69,2018,совмещенный,no_info,no_info,металлическая,проводной,no_info,полностью,ламинат,2.8
66000000,3,80.0,12/13,0.92,Ауэзовский р-н,0.51,2012,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
66000000,2,60.0,1/3,0.33,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
66000000,3,138.0,13/16,0.81,Наурызбайский р-н,0.11,2012,2 с/у и более,балкон,да,деревянная,через TV кабель,паркинг,no_info,no_info,2.8
66000000,2,75.0,9/18,0.5,Бостандыкский р-н,1.0,2015,совмещенный,несколько балконов или лоджий,да,металлическая,оптика,паркинг,полностью,ламинат,3
66000000,2,64.0,9/20,0.45,Бостандыкский р-н,1.0,2022,совмещенный,балкон,да,металлическая,ADSL,паркинг,полностью,ламинат,3
66000000,3,96.0,7/18,0.39,Алмалинский р-н,0.075,2012,2 с/у и более,несколько балконов или лоджий,да,металлическая,no_info,паркинг,полностью,ламинат,2.8
66000000,3,110.5,8/12,0.67,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
66000000,2,66.6,5/9,0.56,Медеуский р-н,0.69,2020,no_info,балкон,да,металлическая,no_info,паркинг,частично,ламинат,2.7
66000000,2,82.0,11/16,0.69,Ауэзовский р-н,0.51,2008,совмещенный,несколько балконов или лоджий,да,металлическая,оптика,паркинг,частично,паркет,3
66000000,3,89.0,2/6,0.33,Бостандыкский р-н,1.0,2013,2 с/у и более,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,3
66000000,3,72.0,3/6,0.5,Медеуский р-н,0.69,2010,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
66000000,3,125.0,8/11,0.73,Ауэзовский р-н,0.51,2013,2 с/у и более,балкон,да,no_info,no_info,паркинг,no_info,no_info,2.9
66000000,3,65.4,4/5,0.8,Бостандыкский р-н,1.0,1985,no_info,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,2.8
66000000,2,53.0,3/12,0.25,Бостандыкский р-н,1.0,2022,совмещенный,лоджия,да,бронированная,через TV кабель,паркинг,полностью,ламинат,3
66000000,4,90.0,10/10,1.0,Ауэзовский р-н,0.51,2018,раздельный,балкон,да,металлическая,ADSL,no_info,частично,линолеум,3.1
66000000,2,54.0,2/4,0.5,Медеуский р-н,0.69,1963,no_info,no_info,no_info,бронированная,оптика,no_info,полностью,ламинат,
66000000,3,118.4,5/5,1.0,Медеуский р-н,0.69,2016,2 с/у и более,несколько балконов или лоджий,да,металлическая,ADSL,no_info,полностью,паркет,2.7
66000000,4,92.0,10/12,0.83,Алмалинский р-н,0.075,1988,no_info,no_info,да,no_info,no_info,no_info,no_info,no_info,
66000000,2,53.0,2/5,0.4,Медеуский р-н,0.69,1975,no_info,несколько балконов или лоджий,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,3
66000000,3,139.8,2/15,0.13,Алмалинский р-н,0.075,2016,раздельный,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.8
66000000,3,139.8,5/15,0.33,Алмалинский р-н,0.075,2016,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,ламинат,2.8
66000000,2,50.0,3/3,1.0,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
66000000,3,80.0,17/25,0.68,Бостандыкский р-н,1.0,2014,совмещенный,балкон,да,no_info,ADSL,паркинг,полностью,ламинат,3
66000000,2,71.9,13/16,0.81,Бостандыкский р-н,1.0,2022,2 с/у и более,no_info,no_info,бронированная,ADSL,паркинг,полностью,паркет,3
66000000,4,87.0,2/5,0.4,Бостандыкский р-н,1.0,1984,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,2.8
66000000,2,48.0,13/13,1.0,Алмалинский р-н,0.075,2021,совмещенный,no_info,no_info,металлическая,ADSL,no_info,полностью,ламинат,3
65999995,4,120.0,16/18,0.89,Алмалинский р-н,0.075,2012,2 с/у и более,балкон,да,металлическая,проводной,паркинг,полностью,ламинат,2.8
65999000,4,82.0,6/9,0.67,Алмалинский р-н,0.075,1987,no_info,лоджия,да,металлическая,оптика,рядом охраняемая стоянка,частично,паркет,2.7
65990000,3,80.0,6/13,0.46,Алмалинский р-н,0.075,2016,no_info,no_info,no_info,no_info,no_info,паркинг,полностью,ламинат,
65940000,2,62.8,1/1,1.0,Бостандыкский р-н,1.0,2024,,,,,,,,,
65900000,3,77.0,7/9,0.78,Бостандыкский р-н,1.0,1992,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.8
65900000,4,117.7,3/16,0.19,Медеуский р-н,0.69,2017,no_info,балкон,да,металлическая,оптика,паркинг,no_info,no_info,2.9
65900000,3,73.0,2/4,0.5,Алмалинский р-н,0.075,1960,no_info,no_info,да,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,3
65846000,2,80.3,1/1,1.0,Бостандыкский р-н,1.0,2023,,,,,,,,,
65846000,3,80.3,1/1,1.0,Бостандыкский р-н,1.0,2023,,,,,,,,,
65800000,3,80.0,9/13,0.69,Алматы,,2022,no_info,no_info,no_info,no_info,no_info,no_info,частично,ламинат,2.75
65706000,3,139.8,4/15,0.27,Алмалинский р-н,0.075,2012,раздельный,no_info,no_info,no_info,no_info,паркинг,без мебели,ламинат,2.8
65700000,3,61.0,2/3,0.67,Медеуский р-н,0.69,1962,no_info,no_info,no_info,металлическая,через TV кабель,рядом охраняемая стоянка,частично,паркет,
65700000,3,139.7,5/15,0.33,Алмалинский р-н,0.075,2012,раздельный,no_info,no_info,no_info,no_info,паркинг,без мебели,ламинат,2.8
65700000,2,76.84,11/17,0.65,Алматы,,2022,2 с/у и более,лоджия,да,no_info,no_info,no_info,no_info,no_info,2.7
65700000,2,91.3,8/16,0.5,Алмалинский р-н,0.075,2015,совмещенный,несколько балконов или лоджий,да,металлическая,no_info,паркинг,частично,ламинат,2.7
65700000,3,74.0,2/4,0.5,Медеуский р-н,0.69,1960,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
65600000,2,65.6,1/1,1.0,Бостандыкский р-н,1.0,2024,,,,,,,,,
65568800,3,93.9,12/16,0.75,Бостандыкский р-н,1.0,2022,no_info,несколько балконов или лоджий,да,металлическая,no_info,паркинг,no_info,no_info,2.9
65566000,4,161.6,1/4,0.25,Медеуский р-н,0.69,1968,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
65555555,2,50.0,7/13,0.54,Алмалинский р-н,0.075,2021,совмещенный,no_info,no_info,металлическая,ADSL,no_info,полностью,ламинат,3
65526000,3,97.8,6/16,0.38,Бостандыкский р-н,1.0,2019,2 с/у и более,балкон,да,металлическая,ADSL,паркинг,no_info,no_info,2.85
65526000,3,97.8,6/16,0.38,Бостандыкский р-н,1.0,2019,2 с/у и более,балкон,да,бронированная,оптика,паркинг,no_info,no_info,2.85
65526000,3,97.8,6/16,0.38,Бостандыкский р-н,1.0,2019,2 с/у и более,балкон,да,металлическая,ADSL,паркинг,no_info,no_info,2.85
65500000,3,137.0,13/20,0.65,Алмалинский р-н,0.075,2007,2 с/у и более,балкон,да,металлическая,оптика,паркинг,no_info,ламинат,2.8
65500000,3,83.0,3/12,0.25,Бостандыкский р-н,1.0,2016,no_info,no_info,no_info,no_info,ADSL,паркинг,полностью,ламинат,2.7
65500000,3,97.0,7/9,0.78,Наурызбайский р-н,0.11,2011,2 с/у и более,балкон,да,no_info,no_info,паркинг,полностью,ламинат,
65500000,3,88.0,13/13,1.0,Алмалинский р-н,0.075,2019,2 с/у и более,балкон и лоджия,да,no_info,оптика,no_info,частично,паркет,3
65500000,2,55.0,2/4,0.5,Медеуский р-н,0.69,1963,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
65500000,3,137.0,13/20,0.65,Алмалинский р-н,0.075,2007,2 с/у и более,балкон,да,металлическая,оптика,паркинг,частично,ламинат,2.8
65500000,3,95.8,13/13,1.0,Алмалинский р-н,0.075,2020,2 с/у и более,no_info,no_info,металлическая,оптика,паркинг,полностью,ламинат,2.7
65500000,3,91.0,7/16,0.44,Бостандыкский р-н,1.0,2009,совмещенный,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
65500000,2,71.0,9/12,0.75,Медеуский р-н,0.69,2016,совмещенный,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,3
65500000,2,55.0,10/13,0.77,Медеуский р-н,0.69,2019,,,,,,,,,
65500000,2,76.8,7/17,0.41,Бостандыкский р-н,1.0,2022,совмещенный,балкон,да,металлическая,проводной,рядом охраняемая стоянка,без мебели,ламинат,2.8
65500000,3,96.4,7/9,0.78,Наурызбайский р-н,0.11,2011,2 с/у и более,несколько балконов или лоджий,да,no_info,no_info,no_info,полностью,ламинат,2.9
65500000,3,90.0,9/9,1.0,Турксибский р-н,0.083,2021,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
65500000,3,71.0,3/9,0.33,Бостандыкский р-н,1.0,1988,no_info,no_info,no_info,no_info,через TV кабель,no_info,полностью,ламинат,2.8
65500000,3,90.0,15/18,0.83,Бостандыкский р-н,1.0,2015,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
65500000,3,103.0,3/3,1.0,Бостандыкский р-н,1.0,2023,совмещенный,балкон и лоджия,no_info,металлическая,проводной,паркинг,частично,ламинат,3
65000000,3,96.0,7/10,0.7,Наурызбайский р-н,0.11,2013,no_info,no_info,no_info,no_info,no_info,паркинг,полностью,no_info,2.9
65500000,3,138.9,8/15,0.53,Алмалинский р-н,0.075,2012,no_info,no_info,no_info,no_info,no_info,паркинг,без мебели,ламинат,2.8
65500000,3,88.0,13/13,1.0,Алмалинский р-н,0.075,2019,2 с/у и более,несколько балконов или лоджий,да,металлическая,no_info,паркинг,частично,паркет,3
65500000,3,92.0,7/16,0.44,Бостандыкский р-н,1.0,2009,совмещенный,лоджия,да,металлическая,ADSL,паркинг,частично,ламинат,3
65500000,2,75.0,9/18,0.5,Бостандыкский р-н,1.0,2017,совмещенный,балкон,да,металлическая,ADSL,паркинг,полностью,ламинат,3
65500000,3,77.7,13/13,1.0,Алмалинский р-н,0.075,2019,совмещенный,лоджия,да,бронированная,ADSL,паркинг,частично,ламинат,2.75
65500000,2,74.0,1/3,0.33,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,бронированная,no_info,паркинг,no_info,no_info,
65500000,3,105.0,6/9,0.67,Ауэзовский р-н,0.51,2005,no_info,несколько балконов или лоджий,да,бронированная,проводной,рядом охраняемая стоянка,полностью,ламинат,
65500000,2,78.0,3/18,0.17,Бостандыкский р-н,1.0,2015,раздельный,лоджия,да,бронированная,оптика,паркинг,полностью,ламинат,2.95
65500000,3,138.1,10/15,0.67,Алмалинский р-н,0.075,2016,раздельный,no_info,no_info,no_info,no_info,паркинг,без мебели,ламинат,2.8
65500000,2,90.0,5/10,0.5,Ауэзовский р-н,0.51,2017,совмещенный,балкон и лоджия,да,бронированная,через TV кабель,паркинг,полностью,паркет,3
65459000,3,97.7,9/16,0.56,Бостандыкский р-н,1.0,2019,2 с/у и более,балкон,да,металлическая,ADSL,паркинг,no_info,no_info,2.85
65450000,2,59.5,3/12,0.25,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
65450000,2,60.0,3/12,0.25,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.1
65400000,3,81.8,9/13,0.69,Жетысуский р-н,0.076,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.75
65400000,5,135.7,2/5,0.4,Медеуский р-н,0.69,1984,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,
65360000,2,68.8,1/1,1.0,Медеуский р-н,0.69,2024,,,,,,,,,
65258000,3,97.4,10/16,0.62,Бостандыкский р-н,1.0,2019,раздельный,балкон,да,металлическая,оптика,паркинг,no_info,no_info,2.85
65200000,2,52.0,11/16,0.69,Бостандыкский р-н,1.0,2021,no_info,балкон,да,no_info,no_info,паркинг,полностью,ламинат,2.85
65200000,3,100.4,10/17,0.59,Алмалинский р-н,0.075,2023,2 с/у и более,балкон и лоджия,да,металлическая,проводной,паркинг,no_info,no_info,2.7
65000006,2,40.0,3/4,0.75,Алмалинский р-н,0.075,1961,,,,,,,,,
65000000,2,75.0,8/12,0.67,Алмалинский р-н,0.075,2022,совмещенный,лоджия,да,бронированная,оптика,паркинг,полностью,ламинат,3
65000000,3,74.5,9/12,0.75,Бостандыкский р-н,1.0,2018,совмещенный,лоджия,да,металлическая,no_info,паркинг,no_info,ламинат,3
65000000,3,133.0,6/16,0.38,Наурызбайский р-н,0.11,2012,2 с/у и более,балкон,да,деревянная,проводной,паркинг,no_info,паркет,2.7
65000000,3,65.0,5/10,0.5,Наурызбайский р-н,0.11,2013,2 с/у и более,несколько балконов или лоджий,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.9
65000000,1,67.0,2/2,1.0,Бостандыкский р-н,1.0,2020,no_info,no_info,no_info,металлическая,оптика,паркинг,полностью,паркет,3
65000000,3,77.0,4/8,0.5,Алмалинский р-н,0.075,1987,no_info,несколько балконов или лоджий,да,бронированная,оптика,рядом охраняемая стоянка,частично,ламинат,
65000000,3,90.0,1/12,0.08,Наурызбайский р-н,0.11,2023,раздельный,лоджия,да,металлическая,проводной,рядом охраняемая стоянка,полностью,паркет,2.7
65000000,2,67.0,10/12,0.83,Алматы,,2023,совмещенный,no_info,no_info,no_info,оптика,паркинг,без мебели,ламинат,3
65000000,3,92.4,8/9,0.89,Медеуский р-н,0.69,2013,no_info,no_info,да,металлическая,ADSL,no_info,без мебели,ламинат,3
65000000,3,117.0,13/17,0.76,Ауэзовский р-н,0.51,2014,2 с/у и более,несколько балконов или лоджий,да,металлическая,ADSL,паркинг,no_info,ламинат,
65000000,3,67.0,8/9,0.89,Бостандыкский р-н,1.0,1985,no_info,лоджия,да,бронированная,проводной,рядом охраняемая стоянка,частично,ламинат,2.8
65000000,3,75.0,16/16,1.0,Бостандыкский р-н,1.0,2016,совмещенный,несколько балконов или лоджий,да,бронированная,ADSL,паркинг,полностью,ламинат,3
65000000,4,95.0,4/5,0.8,Бостандыкский р-н,1.0,1987,no_info,no_info,no_info,бронированная,оптика,рядом охраняемая стоянка,полностью,ламинат,
65000000,4,120.0,2/2,1.0,Наурызбайский р-н,0.11,2023,2 с/у и более,балкон,no_info,металлическая,оптика,паркинг,без мебели,no_info,3.1
65000000,4,87.2,2/5,0.4,Медеуский р-н,0.69,1978,no_info,балкон и лоджия,да,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,3
65000000,4,95.0,4/5,0.8,Бостандыкский р-н,1.0,1987,no_info,no_info,no_info,бронированная,оптика,рядом охраняемая стоянка,полностью,ламинат,
65000000,3,94.0,5/10,0.5,Наурызбайский р-н,0.11,2013,совмещенный,несколько балконов или лоджий,да,бронированная,проводной,no_info,no_info,ламинат,2.9
65000000,2,65.0,5/5,1.0,Медеуский р-н,0.69,1979,no_info,балкон,no_info,металлическая,оптика,рядом охраняемая стоянка,полностью,паркет,
65000000,2,59.2,11/18,0.61,Алмалинский р-н,0.075,2008,no_info,no_info,no_info,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,3
65000000,3,95.0,7/16,0.44,Бостандыкский р-н,1.0,2019,no_info,лоджия,да,бронированная,no_info,паркинг,no_info,no_info,2.95
65000000,2,52.9,2/4,0.5,Медеуский р-н,0.69,1963,no_info,no_info,да,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,2.8
65000000,3,100.0,9/12,0.75,Алмалинский р-н,0.075,2023,no_info,лоджия,no_info,бронированная,no_info,паркинг,no_info,no_info,2.7
