price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
60000000,2,52.0,5/5,1.0,Медеуский р-н,0.69,1984,no_info,несколько балконов или лоджий,да,бронированная,no_info,no_info,полностью,ламинат,2.7
60000000,3,95.0,9/9,1.0,Ауэзовский р-н,0.51,2005,no_info,no_info,да,металлическая,оптика,no_info,частично,паркет,3
60000000,2,60.0,12/13,0.92,Медеуский р-н,0.69,2023,совмещенный,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,2.8
60000000,3,91.7,12/12,1.0,Ауэзовский р-н,0.51,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
60000000,2,74.0,9/12,0.75,Алмалинский р-н,0.075,2019,2 с/у и более,no_info,no_info,металлическая,no_info,паркинг,без мебели,ламинат,3
60000000,3,80.0,7/9,0.78,Медеуский р-н,0.69,1980,no_info,лоджия,да,no_info,ADSL,рядом охраняемая стоянка,частично,no_info,
59000000,3,70.0,3/13,0.23,Ауэзовский р-н,0.51,2021,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
60000000,3,100.0,3/9,0.33,Турксибский р-н,0.083,2007,no_info,несколько балконов или лоджий,да,металлическая,ADSL,паркинг,полностью,линолеум,2.7
60000000,2,80.1,1/10,0.1,Медеуский р-н,0.69,2020,раздельный,балкон,да,металлическая,ADSL,паркинг,no_info,линолеум,2.8
60000000,3,89.0,2/10,0.2,Ауэзовский р-н,0.51,2014,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,
60000000,2,60.0,1/3,0.33,Бостандыкский р-н,1.0,2019,no_info,балкон,да,бронированная,no_info,рядом охраняемая стоянка,no_info,паркет,3
60000000,3,80.0,8/12,0.67,Алмалинский р-н,0.075,1993,no_info,no_info,no_info,металлическая,через TV кабель,рядом охраняемая стоянка,без мебели,линолеум,2.8
60000000,3,85.0,12/12,1.0,Бостандыкский р-н,1.0,2019,no_info,лоджия,no_info,no_info,no_info,no_info,no_info,no_info,2.74
60000000,3,85.0,12/13,0.92,Бостандыкский р-н,1.0,2019,раздельный,балкон,no_info,металлическая,ADSL,паркинг,полностью,ламинат,2.8
60000000,2,74.0,3/3,1.0,Медеуский р-н,0.69,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
60000000,3,96.0,8/9,0.89,Ауэзовский р-н,0.51,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
60000000,2,71.5,15/16,0.94,Медеуский р-н,0.69,2015,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,3
60000000,2,59.4,4/16,0.25,Бостандыкский р-н,1.0,2019,совмещенный,лоджия,no_info,no_info,no_info,no_info,полностью,ламинат,2.85
60000000,3,64.0,7/12,0.58,Алматы,,2023,совмещенный,no_info,no_info,металлическая,проводной,no_info,без мебели,ламинат,2.7
60000000,2,53.0,10/14,0.71,Бостандыкский р-н,1.0,2022,совмещенный,no_info,no_info,металлическая,оптика,паркинг,полностью,ламинат,3
60000000,2,58.0,4/19,0.21,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
60000000,2,60.7,2/5,0.4,Медеуский р-н,0.69,1984,no_info,несколько балконов или лоджий,да,металлическая,no_info,no_info,полностью,паркет,2.8
60000000,2,82.0,10/17,0.59,Ауэзовский р-н,0.51,2018,раздельный,балкон и лоджия,да,металлическая,проводной,паркинг,частично,линолеум,2.8
60000000,3,80.0,7/9,0.78,Медеуский р-н,0.69,1980,no_info,лоджия,да,no_info,ADSL,рядом охраняемая стоянка,частично,no_info,
60000000,2,50.0,6/14,0.43,Бостандыкский р-н,1.0,2021,совмещенный,no_info,no_info,бронированная,no_info,паркинг,полностью,ламинат,3
60000000,2,67.7,5/5,1.0,Медеуский р-н,0.69,2008,no_info,балкон и лоджия,да,металлическая,проводной,паркинг,частично,ламинат,2.8
60000000,3,100.0,12/16,0.75,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.95
60000000,3,85.0,12/12,1.0,Бостандыкский р-н,1.0,2019,раздельный,балкон,no_info,металлическая,no_info,паркинг,полностью,паркет,2.8
60000000,2,60.7,2/5,0.4,Медеуский р-н,0.69,1984,no_info,no_info,да,металлическая,оптика,no_info,полностью,паркет,2.8
60000000,3,78.0,1/13,0.08,Ауэзовский р-н,0.51,2021,no_info,балкон,да,металлическая,ADSL,паркинг,no_info,ламинат,2.8
60000000,3,100.0,9/16,0.56,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.95
60000000,3,70.3,7/8,0.88,Бостандыкский р-н,1.0,1976,no_info,лоджия,да,металлическая,проводной,гараж,частично,линолеум,3
60000000,3,100.0,11/16,0.69,Бостандыкский р-н,1.0,2019,2 с/у и более,лоджия,да,металлическая,ADSL,паркинг,no_info,no_info,2.95
60000000,3,120.0,5/12,0.42,Алмалинский р-н,0.075,2017,no_info,несколько балконов или лоджий,no_info,бронированная,оптика,паркинг,полностью,пробковый,2.8
60000000,2,60.0,3/9,0.33,Алмалинский р-н,0.075,1995,no_info,лоджия,да,металлическая,оптика,no_info,полностью,линолеум,2.8
60000000,3,74.8,7/9,0.78,Бостандыкский р-н,1.0,1983,no_info,несколько балконов или лоджий,да,металлическая,оптика,паркинг,no_info,линолеум,2.85
60000000,2,74.1,4/4,1.0,Наурызбайский р-н,0.11,2023,no_info,несколько балконов или лоджий,no_info,бронированная,no_info,паркинг,no_info,no_info,3
60000000,2,68.0,7/14,0.5,Бостандыкский р-н,1.0,2007,2 с/у и более,лоджия,да,металлическая,no_info,паркинг,no_info,ламинат,3
60000000,2,72.0,5/10,0.5,Ауэзовский р-н,0.51,2022,2 с/у и более,несколько балконов или лоджий,да,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,2.8
60000000,3,73.0,1/1,1.0,Медеуский р-н,0.69,1973,no_info,no_info,да,no_info,ADSL,no_info,no_info,no_info,2.7
60000000,3,83.0,2/4,0.5,Алмалинский р-н,0.075,1982,no_info,лоджия,да,металлическая,ADSL,no_info,полностью,паркет,2.8
60000000,4,86.0,4/4,1.0,Бостандыкский р-н,1.0,1972,no_info,no_info,да,металлическая,no_info,no_info,no_info,линолеум,2.8
60000000,3,120.0,5/12,0.42,Алмалинский р-н,0.075,2017,no_info,несколько балконов или лоджий,no_info,бронированная,оптика,паркинг,полностью,пробковый,
65000000,2,79.4,15/20,0.75,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
60000000,2,75.0,5/9,0.56,Ауэзовский р-н,0.51,2017,no_info,лоджия,да,металлическая,ADSL,паркинг,частично,ламинат,2.8
65000000,3,74.4,7/11,0.64,Ауэзовский р-н,0.51,2013,no_info,балкон,да,металлическая,ADSL,паркинг,частично,ламинат,3.9
60000000,2,60.0,1/13,0.08,Бостандыкский р-н,1.0,2015,no_info,no_info,да,металлическая,no_info,паркинг,no_info,ламинат,
60000000,3,86.0,1/5,0.2,Алмалинский р-н,0.075,1972,no_info,no_info,no_info,металлическая,оптика,no_info,полностью,паркет,2.6
60000000,2,67.0,4/9,0.44,Наурызбайский р-н,0.11,2010,2 с/у и более,no_info,no_info,металлическая,оптика,паркинг,полностью,ламинат,3
60000000,2,54.0,5/14,0.36,Бостандыкский р-н,1.0,2018,no_info,лоджия,no_info,металлическая,оптика,no_info,частично,ламинат,3
60000000,3,92.0,1/9,0.11,Ауэзовский р-н,0.51,2006,no_info,несколько балконов или лоджий,да,металлическая,оптика,no_info,частично,no_info,
60000000,3,115.6,5/5,1.0,Медеуский р-н,0.69,2010,no_info,балкон и лоджия,no_info,металлическая,проводной,no_info,полностью,паркет,2.75
60000000,3,116.0,3/15,0.2,Алмалинский р-н,0.075,2012,2 с/у и более,несколько балконов или лоджий,да,металлическая,оптика,паркинг,no_info,ламинат,2.7
60000000,2,84.0,3/6,0.5,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
60000000,2,50.0,10/16,0.62,Бостандыкский р-н,1.0,2021,no_info,no_info,no_info,no_info,no_info,паркинг,полностью,no_info,3
60000000,2,87.0,2/9,0.22,Бостандыкский р-н,1.0,1981,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,ламинат,
60000000,2,67.33,5/20,0.25,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
60000000,3,72.0,3/6,0.5,Алматы,,1981,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,паркет,2.8
60000000,4,75.0,2/5,0.4,Бостандыкский р-н,1.0,1976,no_info,no_info,да,металлическая,no_info,no_info,no_info,ламинат,2.7
60000000,3,61.0,3/4,0.75,Медеуский р-н,0.69,1967,no_info,несколько балконов или лоджий,no_info,no_info,no_info,no_info,no_info,ламинат,
60000000,4,90.0,5/5,1.0,Бостандыкский р-н,1.0,1988,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,частично,no_info,2.8
60000000,2,62.0,9/10,0.9,Медеуский р-н,0.69,2017,совмещенный,несколько балконов или лоджий,да,деревянная,ADSL,no_info,полностью,ламинат,2.7
60000000,3,70.0,4/5,0.8,Ауэзовский р-н,0.51,1992,no_info,балкон и лоджия,да,бронированная,оптика,рядом охраняемая стоянка,полностью,ламинат,2.8
60000000,3,73.0,3/3,1.0,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,металлическая,no_info,паркинг,без мебели,ламинат,3.3
60000000,3,85.0,12/16,0.75,Ауэзовский р-н,0.51,2011,2 с/у и более,балкон и лоджия,да,no_info,через TV кабель,паркинг,частично,ламинат,2.7
60000000,3,68.5,1/9,0.11,Бостандыкский р-н,1.0,1995,no_info,балкон и лоджия,да,металлическая,оптика,рядом охраняемая стоянка,частично,ламинат,
60000000,3,63.0,4/6,0.67,Ауэзовский р-н,0.51,2021,no_info,лоджия,no_info,металлическая,ADSL,паркинг,no_info,ламинат,3
60000000,3,90.0,9/16,0.56,Бостандыкский р-н,1.0,2004,2 с/у и более,несколько балконов или лоджий,да,металлическая,ADSL,no_info,частично,ламинат,3
60000000,2,98.0,8/15,0.53,Ауэзовский р-н,0.51,2007,no_info,балкон и лоджия,да,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,ламинат,3
60000000,2,63.0,3/3,1.0,Наурызбайский р-н,0.11,2022,совмещенный,балкон,да,бронированная,no_info,паркинг,полностью,ламинат,3.2
60000000,2,71.9,14/22,0.64,Медеуский р-н,0.69,2005,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
60000000,3,90.0,9/10,0.9,Алатауский р-н,1e-10,2010,no_info,лоджия,да,металлическая,проводной,паркинг,no_info,ламинат,2.6
60000000,3,90.0,2/10,0.2,Алатауский р-н,1e-10,2023,no_info,лоджия,no_info,бронированная,ADSL,паркинг,полностью,ламинат,2.7
60000000,2,52.0,5/5,1.0,Медеуский р-н,0.69,1984,no_info,несколько балконов или лоджий,да,бронированная,no_info,no_info,полностью,ламинат,2.7
60000000,3,66.2,3/5,0.6,Бостандыкский р-н,1.0,1980,no_info,лоджия,да,металлическая,оптика,no_info,полностью,no_info,
60000000,4,92.0,11/12,0.92,Ауэзовский р-н,0.51,1992,no_info,лоджия,да,металлическая,через TV кабель,no_info,полностью,no_info,
60000000,3,64.0,1/4,0.25,Бостандыкский р-н,1.0,1969,no_info,no_info,no_info,бронированная,оптика,рядом охраняемая стоянка,no_info,дерево,
60000000,2,60.0,7/16,0.44,Бостандыкский р-н,1.0,2019,совмещенный,балкон,да,металлическая,через TV кабель,паркинг,частично,ламинат,2.85
60000000,3,96.0,8/9,0.89,Ауэзовский р-н,0.51,2022,no_info,лоджия,no_info,no_info,no_info,рядом охраняемая стоянка,no_info,no_info,2.8
60000000,2,81.9,1/10,0.1,Алмалинский р-н,0.075,1995,no_info,no_info,no_info,бронированная,оптика,no_info,no_info,no_info,3
60000000,2,87.0,9/15,0.6,Алмалинский р-н,0.075,2011,no_info,балкон и лоджия,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,
60000000,2,51.3,2/5,0.4,Бостандыкский р-н,1.0,1985,no_info,несколько балконов или лоджий,да,металлическая,оптика,рядом охраняемая стоянка,частично,линолеум,2.8
60000000,3,95.0,1/10,0.1,Турксибский р-н,0.083,2021,no_info,балкон,да,деревянная,ADSL,рядом охраняемая стоянка,no_info,ламинат,2.8
60000000,2,55.0,8/12,0.67,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
60000000,3,76.0,3/10,0.3,Медеуский р-н,0.69,2009,no_info,балкон,да,металлическая,проводной,no_info,частично,ламинат,2.7
60000000,1,56.0,5/10,0.5,Алмалинский р-н,0.075,2019,no_info,no_info,no_info,no_info,no_info,паркинг,частично,no_info,2.7
60000000,2,76.0,2/5,0.4,Ауэзовский р-н,0.51,1978,no_info,лоджия,да,металлическая,через TV кабель,рядом охраняемая стоянка,частично,паркет,2.7
60000000,1,61.8,16/19,0.84,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
60000000,3,89.0,7/9,0.78,Алмалинский р-н,0.075,1989,no_info,балкон и лоджия,да,металлическая,no_info,рядом охраняемая стоянка,частично,линолеум,
60000000,2,55.0,4/12,0.33,Алмалинский р-н,0.075,2022,совмещенный,no_info,no_info,бронированная,ADSL,паркинг,полностью,ламинат,2.7
60000000,3,87.0,13/13,1.0,Ауэзовский р-н,0.51,2018,2 с/у и более,балкон,да,металлическая,оптика,паркинг,no_info,ламинат,2.7
60000000,3,80.0,7/9,0.78,Медеуский р-н,0.69,1980,no_info,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,
60000000,3,85.0,12/12,1.0,Бостандыкский р-н,1.0,2019,совмещенный,балкон,да,металлическая,no_info,паркинг,частично,ламинат,2.74
60000000,3,63.0,9/13,0.69,Бостандыкский р-н,1.0,2019,совмещенный,лоджия,no_info,бронированная,no_info,no_info,частично,ламинат,3
59000000,2,74.5,7/12,0.58,Бостандыкский р-н,1.0,2018,раздельный,no_info,no_info,no_info,ADSL,паркинг,полностью,no_info,2.8
60000000,2,75.0,6/13,0.46,Бостандыкский р-н,1.0,2019,no_info,лоджия,да,no_info,ADSL,паркинг,полностью,no_info,2.7
60000000,2,72.0,8/14,0.57,Бостандыкский р-н,1.0,2018,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,3
60000000,3,70.0,2/5,0.4,Медеуский р-н,0.69,1985,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,частично,паркет,2.8
60000000,3,65.0,4/6,0.67,Ауэзовский р-н,0.51,2021,совмещенный,лоджия,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.7
60000000,2,65.0,6/16,0.38,Бостандыкский р-н,1.0,2019,совмещенный,лоджия,no_info,металлическая,оптика,паркинг,полностью,ламинат,2.95
60000000,3,70.0,2/5,0.4,Медеуский р-н,0.69,1985,,,,,,,,,
60000000,3,75.0,3/5,0.6,Алмалинский р-н,0.075,1974,no_info,балкон и лоджия,да,металлическая,оптика,no_info,частично,ламинат,
60000000,4,97.0,5/10,0.5,Турксибский р-н,0.083,2022,2 с/у и более,балкон и лоджия,да,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,ламинат,2.8
60000000,2,67.0,4/9,0.44,Наурызбайский р-н,0.11,2010,2 с/у и более,no_info,no_info,no_info,no_info,no_info,полностью,no_info,3
60000000,2,70.0,9/16,0.56,Алматы,,2018,no_info,балкон,да,металлическая,оптика,паркинг,no_info,ламинат,3
60000000,3,90.0,9/16,0.56,Бостандыкский р-н,1.0,2004,2 с/у и более,несколько балконов или лоджий,да,металлическая,ADSL,no_info,частично,ламинат,3
60000000,3,63.5,8/9,0.89,Медеуский р-н,0.69,2022,совмещенный,no_info,no_info,no_info,ADSL,паркинг,полностью,ламинат,2.7
60000000,3,145.0,8/20,0.4,Алмалинский р-н,0.075,2011,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.8
60000000,2,87.0,2/9,0.22,Бостандыкский р-н,1.0,1981,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,паркет,
60000000,2,70.0,14/18,0.78,Бостандыкский р-н,1.0,2015,совмещенный,балкон,да,бронированная,no_info,no_info,полностью,ламинат,2.95
60000000,2,72.0,7/10,0.7,Алмалинский р-н,0.075,2020,2 с/у и более,no_info,no_info,no_info,ADSL,паркинг,частично,паркет,3.2
60000000,3,97.7,8/9,0.89,Турксибский р-н,0.083,2020,2 с/у и более,балкон,да,бронированная,оптика,паркинг,частично,ламинат,2.7
60000000,3,105.0,9/10,0.9,Турксибский р-н,0.083,2021,no_info,балкон и лоджия,no_info,металлическая,проводной,паркинг,полностью,ламинат,2.7
60000000,2,64.0,5/5,1.0,Алмалинский р-н,0.075,1972,no_info,балкон,да,металлическая,оптика,no_info,без мебели,ламинат,2.8
60000000,3,80.0,2/5,0.4,Бостандыкский р-н,1.0,1987,no_info,no_info,да,металлическая,ADSL,рядом охраняемая стоянка,no_info,ламинат,3
60000000,2,63.0,4/13,0.31,Бостандыкский р-н,1.0,2020,совмещенный,лоджия,да,металлическая,ADSL,no_info,частично,ламинат,3
60000000,3,75.0,1/9,0.11,Бостандыкский р-н,1.0,1982,no_info,несколько балконов или лоджий,no_info,металлическая,оптика,рядом охраняемая стоянка,полностью,линолеум,2.8
60000000,3,78.0,2/5,0.4,Бостандыкский р-н,1.0,1999,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
60000000,1,46.3,9/21,0.43,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
60000000,2,87.0,5/9,0.56,Ауэзовский р-н,0.51,2005,no_info,несколько балконов или лоджий,да,металлическая,no_info,no_info,полностью,ламинат,3
59000000,2,56.0,8/9,0.89,Медеуский р-н,0.69,2018,no_info,no_info,да,no_info,ADSL,паркинг,полностью,no_info,3
60000000,4,75.0,4/4,1.0,Бостандыкский р-н,1.0,1973,,,,,,,,,
60000000,4,100.0,1/8,0.12,Жетысуский р-н,0.076,2009,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,2.8
60000000,2,78.0,12/14,0.86,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
60000000,2,46.6,4/17,0.24,Медеуский р-н,0.69,2018,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
60000000,2,52.0,4/12,0.33,Медеуский р-н,0.69,2018,no_info,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,3
60000000,2,70.7,12/12,1.0,Бостандыкский р-н,1.0,2018,2 с/у и более,no_info,no_info,металлическая,no_info,паркинг,полностью,ламинат,3
60000000,3,80.0,9/12,0.75,Алмалинский р-н,0.075,1993,no_info,no_info,no_info,no_info,no_info,рядом охраняемая стоянка,частично,ламинат,2.7
60000000,3,118.0,11/17,0.65,Ауэзовский р-н,0.51,2014,2 с/у и более,балкон,да,no_info,no_info,no_info,no_info,no_info,2.8
60000000,3,93.0,1/14,0.07,Ауэзовский р-н,0.51,2015,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,линолеум,3.4
60000000,2,48.6,4/10,0.4,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,ламинат,3
60000000,3,85.1,2/3,0.67,Бостандыкский р-н,1.0,2023,no_info,балкон и лоджия,no_info,no_info,no_info,no_info,no_info,no_info,3.2
60000000,4,95.0,8/10,0.8,Ауэзовский р-н,0.51,2022,2 с/у и более,несколько балконов или лоджий,no_info,бронированная,no_info,no_info,no_info,no_info,2.8
60000000,2,60.7,2/5,0.4,Медеуский р-н,0.69,1984,no_info,no_info,да,металлическая,оптика,no_info,полностью,паркет,2.8
60000000,2,52.0,10/12,0.83,Бостандыкский р-н,1.0,2019,совмещенный,no_info,no_info,бронированная,no_info,no_info,частично,ламинат,3
60000000,2,62.0,9/10,0.9,Медеуский р-н,0.69,2017,no_info,несколько балконов или лоджий,да,металлическая,оптика,no_info,частично,ламинат,2.7
60000000,2,72.2,6/16,0.38,Алмалинский р-н,0.075,2015,раздельный,балкон,да,металлическая,no_info,паркинг,полностью,ламинат,3
60000000,2,51.1,2/5,0.4,Медеуский р-н,0.69,1980,no_info,no_info,да,бронированная,оптика,no_info,частично,ламинат,2.7
60000000,1,50.0,13/15,0.87,Бостандыкский р-н,1.0,2023,no_info,лоджия,да,no_info,проводной,паркинг,полностью,ламинат,2.7
60000000,3,70.0,2/9,0.22,Бостандыкский р-н,1.0,1981,no_info,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.8
60000000,3,72.0,2/5,0.4,Бостандыкский р-н,1.0,1977,no_info,no_info,да,no_info,через TV кабель,рядом охраняемая стоянка,no_info,паркет,2.8
60000000,3,90.0,3/5,0.6,Бостандыкский р-н,1.0,1978,no_info,балкон и лоджия,да,бронированная,ADSL,рядом охраняемая стоянка,полностью,паркет,3
59999999,2,67.0,6/9,0.67,Медеуский р-н,0.69,1992,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
59999999,3,93.0,2/9,0.22,Алатауский р-н,1e-10,2018,no_info,лоджия,no_info,металлическая,no_info,no_info,no_info,no_info,3
59999000,3,63.0,4/6,0.67,Ауэзовский р-н,0.51,2021,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
59990000,4,85.0,9/10,0.9,Медеуский р-н,0.69,1997,no_info,балкон и лоджия,да,металлическая,проводной,паркинг,частично,линолеум,
59990000,2,61.8,3/5,0.6,Бостандыкский р-н,1.0,1971,no_info,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,2.8
59990000,2,83.0,10/12,0.83,Бостандыкский р-н,1.0,2015,2 с/у и более,балкон,да,металлическая,оптика,паркинг,полностью,ламинат,2.8
59980000,2,81.0,5/16,0.31,Бостандыкский р-н,1.0,2012,совмещенный,лоджия,да,бронированная,через TV кабель,no_info,полностью,ламинат,3
59950000,2,71.8,4/5,0.8,Медеуский р-н,0.69,1978,no_info,балкон и лоджия,да,металлическая,оптика,рядом охраняемая стоянка,полностью,линолеум,2.6
59950000,3,68.8,4/9,0.44,Медеуский р-н,0.69,1977,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,no_info,
59900099,2,60.0,2/13,0.15,Алмалинский р-н,0.075,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.9
59900000,4,91.0,5/5,1.0,Бостандыкский р-н,1.0,1988,no_info,несколько балконов или лоджий,да,металлическая,проводной,рядом охраняемая стоянка,частично,паркет,2.7
59900000,3,91.0,5/5,1.0,Бостандыкский р-н,1.0,1988,no_info,несколько балконов или лоджий,да,металлическая,проводной,рядом охраняемая стоянка,частично,паркет,2.7
59900000,2,56.0,5/10,0.5,Медеуский р-н,0.69,2007,no_info,несколько балконов или лоджий,да,металлическая,через TV кабель,no_info,полностью,ламинат,2.8
62900000,2,44.0,9/14,0.64,Алматы,,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
59900000,3,92.0,8/10,0.8,Ауэзовский р-н,0.51,2017,раздельный,no_info,no_info,бронированная,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.8
59900000,2,53.0,9/12,0.75,Медеуский р-н,0.69,1990,no_info,лоджия,no_info,no_info,no_info,no_info,полностью,паркет,2.8
59900000,2,63.0,11/16,0.69,Алмалинский р-н,0.075,2018,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
59900000,3,78.0,12/12,1.0,Медеуский р-н,0.69,2021,совмещенный,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.9
59900000,2,121.4,12/12,1.0,Бостандыкский р-н,1.0,2020,2 с/у и более,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
59900000,2,78.0,6/10,0.6,Медеуский р-н,0.69,2021,2 с/у и более,лоджия,да,металлическая,no_info,no_info,полностью,ламинат,2.75
59900000,3,72.1,1/4,0.25,Алмалинский р-н,0.075,1970,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,частично,no_info,
59900000,3,87.82,1/13,0.08,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
59900000,2,56.0,2/5,0.4,Алмалинский р-н,0.075,1987,no_info,лоджия,да,бронированная,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.8
59900000,2,68.0,16/16,1.0,Бостандыкский р-н,1.0,2009,совмещенный,балкон,да,металлическая,через TV кабель,паркинг,частично,ламинат,3
59900000,3,72.1,1/4,0.25,Алмалинский р-н,0.075,1970,no_info,no_info,no_info,no_info,проводной,гараж,no_info,no_info,
59900000,2,76.0,9/13,0.69,Алмалинский р-н,0.075,2019,совмещенный,лоджия,no_info,бронированная,проводной,паркинг,no_info,ламинат,2.7
59878000,2,63.7,1/1,1.0,Медеуский р-н,0.69,2024,,,,,,,,,
59850000,2,79.8,15/16,0.94,Ауэзовский р-н,0.51,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
59840000,3,88.0,3/13,0.23,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,ADSL,паркинг,no_info,no_info,3
59800000,2,62.0,9/13,0.69,Алмалинский р-н,0.075,2022,совмещенный,no_info,no_info,бронированная,оптика,паркинг,без мебели,ламинат,2.9
59800000,2,45.4,3/4,0.75,Алмалинский р-н,0.075,1965,no_info,no_info,no_info,no_info,ADSL,no_info,полностью,паркет,2.8
59800000,3,70.0,6/9,0.67,Бостандыкский р-н,1.0,1985,no_info,лоджия,да,металлическая,no_info,no_info,полностью,ламинат,
59700000,2,69.0,7/7,1.0,Медеуский р-н,0.69,2015,,,,,,,,,
59700000,2,68.3,7/7,1.0,Медеуский р-н,0.69,2015,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.3
59700000,3,69.8,3/4,0.75,Алмалинский р-н,0.075,1960,no_info,балкон и лоджия,да,металлическая,no_info,no_info,частично,паркет,3
59700000,2,68.3,7/7,1.0,Медеуский р-н,0.69,2015,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.3
59700000,2,59.1,15/19,0.79,Бостандыкский р-н,1.0,2023,совмещенный,лоджия,да,бронированная,проводной,паркинг,без мебели,no_info,3
59700000,3,70.0,5/5,1.0,Бостандыкский р-н,1.0,1987,,,,,,,,,
59685000,2,69.0,1/1,1.0,Бостандыкский р-н,1.0,2024,,,,,,,,,
59601036,3,84.7,1/1,1.0,Бостандыкский р-н,1.0,2023,,,,,,,,,
59600000,3,82.3,1/9,0.11,Бостандыкский р-н,1.0,1976,no_info,no_info,no_info,металлическая,оптика,no_info,частично,паркет,2.8
59506200,2,76.29,1/1,1.0,Ауэзовский р-н,0.51,2024,,,,,,,,,
59500000,3,78.0,5/10,0.5,Бостандыкский р-н,1.0,2013,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,
59500000,3,77.0,5/10,0.5,Наурызбайский р-н,0.11,2013,совмещенный,no_info,да,бронированная,no_info,паркинг,no_info,no_info,
59500000,3,73.0,5/10,0.5,Наурызбайский р-н,0.11,2013,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
59500000,3,97.0,4/12,0.33,Ауэзовский р-н,0.51,2014,раздельный,no_info,no_info,no_info,no_info,паркинг,частично,no_info,2.65
