price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
12500000,1,18.0,3/3,1.0,Жетысуский р-н,0.076,1982,no_info,балкон,да,металлическая,через TV кабель,рядом охраняемая стоянка,без мебели,линолеум,2.8
32000000,1,37.55,9/12,0.75,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
26000000,1,28.0,1/4,0.25,Бостандыкский р-н,1.0,1961,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
20000000,2,39.0,2/2,1.0,Турксибский р-н,0.083,1961,no_info,no_info,no_info,металлическая,проводной,паркинг,частично,no_info,2.7
15000000,1,22.0,4/5,0.8,Медеуский р-н,0.69,1991,no_info,no_info,да,металлическая,проводной,рядом охраняемая стоянка,полностью,линолеум,2.8
20000000,2,49.5,4/4,1.0,Жетысуский р-н,0.076,1979,no_info,балкон,no_info,деревянная,оптика,рядом охраняемая стоянка,частично,дерево,2.8
11500000,1,13.0,2/5,0.4,Алмалинский р-н,0.075,1980,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
22500000,1,42.0,5/6,0.83,Жетысуский р-н,0.076,2008,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
20000000,1,31.0,2/4,0.5,Ауэзовский р-н,0.51,1969,no_info,балкон,да,металлическая,no_info,no_info,частично,no_info,
30000000,2,42.0,1/9,0.11,Алматы,,1986,no_info,no_info,no_info,металлическая,no_info,no_info,частично,ламинат,2.8
11000000,1,20.0,5/5,1.0,Жетысуский р-н,0.076,2011,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
23000000,1,39.7,5/13,0.38,Жетысуский р-н,0.076,2023,no_info,балкон,да,бронированная,no_info,паркинг,no_info,no_info,2.7
20499999,1,40.0,9/9,1.0,Алатауский р-н,1e-10,2013,no_info,лоджия,да,металлическая,ADSL,no_info,частично,no_info,
20500000,1,29.0,5/10,0.5,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,2.7
18000000,1,40.0,5/6,0.83,Жетысуский р-н,0.076,2008,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
35000000,1,51.5,2/3,0.67,Турксибский р-н,0.083,2021,совмещенный,no_info,no_info,no_info,no_info,no_info,частично,no_info,3
28500000,2,67.0,5/5,1.0,Алатауский р-н,1e-10,2016,no_info,балкон,no_info,металлическая,проводной,рядом охраняемая стоянка,no_info,линолеум,2.7
28000000,1,44.0,7/9,0.78,Наурызбайский р-н,0.11,2019,no_info,no_info,да,металлическая,оптика,паркинг,no_info,линолеум,2.7
38000000,3,66.0,4/5,0.8,Жетысуский р-н,0.076,1985,no_info,балкон,да,металлическая,через TV кабель,рядом охраняемая стоянка,частично,линолеум,2.7
29000000,1,31.0,2/4,0.5,Алмалинский р-н,0.075,1980,no_info,no_info,да,металлическая,no_info,no_info,полностью,паркет,2.7
32700000,3,58.0,1/3,0.33,Бостандыкский р-н,1.0,1960,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,no_info,линолеум,
34500000,2,46.0,6/13,0.46,Бостандыкский р-н,1.0,2015,совмещенный,no_info,no_info,no_info,оптика,рядом охраняемая стоянка,полностью,линолеум,2.8
30000000,2,63.1,4/5,0.8,Турксибский р-н,0.083,2017,no_info,no_info,да,металлическая,проводной,no_info,no_info,линолеум,2.8
20000000,2,44.0,1/4,0.25,Турксибский р-н,0.083,1969,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,без мебели,линолеум,2.8
33100000,1,39.0,5/12,0.42,Бостандыкский р-н,1.0,2024,совмещенный,лоджия,да,металлическая,ADSL,паркинг,no_info,no_info,2.8
30000000,2,43.0,5/5,1.0,Бостандыкский р-н,1.0,1974,no_info,балкон,да,металлическая,ADSL,no_info,частично,no_info,
23500000,1,36.0,3/6,0.5,Наурызбайский р-н,0.11,2019,совмещенный,балкон,да,no_info,no_info,паркинг,полностью,ламинат,2.8
35800000,2,55.2,4/4,1.0,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,2.7
24200000,1,32.0,5/5,1.0,Алмалинский р-н,0.075,1979,no_info,балкон,да,металлическая,no_info,no_info,полностью,линолеум,
13500000,1,36.6,8/9,0.89,Жетысуский р-н,0.076,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
16500000,1,26.38,1/9,0.11,Наурызбайский р-н,0.11,2023,совмещенный,балкон,да,металлическая,оптика,рядом охраняемая стоянка,no_info,no_info,3
28000000,2,52.0,4/10,0.4,Наурызбайский р-н,0.11,2022,,,,,,,,,
12000000,1,26.0,7/12,0.58,Медеуский р-н,0.69,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.85
32000000,1,42.0,4/9,0.44,Бостандыкский р-н,1.0,1986,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
25000000,2,43.0,1/2,0.5,Турксибский р-н,0.083,1967,no_info,балкон,no_info,металлическая,no_info,гараж,частично,линолеум,2.8
22000000,2,42.0,2/6,0.33,Наурызбайский р-н,0.11,2019,,,,,,,,,
34000000,2,67.0,4/13,0.31,Алатауский р-н,1e-10,2018,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,2.8
25000000,1,30.0,1/4,0.25,Бостандыкский р-н,1.0,1963,no_info,no_info,no_info,металлическая,no_info,no_info,частично,no_info,2.5
27500000,2,51.8,1/10,0.1,Ауэзовский р-н,0.51,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
27000000,1,45.0,12/12,1.0,Алатауский р-н,1e-10,2022,no_info,балкон,no_info,no_info,no_info,паркинг,no_info,паркет,
29000000,2,43.1,5/5,1.0,Медеуский р-н,0.69,1965,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,полностью,no_info,
17000000,1,34.46,3/3,1.0,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,no_info,no_info,рядом охраняемая стоянка,no_info,no_info,2.8
28000000,2,50.0,6/10,0.6,Турксибский р-н,0.083,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
20500000,1,40.0,3/5,0.6,Жетысуский р-н,0.076,2008,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,
23500000,1,31.0,1/4,0.25,Ауэзовский р-н,0.51,1966,no_info,no_info,no_info,no_info,ADSL,рядом охраняемая стоянка,полностью,линолеум,2.7
11000000,1,18.0,5/5,1.0,Ауэзовский р-н,0.51,1960,no_info,no_info,no_info,no_info,через TV кабель,no_info,no_info,no_info,
13000000,1,16.2,3/5,0.6,Алмалинский р-н,0.075,1978,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
32900000,2,54.0,9/9,1.0,Жетысуский р-н,0.076,2021,no_info,no_info,no_info,no_info,оптика,паркинг,полностью,ламинат,3
27000000,4,78.6,4/5,0.8,Алматы,,1990,no_info,балкон,no_info,no_info,no_info,no_info,no_info,no_info,2.8
22000000,1,40.0,1/6,0.17,Жетысуский р-н,0.076,2008,no_info,балкон,no_info,металлическая,оптика,no_info,no_info,линолеум,
33500000,2,50.0,3/5,0.6,Ауэзовский р-н,0.51,1989,no_info,балкон,no_info,no_info,no_info,no_info,полностью,линолеум,
21500000,1,46.27,2/5,0.4,Турксибский р-н,0.083,2023,совмещенный,балкон,no_info,металлическая,no_info,паркинг,без мебели,no_info,2.85
32000000,2,51.0,2/5,0.4,Ауэзовский р-н,0.51,1990,no_info,балкон,да,металлическая,через TV кабель,no_info,частично,линолеум,
36500000,3,80.0,1/5,0.2,Наурызбайский р-н,0.11,2019,no_info,no_info,no_info,металлическая,no_info,no_info,частично,ламинат,
18000000,1,40.0,1/3,0.33,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
29500000,2,66.1,10/10,1.0,Турксибский р-н,0.083,2022,2 с/у и более,балкон и лоджия,да,металлическая,no_info,паркинг,no_info,no_info,2.85
30000000,1,47.0,3/5,0.6,Алатауский р-н,1e-10,2010,совмещенный,балкон и лоджия,да,бронированная,ADSL,no_info,полностью,ламинат,2.8
24500000,1,46.6,13/13,1.0,Ауэзовский р-н,0.51,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
20000000,1,20.0,2/2,1.0,Медеуский р-н,0.69,2017,no_info,no_info,no_info,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,ламинат,2
33500000,2,63.0,8/16,0.5,Алатауский р-н,1e-10,2010,no_info,no_info,no_info,no_info,no_info,паркинг,полностью,ламинат,
42000000,3,58.0,1/5,0.2,Бостандыкский р-н,1.0,1973,no_info,no_info,no_info,деревянная,проводной,no_info,полностью,no_info,2.7
20000000,1,47.0,10/10,1.0,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
20600000,1,18.3,9/9,1.0,Алмалинский р-н,0.075,2014,совмещенный,no_info,no_info,металлическая,no_info,no_info,без мебели,ламинат,2.6
15000000,1,18.0,3/5,0.6,Ауэзовский р-н,0.51,1975,no_info,балкон,no_info,деревянная,no_info,no_info,без мебели,линолеум,2.7
35000000,3,80.0,6/9,0.67,Алатауский р-н,1e-10,2014,no_info,no_info,да,бронированная,через TV кабель,no_info,no_info,линолеум,
28000000,2,58.4,5/5,1.0,Алатауский р-н,1e-10,2013,no_info,балкон,да,металлическая,оптика,no_info,частично,ламинат,2.8
31500000,2,59.0,4/10,0.4,Наурызбайский р-н,0.11,2020,no_info,лоджия,да,no_info,через TV кабель,no_info,no_info,no_info,
21500000,1,40.0,1/9,0.11,Алатауский р-н,1e-10,2016,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
10500000,1,18.3,1/2,0.5,Алатауский р-н,1e-10,2021,no_info,no_info,no_info,металлическая,проводной,паркинг,полностью,паркет,2.7
34000000,3,58.0,2/4,0.5,Ауэзовский р-н,0.51,1963,no_info,no_info,да,no_info,no_info,no_info,частично,линолеум,
20000000,2,52.0,5/5,1.0,Алатауский р-н,1e-10,1990,no_info,балкон,да,no_info,проводной,no_info,no_info,no_info,
21000000,1,34.6,7/10,0.7,Алмалинский р-н,0.075,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
24000000,1,31.0,2/4,0.5,Бостандыкский р-н,1.0,1964,no_info,балкон,да,металлическая,проводной,no_info,без мебели,no_info,2.8
42000000,3,76.0,1/6,0.17,Наурызбайский р-н,0.11,2019,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,no_info,ламинат,2.7
35000000,2,63.0,2/6,0.33,Жетысуский р-н,0.076,2008,no_info,балкон и лоджия,да,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,2.8
32500000,1,37.55,13/13,1.0,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
26950000,1,41.2,2/12,0.17,Алатауский р-н,1e-10,2018,no_info,балкон,да,металлическая,проводной,no_info,полностью,ламинат,2.8
44000000,3,58.0,4/4,1.0,Алмалинский р-н,0.075,1964,no_info,no_info,no_info,металлическая,через TV кабель,no_info,no_info,линолеум,
27500000,2,53.2,4/5,0.8,Наурызбайский р-н,0.11,1989,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,частично,линолеум,2.5
24000000,1,29.9,3/4,0.75,Алмалинский р-н,0.075,1965,no_info,балкон,no_info,металлическая,no_info,no_info,без мебели,дерево,
30000000,1,31.0,2/10,0.2,Медеуский р-н,0.69,2022,совмещенный,балкон,да,металлическая,no_info,паркинг,частично,ламинат,2.8
30000000,2,71.0,7/10,0.7,Наурызбайский р-н,0.11,2022,no_info,балкон,да,металлическая,проводной,паркинг,частично,ламинат,2.8
25000000,1,41.0,1/4,0.25,Турксибский р-н,0.083,1960,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,ламинат,
23000000,1,43.0,4/6,0.67,Наурызбайский р-н,0.11,2023,no_info,балкон,no_info,металлическая,no_info,no_info,частично,ламинат,2.75
21990000,2,49.7,3/5,0.6,Алатауский р-н,1e-10,2023,no_info,лоджия,да,металлическая,no_info,паркинг,no_info,no_info,3
23500000,1,30.0,3/5,0.6,Ауэзовский р-н,0.51,1983,no_info,no_info,no_info,no_info,ADSL,no_info,полностью,линолеум,2.7
22500000,2,44.3,3/3,1.0,Турксибский р-н,0.083,1965,no_info,балкон,да,металлическая,оптика,паркинг,частично,линолеум,2.7
20000000,1,42.0,10/12,0.83,Алматы,,2023,no_info,балкон,да,металлическая,ADSL,паркинг,полностью,ламинат,2.8
32500000,2,44.1,3/4,0.75,Ауэзовский р-н,0.51,1966,no_info,балкон,да,металлическая,проводной,no_info,частично,ламинат,2.7
30000000,2,43.0,5/5,1.0,Бостандыкский р-н,1.0,1976,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
33800000,2,54.0,5/12,0.42,Жетысуский р-н,0.076,2022,no_info,балкон,да,no_info,no_info,паркинг,без мебели,ламинат,2.8
36500000,3,59.0,1/4,0.25,Ауэзовский р-н,0.51,1967,no_info,no_info,no_info,no_info,ADSL,рядом охраняемая стоянка,полностью,линолеум,2.6
33000000,2,45.0,4/5,0.8,Алмалинский р-н,0.075,1975,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,полностью,паркет,2.5
35500000,2,47.0,4/4,1.0,Алмалинский р-н,0.075,1969,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
25000000,2,32.5,1/3,0.33,Турксибский р-н,0.083,1984,no_info,no_info,no_info,no_info,оптика,паркинг,частично,ламинат,32.5
30500000,2,52.0,3/3,1.0,Турксибский р-н,0.083,1985,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
24000000,1,45.0,2/5,0.4,Турксибский р-н,0.083,2017,no_info,балкон,no_info,металлическая,no_info,no_info,no_info,линолеум,
21500000,1,33.0,4/5,0.8,Жетысуский р-н,0.076,1989,no_info,no_info,no_info,металлическая,no_info,no_info,частично,no_info,2.8
35000000,3,53.0,2/2,1.0,Бостандыкский р-н,1.0,1953,no_info,балкон,да,металлическая,ADSL,no_info,полностью,линолеум,3
36000000,2,51.0,12/17,0.71,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,2.7
30000000,1,31.6,9/12,0.75,Бостандыкский р-н,1.0,2018,no_info,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,3
35000000,2,81.0,2/12,0.17,Ауэзовский р-н,0.51,2024,раздельный,лоджия,no_info,no_info,no_info,паркинг,no_info,no_info,3
22000000,1,44.4,4/5,0.8,Алатауский р-н,1e-10,2018,no_info,лоджия,да,металлическая,проводной,рядом охраняемая стоянка,полностью,линолеум,2.8
32000000,1,30.3,4/4,1.0,Алмалинский р-н,0.075,1961,no_info,no_info,no_info,металлическая,no_info,no_info,частично,ламинат,2.8
12900000,1,30.0,2/2,1.0,Жетысуский р-н,0.076,1962,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
29000000,3,67.0,2/2,1.0,Турксибский р-н,0.083,1977,no_info,балкон,no_info,металлическая,проводной,гараж,частично,ламинат,2.7
32300000,2,59.0,11/12,0.92,Алатауский р-н,1e-10,2019,совмещенный,лоджия,да,металлическая,no_info,no_info,no_info,ламинат,2.7
30000000,1,31.5,1/1,1.0,Ауэзовский р-н,0.51,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
24000000,1,51.28,6/10,0.6,Турксибский р-н,0.083,2022,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,2.7
20000000,1,30.0,1/2,0.5,Ауэзовский р-н,0.51,1970,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,полностью,линолеум,2.4
29750000,3,90.0,2/3,0.67,Турксибский р-н,0.083,2023,no_info,no_info,no_info,металлическая,оптика,no_info,no_info,no_info,3
33000000,3,66.0,2/3,0.67,Наурызбайский р-н,0.11,1986,no_info,несколько балконов или лоджий,да,металлическая,ADSL,паркинг,частично,линолеум,2.59
14000000,1,18.0,2/4,0.5,Ауэзовский р-н,0.51,1972,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
21500000,1,43.0,5/9,0.56,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,
30500000,2,51.0,1/10,0.1,Ауэзовский р-н,0.51,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
35500000,3,77.5,5/6,0.83,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
12000000,1,24.0,1/5,0.2,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
28500000,1,44.0,4/12,0.33,Алатауский р-н,1e-10,2022,no_info,балкон,да,металлическая,no_info,паркинг,полностью,ламинат,2.7
29000000,2,45.0,3/4,0.75,Медеуский р-н,0.69,1978,no_info,no_info,no_info,no_info,no_info,рядом охраняемая стоянка,без мебели,no_info,2.6
35000000,3,58.0,3/4,0.75,Бостандыкский р-н,1.0,1963,no_info,балкон,нет,металлическая,проводной,no_info,полностью,ламинат,2.7
35500000,2,53.2,3/9,0.33,Наурызбайский р-н,0.11,2023,no_info,no_info,да,no_info,no_info,no_info,полностью,ламинат,2.6
33000000,2,40.0,8/10,0.8,Наурызбайский р-н,0.11,2015,совмещенный,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,3
26500000,1,40.0,3/9,0.33,Ауэзовский р-н,0.51,1987,no_info,no_info,no_info,металлическая,no_info,no_info,без мебели,ламинат,2.8
42000000,3,87.0,1/5,0.2,Алатауский р-н,1e-10,2016,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,2.8
22500000,1,33.0,1/4,0.25,Ауэзовский р-н,0.51,1968,no_info,no_info,no_info,бронированная,no_info,рядом охраняемая стоянка,полностью,no_info,3
42000000,2,71.49,6/18,0.33,Бостандыкский р-н,1.0,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
26000000,2,53.7,2/2,1.0,Турксибский р-н,0.083,1957,no_info,балкон,no_info,металлическая,ADSL,паркинг,частично,ламинат,3
30000000,1,40.0,10/16,0.62,Наурызбайский р-н,0.11,2020,совмещенный,балкон,да,бронированная,ADSL,паркинг,полностью,ламинат,2.7
19874400,1,47.32,5/7,0.71,Турксибский р-н,0.083,2023,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,2.9
28500000,1,33.0,2/4,0.5,Алмалинский р-н,0.075,1970,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,2
21500000,1,40.0,6/12,0.5,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
20000000,1,26.0,9/9,1.0,Медеуский р-н,0.69,2019,no_info,no_info,no_info,металлическая,ADSL,no_info,полностью,ламинат,
29846700,3,76.53,3/9,0.33,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,2.6
35000000,2,43.2,3/4,0.75,Бостандыкский р-н,1.0,1969,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
33500000,2,57.3,1/3,0.33,Турксибский р-н,0.083,1976,no_info,no_info,no_info,металлическая,оптика,no_info,частично,линолеум,2.8
31000000,2,50.0,2/2,1.0,Турксибский р-н,0.083,1954,no_info,балкон,no_info,металлическая,ADSL,no_info,no_info,ламинат,3
16000000,1,40.0,4/5,0.8,Жетысуский р-н,0.076,2023,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,без мебели,no_info,2.8
32000000,2,54.0,5/9,0.56,Алатауский р-н,1e-10,2017,no_info,no_info,no_info,металлическая,через TV кабель,паркинг,no_info,no_info,
25500000,1,42.1,5/5,1.0,Жетысуский р-н,0.076,1984,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,12.3
36000000,2,68.5,2/10,0.2,Алатауский р-н,1e-10,2009,раздельный,несколько балконов или лоджий,да,металлическая,проводной,no_info,no_info,no_info,2.8
27500000,1,40.0,6/13,0.46,Алматы,,2023,совмещенный,балкон,да,no_info,no_info,паркинг,без мебели,no_info,2.7
35000000,2,45.0,3/3,1.0,Алматы,,1960,no_info,no_info,да,металлическая,no_info,no_info,no_info,линолеум,
15600000,1,30.0,7/9,0.78,Турксибский р-н,0.083,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.75
28999999,1,43.3,9/9,1.0,Алмалинский р-н,0.075,2006,no_info,no_info,да,металлическая,проводной,no_info,частично,no_info,2.8
26500000,2,70.0,2/10,0.2,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,металлическая,ADSL,паркинг,no_info,no_info,2.8
26000000,1,40.0,4/5,0.8,Наурызбайский р-н,0.11,1995,no_info,no_info,да,металлическая,через TV кабель,гараж,полностью,ламинат,2.8
28000000,1,63.0,6/16,0.38,Наурызбайский р-н,0.11,2012,совмещенный,балкон,да,металлическая,ADSL,no_info,без мебели,линолеум,
16000000,1,30.6,7/10,0.7,Алатауский р-н,1e-10,2022,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,
19000000,1,31.3,1/5,0.2,Жетысуский р-н,0.076,1984,no_info,лоджия,no_info,металлическая,оптика,no_info,без мебели,линолеум,2.8
35000000,2,69.0,2/9,0.22,Алатауский р-н,1e-10,2012,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,no_info,3
10000000,1,18.0,1/2,0.5,Турксибский р-н,0.083,1961,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
31000000,2,42.0,5/5,1.0,Бостандыкский р-н,1.0,1976,no_info,no_info,да,металлическая,оптика,no_info,полностью,линолеум,
27000000,1,40.0,1/5,0.2,Турксибский р-н,0.083,2006,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,2.8
19500000,2,57.17,6/6,1.0,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,
39000000,2,42.0,4/4,1.0,Алмалинский р-н,0.075,1962,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,
29000000,2,74.0,9/16,0.56,Наурызбайский р-н,0.11,2012,совмещенный,балкон и лоджия,да,металлическая,проводной,паркинг,частично,ламинат,
25500000,1,44.8,5/5,1.0,Турксибский р-н,0.083,2018,no_info,балкон,no_info,металлическая,no_info,паркинг,частично,линолеум,
35000000,3,75.1,8/10,0.8,Наурызбайский р-н,0.11,2022,no_info,несколько балконов или лоджий,no_info,металлическая,no_info,рядом охраняемая стоянка,no_info,ламинат,2.7
32000000,2,64.0,1/5,0.2,Алатауский р-н,1e-10,2012,no_info,балкон,no_info,металлическая,no_info,no_info,полностью,no_info,2.8
36000000,3,78.0,2/2,1.0,Алатауский р-н,1e-10,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,
28000000,2,42.0,5/5,1.0,Бостандыкский р-н,1.0,1975,no_info,балкон,да,металлическая,оптика,no_info,полностью,линолеум,
25000000,2,40.0,1/3,0.33,Турксибский р-н,0.083,1966,no_info,no_info,no_info,бронированная,оптика,no_info,полностью,линолеум,2.8
32000000,3,77.0,8/10,0.8,Медеуский р-н,0.69,2023,,,,,,,,,
15500000,1,17.0,5/5,1.0,Бостандыкский р-н,1.0,1977,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
33000000,1,33.1,2/5,0.4,Ауэзовский р-н,0.51,1990,no_info,балкон,да,металлическая,ADSL,no_info,частично,линолеум,2.7
27500000,1,39.3,8/9,0.89,Ауэзовский р-н,0.51,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
33500000,3,75.0,6/10,0.6,Ауэзовский р-н,0.51,2022,совмещенный,лоджия,no_info,металлическая,оптика,рядом охраняемая стоянка,без мебели,no_info,3
30000000,1,43.0,4/9,0.44,Алмалинский р-н,0.075,2001,no_info,балкон,да,металлическая,проводной,no_info,полностью,паркет,2.7
25000000,1,41.0,9/9,1.0,Турксибский р-н,0.083,2015,no_info,балкон,no_info,металлическая,оптика,no_info,полностью,линолеум,
19000000,1,34.0,3/4,0.75,Турксибский р-н,0.083,1968,no_info,балкон,да,бронированная,проводной,паркинг,полностью,линолеум,2.5
26500000,2,65.0,2/5,0.4,Алатауский р-н,1e-10,2018,no_info,балкон,no_info,металлическая,ADSL,no_info,частично,no_info,
34000000,2,42.0,4/5,0.8,Бостандыкский р-н,1.0,1981,no_info,балкон,да,no_info,проводной,рядом охраняемая стоянка,no_info,линолеум,2.7
25900000,1,33.7,1/9,0.11,Ауэзовский р-н,0.51,2002,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,полностью,линолеум,2.8
19000000,1,48.0,1/12,0.08,Алатауский р-н,1e-10,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
47500000,4,85.0,5/5,1.0,Ауэзовский р-н,0.51,1992,no_info,несколько балконов или лоджий,да,no_info,no_info,no_info,no_info,no_info,2.8
25500000,1,46.5,2/13,0.15,Жетысуский р-н,0.076,2022,совмещенный,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,без мебели,no_info,2.7
35742000,3,85.1,3/7,0.43,Турксибский р-н,0.083,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.9
19000000,1,43.6,4/7,0.57,Алатауский р-н,1e-10,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
34000000,2,60.0,7/10,0.7,Наурызбайский р-н,0.11,2023,no_info,балкон,no_info,no_info,no_info,no_info,полностью,no_info,2.7
46500000,1,45.0,11/12,0.92,Алмалинский р-н,0.075,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
75500000,3,104.0,6/16,0.38,Бостандыкский р-н,1.0,2023,no_info,балкон,да,no_info,no_info,паркинг,no_info,no_info,2.7
24000000,1,39.6,7/9,0.78,Наурызбайский р-н,0.11,2019,совмещенный,no_info,no_info,металлическая,проводной,паркинг,частично,линолеум,2.7
27300000,2,59.1,3/3,1.0,Жетысуский р-н,0.076,1987,no_info,несколько балконов или лоджий,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,2.8
21000000,1,42.0,3/5,0.6,Жетысуский р-н,0.076,2010,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,линолеум,2.9
20000000,1,44.0,6/7,0.86,Алатауский р-н,1e-10,2023,совмещенный,no_info,да,металлическая,no_info,паркинг,no_info,no_info,2.7
13000000,1,26.0,8/9,0.89,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
21500000,1,38.3,4/9,0.44,Наурызбайский р-н,0.11,2021,совмещенный,лоджия,no_info,no_info,проводной,паркинг,полностью,ламинат,2.69
31000000,1,44.0,11/13,0.85,Алмалинский р-н,0.075,2020,раздельный,балкон,да,металлическая,через TV кабель,паркинг,no_info,ламинат,2.8
29000000,2,45.6,5/5,1.0,Бостандыкский р-н,1.0,1975,no_info,балкон,no_info,металлическая,no_info,рядом охраняемая стоянка,полностью,линолеум,
24000000,1,31.4,3/3,1.0,Бостандыкский р-н,1.0,1963,no_info,балкон,да,металлическая,no_info,no_info,частично,линолеум,
32500000,2,51.0,5/5,1.0,Алмалинский р-н,0.075,1987,no_info,no_info,да,металлическая,оптика,no_info,полностью,линолеум,2.5
