price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
124900000,3,157.0,11/22,0.5,Медеуский р-н,0.69,2008,2 с/у и более,несколько балконов или лоджий,no_info,no_info,no_info,паркинг,no_info,паркет,3
124800000,5,156.0,3/4,0.75,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.2
124800000,5,156.0,3/4,0.75,Наурызбайский р-н,0.11,2019,,,,,,,,,
124800000,5,130.0,1/4,0.25,Наурызбайский р-н,0.11,2023,no_info,лоджия,no_info,no_info,no_info,паркинг,no_info,no_info,3
124500000,4,150.0,5/6,0.83,Алмалинский р-н,0.075,2007,2 с/у и более,no_info,no_info,металлическая,no_info,паркинг,частично,ламинат,3
124500000,4,150.0,5/6,0.83,Алмалинский р-н,0.075,2007,2 с/у и более,балкон,да,бронированная,no_info,паркинг,частично,no_info,3
124473500,4,143.9,1/1,1.0,Бостандыкский р-н,1.0,2024,,,,,,,,,
124116442,4,122.43,12/12,1.0,Бостандыкский р-н,1.0,2024,2 с/у и более,лоджия,да,бронированная,no_info,no_info,no_info,no_info,3
124000000,3,115.0,14/21,0.67,Бостандыкский р-н,1.0,2019,2 с/у и более,no_info,no_info,no_info,ADSL,паркинг,без мебели,паркет,3
124000000,3,115.0,14/21,0.67,Бостандыкский р-н,1.0,2019,2 с/у и более,балкон,да,металлическая,no_info,паркинг,без мебели,ламинат,3
124000000,3,115.0,14/21,0.67,Бостандыкский р-н,1.0,2019,2 с/у и более,no_info,no_info,металлическая,no_info,паркинг,no_info,ламинат,3
124000000,3,110.0,7/30,0.23,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,бронированная,через TV кабель,паркинг,полностью,ламинат,
124000000,4,137.4,7/17,0.41,Бостандыкский р-н,1.0,2021,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
124000000,3,115.0,14/21,0.67,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,паркет,3
124000000,3,115.0,14/21,0.67,Бостандыкский р-н,1.0,2019,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
124000000,3,108.0,7/33,0.21,Бостандыкский р-н,1.0,2019,no_info,лоджия,no_info,металлическая,ADSL,паркинг,полностью,ламинат,
124000000,3,130.0,1/5,0.2,Бостандыкский р-н,1.0,2013,2 с/у и более,no_info,no_info,металлическая,ADSL,паркинг,полностью,ламинат,2.85
124000000,3,115.0,14/21,0.67,Бостандыкский р-н,1.0,2023,2 с/у и более,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
124000000,3,108.0,7/33,0.21,Бостандыкский р-н,1.0,2019,no_info,балкон и лоджия,да,бронированная,no_info,паркинг,полностью,ламинат,
124000000,3,108.0,7/22,0.32,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
124000000,3,115.0,14/21,0.67,Бостандыкский р-н,1.0,2019,2 с/у и более,балкон,да,металлическая,ADSL,паркинг,без мебели,ламинат,3
124000000,3,115.0,14/21,0.67,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
124000000,3,110.0,6/32,0.19,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,оптика,паркинг,полностью,no_info,3
124000000,3,105.0,5/12,0.42,Бостандыкский р-н,1.0,2023,2 с/у и более,несколько балконов или лоджий,да,бронированная,проводной,паркинг,без мебели,no_info,3.1
124000000,3,108.0,7/22,0.32,Бостандыкский р-н,1.0,2019,,,,,,,,,
123999999,4,146.0,4/10,0.4,Бостандыкский р-н,1.0,2016,no_info,no_info,no_info,no_info,оптика,паркинг,no_info,no_info,3
123500000,3,113.0,9/10,0.9,Бостандыкский р-н,1.0,2021,2 с/у и более,no_info,no_info,бронированная,проводной,паркинг,полностью,паркет,3
123500000,3,123.4,1/5,0.2,Бостандыкский р-н,1.0,2013,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.85
123500000,3,124.0,2/5,0.4,Бостандыкский р-н,1.0,2013,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,полностью,no_info,2.85
123500000,3,113.0,9/10,0.9,Бостандыкский р-н,1.0,2021,2 с/у и более,no_info,no_info,бронированная,no_info,паркинг,полностью,ламинат,3
123500000,3,123.0,2/5,0.4,Бостандыкский р-н,1.0,2013,2 с/у и более,балкон,да,бронированная,оптика,паркинг,полностью,ламинат,2.85
123500000,3,113.0,9/10,0.9,Бостандыкский р-н,1.0,2021,2 с/у и более,no_info,no_info,металлическая,no_info,no_info,частично,ламинат,3
123500000,3,123.5,2/5,0.4,Бостандыкский р-н,1.0,2013,no_info,лоджия,да,металлическая,ADSL,паркинг,полностью,ламинат,2.85
123000000,3,130.0,1/5,0.2,Бостандыкский р-н,1.0,2013,2 с/у и более,no_info,no_info,no_info,no_info,no_info,полностью,no_info,2.85
123000000,3,112.0,6/7,0.86,Медеуский р-н,0.69,2017,no_info,балкон,да,no_info,no_info,no_info,полностью,ламинат,3.5
123000000,6,221.0,2/3,0.67,Медеуский р-н,0.69,2002,no_info,no_info,no_info,бронированная,no_info,рядом охраняемая стоянка,no_info,no_info,3
123000000,3,106.0,2/12,0.17,Бостандыкский р-н,1.0,2019,2 с/у и более,несколько балконов или лоджий,да,бронированная,no_info,no_info,полностью,ламинат,2.85
123000000,3,130.0,2/3,0.67,Медеуский р-н,0.69,2019,2 с/у и более,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3.25
123000000,2,91.0,5/19,0.26,Бостандыкский р-н,1.0,2023,совмещенный,балкон,no_info,металлическая,no_info,паркинг,без мебели,ламинат,3
123000000,3,94.3,3/21,0.14,Бостандыкский р-н,1.0,2023,2 с/у и более,несколько балконов или лоджий,да,бронированная,ADSL,no_info,частично,ламинат,3
123000000,4,130.0,2/3,0.67,Медеуский р-н,0.69,2019,no_info,балкон,да,бронированная,no_info,паркинг,no_info,no_info,3.25
123000000,4,130.0,2/3,0.67,Медеуский р-н,0.69,2019,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.25
123000000,2,80.0,17/22,0.77,Алмалинский р-н,0.075,2005,2 с/у и более,балкон,да,бронированная,через TV кабель,рядом охраняемая стоянка,полностью,паркет,
123000000,3,136.0,8/17,0.47,Алмалинский р-н,0.075,2011,2 с/у и более,несколько балконов или лоджий,да,металлическая,оптика,рядом охраняемая стоянка,полностью,паркет,3
123000000,3,128.0,4/4,1.0,Бостандыкский р-н,1.0,2017,2 с/у и более,no_info,no_info,бронированная,проводной,рядом охраняемая стоянка,без мебели,no_info,
123000000,3,115.0,3/21,0.14,Ауэзовский р-н,0.51,2012,2 с/у и более,балкон,да,металлическая,ADSL,паркинг,полностью,ламинат,2.8
123000000,3,170.0,12/13,0.92,Бостандыкский р-н,1.0,2005,2 с/у и более,несколько балконов или лоджий,да,металлическая,оптика,no_info,частично,ламинат,3
123000000,3,130.0,2/3,0.67,Медеуский р-н,0.69,2019,2 с/у и более,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3.25
123000000,3,105.2,2/12,0.17,Бостандыкский р-н,1.0,2019,2 с/у и более,несколько балконов или лоджий,да,no_info,no_info,no_info,частично,ламинат,2.85
123000000,3,130.8,4/4,1.0,Бостандыкский р-н,1.0,2018,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.15
123000000,2,86.4,1/4,0.25,Бостандыкский р-н,1.0,2018,no_info,no_info,no_info,бронированная,ADSL,паркинг,полностью,ламинат,3.15
123000000,4,130.0,2/3,0.67,Бостандыкский р-н,1.0,2023,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.25
123000000,3,117.0,8/14,0.57,Бостандыкский р-н,1.0,2021,no_info,no_info,no_info,бронированная,оптика,no_info,полностью,ламинат,3
123000000,3,105.2,2/12,0.17,Бостандыкский р-н,1.0,2019,2 с/у и более,no_info,no_info,no_info,no_info,no_info,частично,no_info,2.85
123000000,3,123.0,4/4,1.0,Наурызбайский р-н,0.11,2023,2 с/у и более,несколько балконов или лоджий,no_info,бронированная,no_info,паркинг,без мебели,ламинат,3
123000000,4,130.0,2/3,0.67,Медеуский р-н,0.69,2019,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.25
123000000,6,221.0,2/3,0.67,Медеуский р-н,0.69,2019,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3.2
123000000,3,105.2,2/12,0.17,Бостандыкский р-н,1.0,2019,2 с/у и более,балкон,да,no_info,no_info,no_info,полностью,no_info,2.85
123000000,3,105.0,2/12,0.17,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
123000000,3,105.2,2/12,0.17,Бостандыкский р-н,1.0,2019,2 с/у и более,балкон,да,бронированная,оптика,паркинг,полностью,ламинат,2.85
123000000,4,119.8,2/7,0.29,Медеуский р-н,0.69,2017,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.8
123000000,3,97.3,2/10,0.2,Бостандыкский р-н,1.0,2017,2 с/у и более,no_info,да,no_info,no_info,no_info,без мебели,ламинат,3
123000000,3,113.0,9/9,1.0,Медеуский р-н,0.69,2016,2 с/у и более,несколько балконов или лоджий,no_info,металлическая,оптика,паркинг,no_info,ламинат,3
123000000,3,109.1,6/8,0.75,Алмалинский р-н,0.075,2015,no_info,балкон,no_info,no_info,ADSL,паркинг,полностью,паркет,3
122900000,3,122.9,1/1,1.0,Бостандыкский р-н,1.0,2024,,,,,,,,,
122222222,4,120.0,7/16,0.44,Бостандыкский р-н,1.0,1980,no_info,no_info,no_info,no_info,no_info,no_info,полностью,ламинат,
122000000,5,300.0,3/3,1.0,Наурызбайский р-н,0.11,2019,2 с/у и более,балкон,no_info,металлическая,оптика,паркинг,no_info,no_info,
122000000,4,300.0,3/3,1.0,Наурызбайский р-н,0.11,2018,2 с/у и более,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3.2
122000000,5,207.0,2/3,0.67,Медеуский р-н,0.69,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
122000000,5,300.0,3/3,1.0,Наурызбайский р-н,0.11,2019,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.2
122000000,5,210.0,2/3,0.67,Медеуский р-н,0.69,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.8
122000000,3,115.0,7/20,0.35,Медеуский р-н,0.69,2016,2 с/у и более,балкон и лоджия,no_info,no_info,оптика,паркинг,полностью,ламинат,3.1
122000000,5,207.0,2/3,0.67,Медеуский р-н,0.69,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
122000000,3,133.6,2/7,0.29,Бостандыкский р-н,1.0,2008,2 с/у и более,балкон,да,металлическая,оптика,паркинг,no_info,ламинат,2.75
122000000,3,130.3,5/7,0.71,Бостандыкский р-н,1.0,2012,2 с/у и более,no_info,no_info,металлическая,ADSL,паркинг,no_info,ламинат,3
122000000,3,120.0,5/12,0.42,Бостандыкский р-н,1.0,2019,2 с/у и более,лоджия,no_info,металлическая,оптика,no_info,полностью,ламинат,3
122000000,5,207.0,1/1,1.0,Медеуский р-н,0.69,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,
122000000,3,160.0,12/22,0.55,Медеуский р-н,0.69,2008,2 с/у и более,несколько балконов или лоджий,да,металлическая,через TV кабель,паркинг,полностью,паркет,3
122000000,3,157.0,11/22,0.5,Медеуский р-н,0.69,2008,2 с/у и более,несколько балконов или лоджий,да,no_info,no_info,паркинг,полностью,паркет,3
122000000,3,123.0,11/21,0.52,Бостандыкский р-н,1.0,2014,2 с/у и более,балкон,да,металлическая,ADSL,паркинг,частично,паркет,3
122000000,3,160.0,12/22,0.55,Медеуский р-н,0.69,2008,2 с/у и более,несколько балконов или лоджий,да,металлическая,через TV кабель,паркинг,полностью,паркет,3
122000000,3,160.0,12/22,0.55,Медеуский р-н,0.69,2008,2 с/у и более,несколько балконов или лоджий,да,металлическая,через TV кабель,паркинг,полностью,паркет,3
122000000,3,154.0,6/15,0.4,Бостандыкский р-н,1.0,2008,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,частично,no_info,2.7
122000000,3,115.0,7/20,0.35,Медеуский р-н,0.69,2016,2 с/у и более,no_info,no_info,металлическая,ADSL,no_info,no_info,ламинат,3.1
122000000,3,153.6,6/15,0.4,Бостандыкский р-н,1.0,2008,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,частично,no_info,2.7
121951500,3,116.7,1/1,1.0,Бостандыкский р-н,1.0,2024,,,,,,,,,
121495000,3,104.9,1/1,1.0,Медеуский р-н,0.69,2023,,,,,,,,,
121000000,4,140.0,3/4,0.75,Медеуский р-н,0.69,2022,,,,,,,,,
121000000,3,110.0,9/10,0.9,Бостандыкский р-н,1.0,2022,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,полностью,ламинат,3
121000000,3,122.9,2/6,0.33,Медеуский р-н,0.69,2015,2 с/у и более,no_info,no_info,бронированная,оптика,паркинг,полностью,no_info,3.8
121000000,3,110.0,4/6,0.67,Бостандыкский р-н,1.0,2019,2 с/у и более,лоджия,да,металлическая,оптика,паркинг,полностью,no_info,3
121000000,3,110.0,4/6,0.67,Бостандыкский р-н,1.0,2019,2 с/у и более,балкон,no_info,no_info,no_info,паркинг,полностью,ламинат,3
121000000,3,110.0,4/6,0.67,Бостандыкский р-н,1.0,2019,2 с/у и более,балкон и лоджия,да,бронированная,no_info,паркинг,частично,ламинат,3
121000000,3,111.0,4/6,0.67,Бостандыкский р-н,1.0,2019,раздельный,лоджия,no_info,металлическая,ADSL,паркинг,полностью,ламинат,3
121000000,3,110.0,9/10,0.9,Бостандыкский р-н,1.0,2021,2 с/у и более,лоджия,да,бронированная,оптика,паркинг,полностью,ламинат,3
121000000,3,123.0,5/12,0.42,Бостандыкский р-н,1.0,2018,no_info,no_info,no_info,бронированная,no_info,no_info,no_info,ламинат,
120893000,3,140.3,13/20,0.65,Медеуский р-н,0.69,2004,2 с/у и более,несколько балконов или лоджий,да,металлическая,через TV кабель,рядом охраняемая стоянка,без мебели,ламинат,2.7
120560000,4,125.58,3/4,0.75,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3
120540000,4,172.2,4/4,1.0,Медеуский р-н,0.69,2016,no_info,no_info,no_info,no_info,no_info,рядом охраняемая стоянка,no_info,ламинат,3
120483000,3,103.18,1/1,1.0,Медеуский р-н,0.69,2023,,,,,,,,,
120330000,3,99.44,4/4,1.0,Наурызбайский р-н,0.11,2023,no_info,лоджия,no_info,металлическая,no_info,паркинг,no_info,no_info,3
120000003,3,130.0,3/18,0.17,Алмалинский р-н,0.075,2008,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
120000000,5,220.0,4/5,0.8,Бостандыкский р-н,1.0,2012,2 с/у и более,лоджия,да,металлическая,ADSL,паркинг,полностью,ламинат,2.7
145000000,5,180.0,11/20,0.55,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
120000000,5,220.0,4/5,0.8,Бостандыкский р-н,1.0,2013,2 с/у и более,no_info,no_info,no_info,no_info,no_info,полностью,ламинат,2.7
120000000,4,153.0,1/3,0.33,Наурызбайский р-н,0.11,2023,2 с/у и более,балкон и лоджия,no_info,металлическая,no_info,паркинг,no_info,no_info,3.2
120000000,4,82.0,5/5,1.0,Бостандыкский р-н,1.0,1990,no_info,no_info,no_info,бронированная,no_info,no_info,частично,ламинат,2.8
120000000,3,122.0,3/4,0.75,Бостандыкский р-н,1.0,2022,2 с/у и более,несколько балконов или лоджий,no_info,металлическая,no_info,паркинг,no_info,no_info,3.1
120000000,4,166.5,8/13,0.62,Бостандыкский р-н,1.0,2007,2 с/у и более,лоджия,да,металлическая,no_info,паркинг,полностью,паркет,3
120000000,4,140.0,6/18,0.33,Бостандыкский р-н,1.0,2015,2 с/у и более,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.95
120000000,3,115.0,20/21,0.95,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
120000000,3,107.2,5/16,0.31,Алмалинский р-н,0.075,2022,2 с/у и более,no_info,да,no_info,no_info,паркинг,no_info,no_info,3
120000000,5,200.0,9/10,0.9,Бостандыкский р-н,1.0,2001,no_info,лоджия,no_info,металлическая,ADSL,рядом охраняемая стоянка,без мебели,ламинат,2.7
120000000,3,122.0,2/6,0.33,Медеуский р-н,0.69,2015,2 с/у и более,балкон и лоджия,да,бронированная,оптика,паркинг,no_info,паркет,3.2
120000000,4,155.0,13/13,1.0,Бостандыкский р-н,1.0,2005,2 с/у и более,балкон,да,металлическая,оптика,паркинг,no_info,ламинат,3
120000000,3,139.0,5/22,0.23,Бостандыкский р-н,1.0,2009,2 с/у и более,балкон и лоджия,да,бронированная,ADSL,no_info,no_info,паркет,
120000000,3,145.0,6/6,1.0,Медеуский р-н,0.69,2007,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
120000000,3,110.0,7/12,0.58,Бостандыкский р-н,1.0,1986,раздельный,лоджия,да,металлическая,проводной,no_info,полностью,ламинат,2.8
120000000,4,182.0,4/6,0.67,Бостандыкский р-н,1.0,2013,2 с/у и более,лоджия,да,no_info,оптика,паркинг,no_info,no_info,3
120000000,4,179.0,3/6,0.5,Бостандыкский р-н,1.0,2013,2 с/у и более,no_info,no_info,металлическая,no_info,паркинг,без мебели,no_info,3
120000000,4,106.0,7/12,0.58,Медеуский р-н,0.69,2022,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.8
120000000,2,81.0,1/3,0.33,Медеуский р-н,0.69,2023,2 с/у и более,no_info,no_info,бронированная,оптика,паркинг,полностью,ламинат,3.15
120000000,3,110.0,9/10,0.9,Бостандыкский р-н,1.0,2022,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,no_info,ламинат,3
120000000,3,117.0,7/14,0.5,Бостандыкский р-н,1.0,2021,2 с/у и более,no_info,no_info,бронированная,оптика,паркинг,полностью,паркет,3
120000000,2,98.0,3/17,0.18,Алмалинский р-н,0.075,2020,no_info,несколько балконов или лоджий,no_info,бронированная,через TV кабель,паркинг,полностью,ламинат,3
120000000,3,140.0,5/18,0.28,Алмалинский р-н,0.075,2008,2 с/у и более,несколько балконов или лоджий,no_info,металлическая,оптика,паркинг,полностью,ламинат,3
120000000,3,96.0,2/3,0.67,Бостандыкский р-н,1.0,2021,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
120000000,3,110.0,8/21,0.38,Ауэзовский р-н,0.51,2009,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.8
120000000,3,127.0,4/8,0.5,Бостандыкский р-н,1.0,2016,no_info,no_info,no_info,no_info,ADSL,паркинг,no_info,no_info,2.85
120000000,4,131.0,1/9,0.11,Бостандыкский р-н,1.0,2008,2 с/у и более,no_info,no_info,бронированная,оптика,паркинг,полностью,паркет,3
120000000,4,179.0,2/6,0.33,Бостандыкский р-н,1.0,2013,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
120000000,3,106.18,5/9,0.56,Бостандыкский р-н,1.0,2021,2 с/у и более,лоджия,no_info,no_info,ADSL,паркинг,полностью,ламинат,2.7
120000000,3,127.0,11/19,0.58,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
120000000,4,110.0,6/12,0.5,Медеуский р-н,0.69,2015,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
120000000,3,100.0,3/12,0.25,Бостандыкский р-н,1.0,2016,2 с/у и более,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,2.7
120000000,3,165.0,11/13,0.85,Алмалинский р-н,0.075,2012,раздельный,несколько балконов или лоджий,да,бронированная,оптика,паркинг,полностью,ламинат,3
120000000,3,149.0,4/22,0.18,Медеуский р-н,0.69,2008,2 с/у и более,балкон,да,металлическая,ADSL,паркинг,полностью,паркет,3
120000000,3,151.0,6/30,0.2,Бостандыкский р-н,1.0,2006,2 с/у и более,no_info,no_info,no_info,оптика,паркинг,no_info,no_info,3
120000000,3,108.0,9/10,0.9,Бостандыкский р-н,1.0,2022,2 с/у и более,балкон,да,no_info,ADSL,паркинг,полностью,no_info,2.7
120000000,5,230.0,4/5,0.8,Бостандыкский р-н,1.0,2012,2 с/у и более,no_info,no_info,металлическая,no_info,no_info,полностью,ламинат,2.7
120000000,2,86.8,2/4,0.5,Медеуский р-н,0.69,2022,2 с/у и более,лоджия,no_info,бронированная,ADSL,паркинг,частично,ламинат,3
120000000,4,168.0,8/11,0.73,Ауэзовский р-н,0.51,2012,no_info,лоджия,да,бронированная,оптика,паркинг,полностью,паркет,3
120000000,3,181.4,1/9,0.11,Медеуский р-н,0.69,1996,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,дерево,
120000000,3,149.0,4/22,0.18,Алматы,,2008,no_info,балкон,да,металлическая,ADSL,паркинг,полностью,паркет,3
120000000,3,122.4,2/7,0.29,Медеуский р-н,0.69,2015,2 с/у и более,no_info,no_info,металлическая,ADSL,паркинг,полностью,ламинат,3.9
120000000,4,116.0,4/5,0.8,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
120000000,3,107.0,3/16,0.19,Алмалинский р-н,0.075,2022,no_info,no_info,no_info,no_info,no_info,no_info,без мебели,ламинат,3
120000000,4,90.0,2/3,0.67,Алмалинский р-н,0.075,1938,no_info,лоджия,да,металлическая,оптика,no_info,частично,дерево,3
120000000,4,234.1,1/2,0.5,Медеуский р-н,0.69,2006,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
120000000,3,110.0,4/13,0.31,Бостандыкский р-н,1.0,2017,2 с/у и более,лоджия,да,металлическая,проводной,паркинг,no_info,ламинат,2.8
120000000,3,99.0,7/14,0.5,Бостандыкский р-н,1.0,2021,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
120000000,3,110.0,8/12,0.67,Медеуский р-н,0.69,2013,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
120000000,3,115.0,6/15,0.4,Алмалинский р-н,0.075,2019,2 с/у и более,лоджия,да,no_info,ADSL,паркинг,частично,ламинат,2.75
120000000,3,115.0,5/18,0.28,Бостандыкский р-н,1.0,2021,2 с/у и более,балкон,да,металлическая,ADSL,паркинг,no_info,ламинат,3
120000000,4,125.0,3/8,0.38,Бостандыкский р-н,1.0,2019,2 с/у и более,no_info,no_info,металлическая,проводной,паркинг,полностью,ламинат,3.3
120000000,5,160.0,3/3,1.0,Бостандыкский р-н,1.0,2021,no_info,несколько балконов или лоджий,да,no_info,ADSL,паркинг,полностью,паркет,3
120000000,3,135.0,3/13,0.23,Медеуский р-н,0.69,2015,2 с/у и более,лоджия,да,металлическая,ADSL,паркинг,частично,ламинат,3
120000000,4,160.0,19/22,0.86,Бостандыкский р-н,1.0,2009,2 с/у и более,no_info,no_info,металлическая,проводной,no_info,полностью,ламинат,3
120000000,3,107.0,2/20,0.1,Бостандыкский р-н,1.0,2023,2 с/у и более,несколько балконов или лоджий,да,бронированная,no_info,паркинг,без мебели,паркет,
120000000,6,152.8,3/3,1.0,Алмалинский р-н,0.075,1940,no_info,несколько балконов или лоджий,no_info,металлическая,ADSL,гараж,частично,ламинат,3.2
120000000,5,137.0,5/5,1.0,Алмалинский р-н,0.075,1976,no_info,несколько балконов или лоджий,да,бронированная,ADSL,рядом охраняемая стоянка,без мебели,паркет,2.7
120000000,3,120.0,3/5,0.6,Медеуский р-н,0.69,2018,no_info,балкон и лоджия,да,металлическая,no_info,no_info,полностью,ламинат,3
120000000,3,107.0,9/10,0.9,Бостандыкский р-н,1.0,2022,2 с/у и более,балкон,да,no_info,ADSL,паркинг,частично,no_info,2.7
120000000,4,154.0,13/13,1.0,Бостандыкский р-н,1.0,2007,2 с/у и более,лоджия,да,бронированная,ADSL,паркинг,полностью,ламинат,3
120000000,3,141.0,2/4,0.5,Наурызбайский р-н,0.11,2012,2 с/у и более,балкон и лоджия,no_info,металлическая,no_info,паркинг,полностью,no_info,3.2
120000000,3,101.0,2/3,0.67,Медеуский р-н,0.69,2022,no_info,балкон,no_info,no_info,no_info,паркинг,no_info,no_info,3
120000000,3,150.0,2/6,0.33,Медеуский р-н,0.69,2007,no_info,no_info,да,металлическая,no_info,no_info,no_info,no_info,3
120000000,4,127.0,2/4,0.5,Медеуский р-н,0.69,2020,no_info,no_info,no_info,no_info,no_info,паркинг,полностью,ламинат,3
117000000,5,210.7,4/5,0.8,Медеуский р-н,0.69,1997,no_info,несколько балконов или лоджий,да,бронированная,оптика,рядом охраняемая стоянка,без мебели,паркет,
120000000,4,166.5,8/13,0.62,Бостандыкский р-н,1.0,2007,2 с/у и более,лоджия,да,металлическая,ADSL,паркинг,полностью,паркет,3
120000000,2,90.0,2/7,0.29,Бостандыкский р-н,1.0,2016,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
120000000,3,150.7,4/9,0.44,Медеуский р-н,0.69,1996,no_info,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,частично,паркет,3
120000000,3,106.0,1/4,0.25,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,металлическая,ADSL,паркинг,полностью,no_info,
120000000,4,138.3,6/18,0.33,Бостандыкский р-н,1.0,2015,2 с/у и более,несколько балконов или лоджий,да,бронированная,проводной,паркинг,частично,ламинат,2.95
120000000,4,107.7,11/12,0.92,Бостандыкский р-н,1.0,2023,no_info,несколько балконов или лоджий,no_info,no_info,no_info,паркинг,no_info,no_info,3.1
120000000,3,127.0,3/7,0.43,Бостандыкский р-н,1.0,2016,no_info,no_info,no_info,бронированная,no_info,паркинг,no_info,ламинат,3.3
120000000,3,114.2,14/21,0.67,Бостандыкский р-н,1.0,2023,2 с/у и более,no_info,да,металлическая,no_info,паркинг,no_info,no_info,3
120000000,3,111.0,10/12,0.83,Алмалинский р-н,0.075,2022,2 с/у и более,лоджия,no_info,металлическая,ADSL,паркинг,полностью,ламинат,2.8
120000000,3,153.0,3/3,1.0,Жетысуский р-н,0.076,2019,no_info,no_info,no_info,металлическая,проводной,no_info,без мебели,no_info,2.8
120000000,3,112.1,7/12,0.58,Медеуский р-н,0.69,2015,2 с/у и более,лоджия,да,металлическая,оптика,no_info,no_info,паркет,3
120000000,3,112.0,6/6,1.0,Медеуский р-н,0.69,2013,2 с/у и более,балкон,да,металлическая,ADSL,паркинг,частично,ламинат,3
120000000,2,89.16,3/3,1.0,Бостандыкский р-н,1.0,2023,раздельный,no_info,no_info,no_info,ADSL,паркинг,no_info,no_info,2.8
120000000,3,110.0,4/20,0.2,Бостандыкский р-н,1.0,2022,2 с/у и более,несколько балконов или лоджий,да,бронированная,no_info,паркинг,no_info,no_info,3
120000000,4,186.0,5/5,1.0,Бостандыкский р-н,1.0,2018,no_info,балкон,no_info,металлическая,no_info,паркинг,no_info,no_info,
120000000,7,372.0,1/3,0.33,Наурызбайский р-н,0.11,2019,no_info,no_info,no_info,бронированная,no_info,паркинг,no_info,no_info,3.6
120000000,5,160.0,2/5,0.4,Бостандыкский р-н,1.0,1990,no_info,no_info,да,бронированная,ADSL,паркинг,полностью,ламинат,2.8
120000000,5,260.0,2/3,0.67,Наурызбайский р-н,0.11,2009,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
