price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
36500000,1,40.0,3/9,0.33,Бостандыкский р-н,1.0,1988,no_info,no_info,no_info,no_info,no_info,рядом охраняемая стоянка,полностью,ламинат,2.75
34000000,1,33.0,3/5,0.6,Медеуский р-н,0.69,1973,no_info,балкон,да,металлическая,оптика,no_info,полностью,ламинат,
30500000,2,44.0,3/5,0.6,Бостандыкский р-н,1.0,1976,no_info,балкон,no_info,no_info,no_info,no_info,no_info,линолеум,2.65
30850000,1,35.0,2/5,0.4,Бостандыкский р-н,1.0,1982,no_info,балкон,no_info,no_info,no_info,рядом охраняемая стоянка,частично,ламинат,2.9
32000000,1,42.0,5/9,0.56,Бостандыкский р-н,1.0,1988,no_info,no_info,no_info,no_info,no_info,no_info,полностью,ламинат,2.75
23000000,2,45.0,1/3,0.33,Турксибский р-н,0.083,1963,no_info,no_info,no_info,no_info,no_info,no_info,полностью,линолеум,
35000000,3,70.0,10/10,1.0,Наурызбайский р-н,0.11,2021,раздельный,балкон,no_info,металлическая,проводной,рядом охраняемая стоянка,no_info,ламинат,
21000000,2,46.0,2/10,0.2,Наурызбайский р-н,0.11,2019,no_info,несколько балконов или лоджий,no_info,металлическая,no_info,no_info,без мебели,no_info,
12000000,1,17.0,1/5,0.2,Алмалинский р-н,0.075,1977,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,линолеум,2.7
30000000,1,37.0,11/18,0.61,Алматы,,2015,совмещенный,балкон,да,металлическая,ADSL,паркинг,полностью,ламинат,2.95
24000000,1,33.5,2/9,0.22,Наурызбайский р-н,0.11,2021,совмещенный,лоджия,да,металлическая,ADSL,паркинг,no_info,паркет,2.7
20000000,1,40.0,6/6,1.0,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.8
36000000,3,75.0,4/5,0.8,Алатауский р-н,1e-10,2018,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
24500000,2,46.0,3/4,0.75,Ауэзовский р-н,0.51,1975,no_info,балкон,да,бронированная,ADSL,рядом охраняемая стоянка,полностью,no_info,
21500000,3,46.0,1/2,0.5,Турксибский р-н,0.083,1963,no_info,no_info,no_info,no_info,через TV кабель,no_info,no_info,линолеум,2
79000000,3,75.0,12/16,0.75,Бостандыкский р-н,1.0,2019,no_info,no_info,да,металлическая,ADSL,паркинг,полностью,ламинат,2.85
15600000,1,36.2,1/9,0.11,Жетысуский р-н,0.076,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.8
34500000,2,67.0,3/9,0.33,Наурызбайский р-н,0.11,2019,совмещенный,балкон,no_info,металлическая,no_info,паркинг,полностью,линолеум,2.7
40500000,3,98.0,5/10,0.5,Наурызбайский р-н,0.11,2019,no_info,несколько балконов или лоджий,no_info,металлическая,оптика,рядом охраняемая стоянка,частично,ламинат,
26500000,2,52.0,5/5,1.0,Алмалинский р-н,0.075,1985,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,линолеум,
24000000,2,43.0,3/4,0.75,Ауэзовский р-н,0.51,1964,no_info,балкон,no_info,металлическая,no_info,no_info,частично,no_info,
33000000,3,66.0,5/5,1.0,Бостандыкский р-н,1.0,1980,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
17700000,1,28.0,1/10,0.1,Наурызбайский р-н,0.11,2019,совмещенный,no_info,no_info,металлическая,no_info,no_info,без мебели,no_info,2.7
23500000,1,40.0,9/9,1.0,Алмалинский р-н,0.075,1980,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,
28500000,2,66.0,5/5,1.0,Алатауский р-н,1e-10,2018,no_info,no_info,no_info,no_info,no_info,no_info,полностью,линолеум,
26000000,1,41.0,6/13,0.46,Алматы,,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
29000000,3,56.0,2/5,0.4,Жетысуский р-н,0.076,1986,no_info,no_info,no_info,no_info,ADSL,no_info,no_info,no_info,
25500000,1,42.0,3/5,0.6,Жетысуский р-н,0.076,1983,no_info,no_info,no_info,бронированная,через TV кабель,рядом охраняемая стоянка,полностью,ламинат,2.8
21500000,1,39.23,9/12,0.75,Наурызбайский р-н,0.11,2024,no_info,лоджия,да,бронированная,no_info,паркинг,без мебели,no_info,2.7
33000000,2,43.0,4/5,0.8,Бостандыкский р-н,1.0,1986,no_info,балкон,да,бронированная,ADSL,рядом охраняемая стоянка,полностью,паркет,
26000000,1,41.0,6/8,0.75,Бостандыкский р-н,1.0,1980,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,
22000000,1,33.0,1/10,0.1,Наурызбайский р-н,0.11,2023,,,,,,,,,
37000000,3,60.0,2/4,0.5,Ауэзовский р-н,0.51,1965,no_info,балкон,да,бронированная,оптика,рядом охраняемая стоянка,частично,линолеум,2.5
32000000,2,79.5,1/9,0.11,Алатауский р-н,1e-10,2012,no_info,балкон,да,металлическая,проводной,no_info,no_info,линолеум,2.8
26000000,1,41.0,1/9,0.11,Бостандыкский р-н,1.0,1978,no_info,no_info,no_info,no_info,через TV кабель,рядом охраняемая стоянка,no_info,no_info,
28000000,2,45.0,4/5,0.8,Алмалинский р-н,0.075,1983,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,
21000000,2,46.0,2/10,0.2,Наурызбайский р-н,0.11,2019,no_info,no_info,no_info,no_info,no_info,no_info,без мебели,no_info,2.7
31500000,1,46.0,3/12,0.25,Алмалинский р-н,0.075,2023,no_info,no_info,да,бронированная,no_info,паркинг,no_info,no_info,2.7
85000000,4,140.0,2/3,0.67,Бостандыкский р-н,1.0,2022,2 с/у и более,несколько балконов или лоджий,да,бронированная,no_info,паркинг,no_info,no_info,3
16500000,2,43.0,1/3,0.33,Жетысуский р-н,0.076,1979,no_info,no_info,no_info,металлическая,ADSL,no_info,полностью,линолеум,2.8
24000000,1,38.7,4/9,0.44,Наурызбайский р-н,0.11,2019,no_info,балкон,no_info,металлическая,no_info,no_info,частично,линолеум,2.7
24500000,1,33.0,2/4,0.5,Бостандыкский р-н,1.0,1974,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,частично,линолеум,
31000000,2,65.0,5/16,0.31,Наурызбайский р-н,0.11,2012,совмещенный,балкон,да,металлическая,no_info,паркинг,полностью,no_info,2.8
32000000,2,71.0,5/10,0.5,Наурызбайский р-н,0.11,2020,совмещенный,балкон,да,металлическая,проводной,no_info,полностью,ламинат,2.7
18500000,1,33.4,5/9,0.56,Наурызбайский р-н,0.11,2023,совмещенный,лоджия,no_info,металлическая,no_info,no_info,без мебели,no_info,2.6
27500000,1,34.0,2/5,0.4,Медеуский р-н,0.69,1974,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
23000000,1,32.0,1/4,0.25,Алмалинский р-н,0.075,1974,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,частично,линолеум,
26000000,1,38.0,10/10,1.0,Ауэзовский р-н,0.51,2019,совмещенный,балкон,да,металлическая,no_info,паркинг,no_info,ламинат,2.65
19000000,1,40.8,3/6,0.5,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,
33500000,1,32.0,3/4,0.75,Медеуский р-н,0.69,1974,no_info,no_info,no_info,металлическая,ADSL,паркинг,частично,no_info,
25500000,2,60.0,5/6,0.83,Жетысуский р-н,0.076,2012,no_info,no_info,no_info,металлическая,no_info,no_info,частично,no_info,
40500000,2,44.0,12/12,1.0,Бостандыкский р-н,1.0,2018,совмещенный,no_info,no_info,металлическая,оптика,рядом охраняемая стоянка,полностью,no_info,2.7
18000000,1,27.0,1/9,0.11,Алатауский р-н,1e-10,2015,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,паркет,2.7
14000000,1,20.0,4/5,0.8,Ауэзовский р-н,0.51,1974,no_info,балкон,no_info,металлическая,проводной,рядом охраняемая стоянка,без мебели,линолеум,2.7
20200000,1,33.0,4/4,1.0,Ауэзовский р-н,0.51,1974,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,
20500000,1,40.0,9/12,0.75,Наурызбайский р-н,0.11,2022,совмещенный,балкон,да,металлическая,no_info,паркинг,no_info,no_info,2.7
25000000,1,41.7,8/9,0.89,Наурызбайский р-н,0.11,2021,no_info,балкон,no_info,no_info,проводной,no_info,полностью,no_info,2.7
27500000,1,31.0,2/5,0.4,Медеуский р-н,0.69,1974,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,частично,линолеум,
27000000,2,51.0,2/9,0.22,Медеуский р-н,0.69,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
20000000,1,33.0,5/5,1.0,Алмалинский р-н,0.075,1979,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,частично,линолеум,
35500000,3,60.0,2/5,0.4,Алмалинский р-н,0.075,1982,no_info,no_info,да,no_info,no_info,no_info,частично,пробковый,2.55
32000000,2,38.0,1/4,0.25,Алмалинский р-н,0.075,1962,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
30500000,3,60.0,2/4,0.5,Ауэзовский р-н,0.51,1974,no_info,балкон,да,no_info,no_info,no_info,частично,ламинат,
17500000,1,28.0,3/10,0.3,Наурызбайский р-н,0.11,2019,совмещенный,балкон,no_info,no_info,no_info,no_info,no_info,no_info,2.8
25500000,1,35.0,3/5,0.6,Ауэзовский р-н,0.51,1990,no_info,no_info,no_info,металлическая,ADSL,no_info,no_info,паркет,2.8
31500000,2,42.0,3/4,0.75,Бостандыкский р-н,1.0,1961,no_info,балкон,да,бронированная,ADSL,рядом охраняемая стоянка,полностью,паркет,
29500000,1,40.0,9/9,1.0,Бостандыкский р-н,1.0,1987,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
33000000,3,66.7,2/5,0.4,Ауэзовский р-н,0.51,1982,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,частично,линолеум,2.63
21500000,1,32.0,4/5,0.8,Алмалинский р-н,0.075,1980,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,без мебели,линолеум,2.7
140000000,3,133.3,9/19,0.47,Бостандыкский р-н,1.0,2014,2 с/у и более,балкон,да,металлическая,оптика,паркинг,полностью,ламинат,3
73000000,5,150.0,4/6,0.67,Наурызбайский р-н,0.11,2008,2 с/у и более,балкон,no_info,металлическая,оптика,паркинг,полностью,ламинат,3
26000000,1,44.3,5/16,0.31,Ауэзовский р-н,0.51,2023,совмещенный,балкон,да,no_info,no_info,паркинг,no_info,no_info,3
25500000,1,31.4,4/4,1.0,Бостандыкский р-н,1.0,1982,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
26000000,2,45.0,9/10,0.9,Алмалинский р-н,0.075,2022,совмещенный,балкон,да,металлическая,ADSL,паркинг,полностью,ламинат,2.8
24800000,1,38.0,5/5,1.0,Ауэзовский р-н,0.51,1983,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,паркет,2.8
26500000,2,59.0,5/5,1.0,Алатауский р-н,1e-10,2012,no_info,балкон,да,металлическая,оптика,паркинг,частично,no_info,
21500000,1,44.0,3/5,0.6,Турксибский р-н,0.083,2018,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
14000000,1,26.0,2/2,1.0,Алатауский р-н,1e-10,1990,no_info,no_info,no_info,бронированная,проводной,рядом охраняемая стоянка,no_info,линолеум,2.8
36500000,3,60.0,2/5,0.4,Жетысуский р-н,0.076,1980,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,полностью,паркет,2.8
35500000,2,57.8,7/10,0.7,Наурызбайский р-н,0.11,2021,no_info,лоджия,no_info,металлическая,проводной,no_info,полностью,ламинат,2.85
35000000,3,60.0,1/4,0.25,Турксибский р-н,0.083,1980,no_info,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,2.8
20000000,3,57.0,1/2,0.5,Медеуский р-н,0.69,1952,,,,,,,,,
33500000,1,32.0,3/4,0.75,Медеуский р-н,0.69,1974,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,
23500000,1,45.0,2/9,0.22,Турксибский р-н,0.083,2016,no_info,балкон,да,металлическая,ADSL,паркинг,частично,no_info,2.7
26300000,2,50.1,3/6,0.5,Наурызбайский р-н,0.11,2022,no_info,балкон,no_info,металлическая,no_info,паркинг,полностью,ламинат,2.8
13000000,1,22.0,2/5,0.4,Алмалинский р-н,0.075,1966,no_info,балкон,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,2.7
26500000,2,59.0,5/5,1.0,Алатауский р-н,1e-10,2012,no_info,балкон,да,no_info,ADSL,no_info,частично,no_info,
35500000,2,60.0,7/9,0.78,Алмалинский р-н,0.075,1989,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,
32500000,2,54.0,3/5,0.6,Алмалинский р-н,0.075,1980,no_info,балкон,no_info,no_info,no_info,no_info,no_info,ламинат,2.6
33000000,3,63.0,5/5,1.0,Алмалинский р-н,0.075,1977,no_info,балкон,no_info,no_info,no_info,no_info,частично,линолеум,2.6
25000000,1,29.5,3/3,1.0,Бостандыкский р-н,1.0,1961,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,2.7
21000000,1,40.8,5/10,0.5,Турксибский р-н,0.083,2023,совмещенный,лоджия,да,металлическая,оптика,паркинг,no_info,no_info,2.85
36500000,3,60.0,2/5,0.4,Алмалинский р-н,0.075,1980,no_info,no_info,да,no_info,no_info,no_info,no_info,no_info,2.8
34300000,3,56.0,1/5,0.2,Бостандыкский р-н,1.0,1978,no_info,no_info,no_info,no_info,no_info,no_info,частично,ламинат,2.5
36500000,3,58.4,4/5,0.8,Алмалинский р-н,0.075,1979,no_info,балкон,no_info,no_info,no_info,no_info,частично,ламинат,2.6
33000000,3,67.0,5/5,1.0,Алмалинский р-н,0.075,1982,no_info,балкон,no_info,no_info,no_info,no_info,частично,ламинат,2.7
35500000,3,62.0,4/4,1.0,Бостандыкский р-н,1.0,1972,no_info,балкон,no_info,no_info,no_info,no_info,частично,ламинат,2.6
31500000,3,61.5,5/5,1.0,Алмалинский р-н,0.075,1977,no_info,балкон,no_info,no_info,no_info,no_info,без мебели,линолеум,2.6
33500000,3,58.0,4/4,1.0,Бостандыкский р-н,1.0,1970,no_info,балкон,no_info,no_info,no_info,no_info,no_info,ламинат,2.6
23000000,2,43.0,3/4,0.75,Ауэзовский р-н,0.51,1964,no_info,балкон,да,металлическая,no_info,no_info,частично,линолеум,
21000000,2,46.0,2/10,0.2,Наурызбайский р-н,0.11,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
23000000,1,38.0,12/12,1.0,Ауэзовский р-н,0.51,2004,no_info,несколько балконов или лоджий,да,металлическая,проводной,рядом охраняемая стоянка,no_info,ламинат,2.7
26500000,2,68.0,1/5,0.2,Алатауский р-н,1e-10,2013,no_info,no_info,no_info,металлическая,оптика,паркинг,no_info,no_info,
28800000,2,62.0,2/10,0.2,Наурызбайский р-н,0.11,2019,совмещенный,балкон,да,металлическая,no_info,no_info,полностью,ламинат,2.7
15999999,1,31.0,7/10,0.7,Наурызбайский р-н,0.11,2022,no_info,балкон,no_info,металлическая,ADSL,рядом охраняемая стоянка,no_info,no_info,2.8
29800000,1,36.0,4/9,0.44,Алмалинский р-н,0.075,1987,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
16000000,1,42.0,1/5,0.2,Алматы,,2014,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,ламинат,
23000000,2,43.0,3/4,0.75,Ауэзовский р-н,0.51,1964,no_info,no_info,no_info,металлическая,no_info,no_info,частично,no_info,
36500000,2,42.0,3/4,0.75,Медеуский р-н,0.69,1964,no_info,балкон,да,металлическая,no_info,no_info,no_info,no_info,
28500000,2,65.0,3/5,0.6,Алатауский р-н,1e-10,2016,no_info,no_info,no_info,no_info,ADSL,no_info,частично,no_info,
23500000,1,45.0,2/9,0.22,Турксибский р-н,0.083,2016,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
21000000,2,46.0,2/10,0.2,Наурызбайский р-н,0.11,2019,совмещенный,балкон,no_info,металлическая,проводной,паркинг,no_info,no_info,2.7
18500000,2,44.0,2/2,1.0,Алатауский р-н,1e-10,1970,no_info,балкон,да,no_info,no_info,no_info,частично,no_info,2.6
20500000,1,45.0,5/5,1.0,Турксибский р-н,0.083,2016,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,2.7
27500000,2,64.0,4/5,0.8,Алатауский р-н,1e-10,2015,no_info,балкон,да,no_info,ADSL,no_info,частично,no_info,
22500000,1,40.0,4/5,0.8,Ауэзовский р-н,0.51,1983,no_info,no_info,no_info,металлическая,проводной,no_info,полностью,no_info,
28000000,2,45.0,4/5,0.8,Алмалинский р-н,0.075,1983,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,2.7
27500000,1,31.0,2/5,0.4,Медеуский р-н,0.69,1974,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
32500000,1,54.0,8/9,0.89,Медеуский р-н,0.69,2022,no_info,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,3
35700000,2,49.0,1/5,0.2,Ауэзовский р-н,0.51,1991,no_info,no_info,no_info,бронированная,проводной,рядом охраняемая стоянка,частично,ламинат,2.8
35500000,2,45.0,2/5,0.4,Медеуский р-н,0.69,1973,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,частично,ламинат,
34000000,2,55.0,2/12,0.17,Алатауский р-н,1e-10,2021,no_info,балкон,да,металлическая,проводной,no_info,частично,ламинат,2.7
34000000,2,54.0,7/9,0.78,Ауэзовский р-н,0.51,1991,no_info,лоджия,no_info,металлическая,оптика,рядом охраняемая стоянка,полностью,no_info,
39000000,2,55.7,2/5,0.4,Бостандыкский р-н,1.0,1977,,,,,,,,,
23500000,1,35.0,5/5,1.0,Бостандыкский р-н,1.0,1987,,,,,,,,,
26500000,2,42.0,4/4,1.0,Медеуский р-н,0.69,1969,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
64000000,2,69.0,9/16,0.56,Бостандыкский р-н,1.0,2019,no_info,no_info,да,металлическая,ADSL,паркинг,полностью,ламинат,2.85
34800000,2,53.0,6/6,1.0,Алмалинский р-н,0.075,2022,,,,,,,,,
33500000,2,49.3,11/12,0.92,Жетысуский р-н,0.076,2022,совмещенный,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
51000000,2,75.0,3/5,0.6,Бостандыкский р-н,1.0,1980,no_info,несколько балконов или лоджий,no_info,бронированная,оптика,рядом охраняемая стоянка,без мебели,ламинат,
13000000,1,26.63,2/5,0.4,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
36000000,3,65.1,2/5,0.4,Алмалинский р-н,0.075,1978,no_info,балкон,да,металлическая,оптика,паркинг,частично,no_info,
17500000,1,30.0,3/10,0.3,Наурызбайский р-н,0.11,2019,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.8
25500000,1,30.0,1/5,0.2,Бостандыкский р-н,1.0,1975,no_info,no_info,no_info,металлическая,ADSL,no_info,полностью,no_info,
17000000,2,40.4,1/2,0.5,Жетысуский р-н,0.076,1954,no_info,no_info,no_info,no_info,ADSL,no_info,частично,no_info,
34500000,2,50.0,9/12,0.75,Алматы,,2019,совмещенный,балкон,no_info,металлическая,ADSL,no_info,полностью,ламинат,2.8
15000000,1,30.0,2/5,0.4,Жетысуский р-н,0.076,2010,no_info,no_info,no_info,металлическая,ADSL,no_info,без мебели,линолеум,2.8
34800000,2,68.5,8/9,0.89,Наурызбайский р-н,0.11,2021,no_info,no_info,да,металлическая,no_info,паркинг,частично,ламинат,
28000000,1,29.0,6/9,0.67,Ауэзовский р-н,0.51,2022,совмещенный,no_info,no_info,металлическая,оптика,паркинг,полностью,ламинат,2.7
35000000,3,65.0,3/5,0.6,Алатауский р-н,1e-10,2018,no_info,no_info,no_info,металлическая,через TV кабель,рядом охраняемая стоянка,no_info,no_info,
33000000,3,63.9,1/4,0.25,Турксибский р-н,0.083,1973,no_info,балкон,да,металлическая,no_info,no_info,без мебели,линолеум,
16000000,1,31.0,7/10,0.7,Наурызбайский р-н,0.11,2019,no_info,no_info,no_info,бронированная,no_info,паркинг,no_info,no_info,2.7
36000000,3,65.1,2/5,0.4,Алмалинский р-н,0.075,1978,no_info,балкон,да,no_info,no_info,no_info,no_info,no_info,
26500000,1,40.9,2/8,0.25,Алатауский р-н,1e-10,2016,совмещенный,балкон,да,металлическая,проводной,рядом охраняемая стоянка,полностью,линолеум,2.7
20500000,1,39.9,5/5,1.0,Турксибский р-н,0.083,2017,no_info,балкон,да,no_info,ADSL,рядом охраняемая стоянка,без мебели,линолеум,2.7
23500000,1,30.0,3/4,0.75,Бостандыкский р-н,1.0,1963,no_info,балкон,да,no_info,no_info,no_info,no_info,no_info,2.8
34400000,3,80.0,7/7,1.0,Медеуский р-н,0.69,2022,2 с/у и более,балкон,да,металлическая,оптика,паркинг,no_info,no_info,2.85
29800000,1,39.0,9/12,0.75,Бостандыкский р-н,1.0,2019,совмещенный,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.74
32500000,2,55.0,5/5,1.0,Ауэзовский р-н,0.51,1986,no_info,балкон,да,металлическая,no_info,no_info,полностью,ламинат,
27500000,2,62.0,3/9,0.33,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
20500000,1,37.0,3/4,0.75,Алатауский р-н,1e-10,2015,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,линолеум,2.7
33500000,3,60.0,5/5,1.0,Ауэзовский р-н,0.51,1982,no_info,no_info,да,металлическая,оптика,рядом охраняемая стоянка,частично,линолеум,
35000000,2,54.3,3/4,0.75,Алмалинский р-н,0.075,1959,no_info,балкон,no_info,металлическая,оптика,паркинг,частично,no_info,
32499999,3,56.0,4/5,0.8,Бостандыкский р-н,1.0,1979,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.55
25900000,2,61.0,5/5,1.0,Жетысуский р-н,0.076,1989,no_info,балкон и лоджия,да,no_info,no_info,no_info,полностью,ламинат,
27500000,2,42.0,2/4,0.5,Бостандыкский р-н,1.0,1960,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,частично,линолеум,2.7
18000000,1,41.0,4/9,0.44,Наурызбайский р-н,0.11,2015,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,полностью,линолеум,
29800000,1,35.0,3/5,0.6,Бостандыкский р-н,1.0,1979,no_info,балкон,да,металлическая,оптика,no_info,частично,ламинат,
42000000,2,58.0,7/16,0.44,Алматы,,2009,,,,,,,,,
23500000,1,45.0,2/9,0.22,Турксибский р-н,0.083,2016,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.7
32000000,2,65.0,10/10,1.0,Турксибский р-н,0.083,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
28500000,2,46.0,2/4,0.5,Ауэзовский р-н,0.51,1973,no_info,балкон,да,бронированная,ADSL,рядом охраняемая стоянка,полностью,паркет,
19000000,1,35.1,2/3,0.67,Алатауский р-н,1e-10,2019,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
10900000,1,11.1,4/4,1.0,Ауэзовский р-н,0.51,1974,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,линолеум,2.5
29500000,2,50.0,5/5,1.0,Алмалинский р-н,0.075,1988,no_info,лоджия,да,no_info,no_info,no_info,no_info,no_info,2.7
36500000,2,68.0,3/6,0.5,Медеуский р-н,0.69,2022,no_info,no_info,no_info,металлическая,no_info,паркинг,без мебели,ламинат,2.8
31900000,2,40.0,8/10,0.8,Ауэзовский р-н,0.51,2018,совмещенный,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.8
35000000,2,54.3,3/4,0.75,Алмалинский р-н,0.075,1959,no_info,балкон,no_info,no_info,no_info,no_info,no_info,no_info,
33500000,3,75.0,9/9,1.0,Турксибский р-н,0.083,2015,no_info,no_info,no_info,металлическая,no_info,no_info,без мебели,ламинат,
33500000,3,75.0,9/9,1.0,Турксибский р-н,0.083,2015,no_info,балкон,no_info,металлическая,no_info,no_info,без мебели,ламинат,
17000000,1,28.0,9/10,0.9,Наурызбайский р-н,0.11,2019,совмещенный,балкон,да,бронированная,no_info,паркинг,частично,ламинат,2.7
31300000,1,39.0,9/10,0.9,Ауэзовский р-н,0.51,2017,совмещенный,no_info,no_info,металлическая,no_info,паркинг,полностью,no_info,2.65
9000000,1,13.0,4/5,0.8,Ауэзовский р-н,0.51,1969,no_info,no_info,no_info,no_info,no_info,no_info,полностью,линолеум,
50000000,3,70.0,5/5,1.0,Бостандыкский р-н,1.0,1992,,,,,,,,,
73000000,4,81.5,2/5,0.4,Ауэзовский р-н,0.51,1987,no_info,балкон,да,бронированная,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.8
13000000,1,23.0,1/9,0.11,Наурызбайский р-н,0.11,1989,no_info,no_info,no_info,no_info,ADSL,рядом охраняемая стоянка,частично,no_info,3
30000000,1,33.0,5/5,1.0,Бостандыкский р-н,1.0,1982,no_info,балкон,да,металлическая,проводной,no_info,полностью,линолеум,2.7
23200000,1,34.0,4/4,1.0,Бостандыкский р-н,1.0,1962,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.8
17950000,1,43.0,3/3,1.0,Турксибский р-н,0.083,1975,no_info,балкон,no_info,металлическая,no_info,no_info,no_info,линолеум,
31000000,2,72.0,3/9,0.33,Наурызбайский р-н,0.11,2020,no_info,балкон,no_info,металлическая,no_info,no_info,частично,no_info,2.7
28000000,2,45.0,1/5,0.2,Бостандыкский р-н,1.0,1976,no_info,no_info,no_info,no_info,оптика,рядом охраняемая стоянка,частично,no_info,2.7
26300000,1,35.0,4/5,0.8,Ауэзовский р-н,0.51,1994,no_info,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,полностью,no_info,
36000000,1,59.0,9/9,1.0,Ауэзовский р-н,0.51,2013,no_info,балкон,да,no_info,no_info,no_info,полностью,ламинат,3
45000000,3,75.8,5/6,0.83,Ауэзовский р-н,0.51,2012,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,паркет,2.8
22500000,1,34.0,5/5,1.0,Ауэзовский р-н,0.51,1981,no_info,no_info,да,металлическая,no_info,no_info,no_info,no_info,2.8
36500000,1,46.0,16/18,0.89,Алмалинский р-н,0.075,1984,no_info,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,
34500000,2,69.0,3/12,0.25,Алатауский р-н,1e-10,2018,no_info,лоджия,да,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,2.7
25500000,1,38.0,2/5,0.4,Алатауский р-н,1e-10,2022,совмещенный,балкон,да,металлическая,no_info,паркинг,no_info,ламинат,2.8
33500000,1,46.0,12/15,0.8,Алматы,,2008,совмещенный,балкон,да,металлическая,ADSL,паркинг,no_info,ламинат,3
21000000,1,40.0,8/9,0.89,Наурызбайский р-н,0.11,2023,совмещенный,балкон,no_info,металлическая,no_info,no_info,no_info,no_info,2.8
24800000,1,41.0,2/5,0.4,Ауэзовский р-н,0.51,1987,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,
