price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
28000000,2,39.0,1/3,0.33,Бостандыкский р-н,1.0,1960,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.1
13307600,1,39.14,1/1,1.0,Алатауский р-н,1e-10,2024,,,,,,,,,
30000000,2,51.42,1/1,1.0,Алмалинский р-н,0.075,2024,,,,,,,,,
36000000,3,58.0,5/5,1.0,Ауэзовский р-н,0.51,1984,no_info,no_info,no_info,no_info,оптика,рядом охраняемая стоянка,частично,no_info,2.7
14188800,1,29.56,1/1,1.0,Алатауский р-н,1e-10,2023,,,,,,,,,
35000000,1,40.0,12/13,0.92,Бостандыкский р-н,1.0,2015,совмещенный,балкон,no_info,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.8
18000000,2,37.0,4/5,0.8,Ауэзовский р-н,0.51,1975,no_info,лоджия,да,металлическая,проводной,рядом охраняемая стоянка,частично,линолеум,2.8
23500000,1,36.5,4/12,0.33,Алатауский р-н,1e-10,2020,совмещенный,лоджия,да,деревянная,через TV кабель,паркинг,частично,ламинат,2.7
23000000,2,44.0,1/3,0.33,Турксибский р-н,0.083,1965,no_info,no_info,no_info,металлическая,оптика,рядом охраняемая стоянка,полностью,линолеум,2.6
45000000,3,62.5,6/10,0.6,Бостандыкский р-н,1.0,2023,совмещенный,no_info,no_info,no_info,no_info,паркинг,без мебели,no_info,3
36000000,3,55.0,1/4,0.25,Ауэзовский р-н,0.51,1971,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,2.5
15750000,1,45.0,1/1,1.0,Алматинская обл.,,2024,,,,,,,,,
33000000,1,50.0,6/13,0.46,Жетысуский р-н,0.076,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
31000000,3,60.4,2/3,0.67,Жетысуский р-н,0.076,1981,no_info,балкон,да,металлическая,no_info,no_info,частично,no_info,
35000000,1,46.0,6/13,0.46,Бостандыкский р-н,1.0,2015,совмещенный,no_info,no_info,no_info,no_info,паркинг,полностью,ламинат,2.8
26000000,1,44.3,5/17,0.29,Ауэзовский р-н,0.51,2023,совмещенный,балкон,да,no_info,no_info,паркинг,no_info,no_info,3
36500000,2,64.0,3/10,0.3,Наурызбайский р-н,0.11,2022,no_info,no_info,да,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,2.7
26000000,1,37.0,10/12,0.83,Алатауский р-н,1e-10,2019,совмещенный,балкон и лоджия,да,металлическая,no_info,no_info,полностью,ламинат,2.7
49900000,2,65.0,10/13,0.77,Алмалинский р-н,0.075,2021,совмещенный,no_info,no_info,бронированная,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.8
25000000,1,44.2,3/6,0.5,Алатауский р-н,1e-10,2015,совмещенный,лоджия,да,деревянная,ADSL,паркинг,полностью,ламинат,2.7
27231500,1,50.9,1/1,1.0,Наурызбайский р-н,0.11,2023,,,,,,,,,
32989300,2,70.19,1/1,1.0,Жетысуский р-н,0.076,2022,,,,,,,,,
17526900,1,47.37,1/1,1.0,Алатауский р-н,1e-10,2023,,,,,,,,,
28500000,2,50.0,1/10,0.1,Наурызбайский р-н,0.11,2013,совмещенный,несколько балконов или лоджий,да,металлическая,оптика,паркинг,no_info,no_info,2.9
30500000,2,40.0,4/4,1.0,Бостандыкский р-н,1.0,1962,no_info,балкон,no_info,металлическая,no_info,рядом охраняемая стоянка,полностью,линолеум,2.8
45000000,2,108.0,14/16,0.88,Наурызбайский р-н,0.11,2012,совмещенный,балкон,да,металлическая,оптика,паркинг,полностью,линолеум,2.8
22000000,2,45.0,2/3,0.67,Турксибский р-н,0.083,1972,no_info,балкон,no_info,деревянная,ADSL,no_info,частично,линолеум,2.8
22000000,1,40.0,5/5,1.0,Алатауский р-н,1e-10,2012,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,
27000000,1,35.0,7/10,0.7,Ауэзовский р-н,0.51,2022,совмещенный,балкон,no_info,металлическая,no_info,no_info,полностью,ламинат,2.8
25000000,3,67.95,10/10,1.0,Наурызбайский р-н,0.11,2022,no_info,балкон,no_info,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,2.7
19500000,1,33.0,4/4,1.0,Ауэзовский р-н,0.51,1966,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,без мебели,линолеум,
29000000,1,43.0,6/14,0.43,Алатауский р-н,1e-10,2017,совмещенный,лоджия,да,металлическая,проводной,паркинг,полностью,линолеум,3
34500000,2,65.0,9/10,0.9,Жетысуский р-н,0.076,2018,no_info,no_info,no_info,металлическая,оптика,паркинг,частично,линолеум,2.8
31300000,2,78.0,6/9,0.67,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
20000000,2,43.0,1/2,0.5,Алатауский р-н,1e-10,1967,no_info,no_info,no_info,металлическая,ADSL,no_info,полностью,линолеум,2.8
35000000,2,53.1,2/3,0.67,Наурызбайский р-н,0.11,2023,no_info,no_info,да,бронированная,no_info,паркинг,без мебели,no_info,3.3
36500000,3,76.3,8/9,0.89,Медеуский р-н,0.69,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
33500000,2,49.2,2/5,0.4,Бостандыкский р-н,1.0,1984,no_info,несколько балконов или лоджий,да,металлическая,no_info,паркинг,полностью,линолеум,2.55
22900000,1,40.0,3/6,0.5,Наурызбайский р-н,0.11,2022,совмещенный,балкон,no_info,no_info,no_info,no_info,no_info,ламинат,
29000000,1,32.4,4/5,0.8,Алмалинский р-н,0.075,1978,no_info,no_info,no_info,no_info,через TV кабель,no_info,полностью,no_info,
34500000,3,59.0,2/4,0.5,Ауэзовский р-н,0.51,1964,no_info,no_info,да,металлическая,через TV кабель,рядом охраняемая стоянка,частично,паркет,2.7
26500000,1,40.0,7/16,0.44,Алмалинский р-н,0.075,2018,совмещенный,лоджия,да,металлическая,ADSL,паркинг,частично,no_info,2.8
34500000,3,71.0,5/12,0.42,Алатауский р-н,1e-10,2017,раздельный,балкон и лоджия,no_info,металлическая,через TV кабель,no_info,без мебели,ламинат,
36500000,3,65.4,1/5,0.2,Бостандыкский р-н,1.0,1976,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
21500000,1,33.0,1/5,0.2,Ауэзовский р-н,0.51,1977,,,,,,,,,
27600000,1,51.8,2/9,0.22,Ауэзовский р-н,0.51,2006,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
29500000,1,40.0,9/9,1.0,Бостандыкский р-н,1.0,1987,no_info,no_info,no_info,металлическая,ADSL,no_info,частично,no_info,
33500000,1,46.0,2/13,0.15,Алмалинский р-н,0.075,2019,no_info,no_info,да,бронированная,no_info,рядом охраняемая стоянка,без мебели,no_info,
36000000,3,64.0,4/5,0.8,Турксибский р-н,0.083,1992,no_info,балкон и лоджия,да,no_info,no_info,no_info,полностью,линолеум,2.7
36500000,2,56.1,16/18,0.89,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
30000000,2,48.3,9/9,1.0,Ауэзовский р-н,0.51,2015,совмещенный,балкон,да,металлическая,no_info,паркинг,частично,ламинат,2.8
27999000,2,45.0,4/5,0.8,Алмалинский р-н,0.075,1980,no_info,балкон,да,бронированная,ADSL,no_info,частично,no_info,2.8
31000000,2,44.0,4/5,0.8,Бостандыкский р-н,1.0,1976,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,полностью,линолеум,2.7
21000000,2,40.8,4/4,1.0,Ауэзовский р-н,0.51,1972,no_info,лоджия,да,металлическая,через TV кабель,no_info,полностью,no_info,2.8
26500000,2,48.0,1/5,0.2,Алатауский р-н,1e-10,1985,no_info,no_info,no_info,no_info,через TV кабель,no_info,полностью,линолеум,
65000000,3,100.0,10/10,1.0,Ауэзовский р-н,0.51,2013,no_info,лоджия,да,металлическая,no_info,паркинг,полностью,паркет,2.7
36500000,2,59.0,5/12,0.42,Алатауский р-н,1e-10,2020,2 с/у и более,балкон,да,металлическая,проводной,no_info,полностью,ламинат,2.7
17908000,2,48.4,1/1,1.0,Алатауский р-н,1e-10,2023,,,,,,,,,
17500000,1,50.0,1/1,1.0,Алматинская обл.,,2024,,,,,,,,,
22500000,2,42.0,4/5,0.8,Турксибский р-н,0.083,1986,no_info,no_info,да,деревянная,оптика,рядом охраняемая стоянка,частично,ламинат,2.7
30500000,2,45.0,5/5,1.0,Ауэзовский р-н,0.51,1974,no_info,балкон,да,металлическая,проводной,no_info,частично,ламинат,2.5
54000000,3,53.2,2/4,0.5,Медеуский р-н,0.69,1965,no_info,балкон,да,бронированная,no_info,no_info,no_info,ламинат,
26000000,2,46.0,9/9,1.0,Медеуский р-н,0.69,2019,no_info,лоджия,да,бронированная,no_info,рядом охраняемая стоянка,частично,паркет,
30500000,3,56.0,5/5,1.0,Жетысуский р-н,0.076,1987,no_info,no_info,да,металлическая,через TV кабель,рядом охраняемая стоянка,no_info,ламинат,2.7
35000000,2,44.0,3/5,0.6,Бостандыкский р-н,1.0,1976,no_info,балкон,да,металлическая,no_info,no_info,полностью,ламинат,2.5
29500000,2,44.0,4/5,0.8,Ауэзовский р-н,0.51,1976,no_info,no_info,да,no_info,no_info,no_info,полностью,no_info,
33000000,2,55.0,3/12,0.25,Алмалинский р-н,0.075,1988,,,,,,,,,
18200000,1,34.5,3/9,0.33,Ауэзовский р-н,0.51,1982,no_info,несколько балконов или лоджий,да,металлическая,no_info,no_info,no_info,линолеум,2.7
36000000,3,71.0,10/12,0.83,Алатауский р-н,1e-10,2022,no_info,балкон и лоджия,no_info,no_info,no_info,паркинг,no_info,no_info,3
27720000,3,63.0,1/1,1.0,Алматинская обл.,,2023,,,,,,,,,
29500000,3,74.2,2/2,1.0,Турксибский р-н,0.083,1972,no_info,лоджия,да,металлическая,ADSL,паркинг,частично,линолеум,2.8
36500000,2,47.7,6/10,0.6,Медеуский р-н,0.69,2022,no_info,несколько балконов или лоджий,да,no_info,no_info,паркинг,без мебели,ламинат,
32000000,2,43.0,2/5,0.4,Медеуский р-н,0.69,1981,no_info,балкон,no_info,no_info,no_info,no_info,полностью,no_info,
27000000,2,63.0,10/10,1.0,Наурызбайский р-н,0.11,2019,no_info,балкон,да,no_info,оптика,паркинг,no_info,ламинат,2.7
18100000,1,24.3,6/9,0.67,Ауэзовский р-н,0.51,2018,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,3
27500000,2,52.0,3/9,0.33,Алатауский р-н,1e-10,2023,совмещенный,no_info,no_info,металлическая,no_info,no_info,частично,ламинат,
25500000,2,43.0,2/5,0.4,Бостандыкский р-н,1.0,2016,совмещенный,no_info,no_info,металлическая,ADSL,паркинг,частично,ламинат,2.7
31000000,1,49.5,7/13,0.54,Жетысуский р-н,0.076,2023,совмещенный,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.75
24000000,3,60.0,1/3,0.33,Турксибский р-н,0.083,1965,no_info,no_info,no_info,металлическая,оптика,рядом охраняемая стоянка,частично,линолеум,2.7
26500000,2,43.0,3/5,0.6,Алмалинский р-н,0.075,1972,,,,,,,,,
30500000,2,43.0,2/5,0.4,Бостандыкский р-н,1.0,1974,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,линолеум,2.48
25000000,3,90.0,9/9,1.0,Турксибский р-н,0.083,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
17000000,1,30.5,3/4,0.75,Ауэзовский р-н,0.51,1972,no_info,no_info,no_info,металлическая,проводной,no_info,no_info,ламинат,2.8
16000000,1,31.0,7/10,0.7,Наурызбайский р-н,0.11,2019,совмещенный,балкон,no_info,металлическая,no_info,паркинг,без мебели,ламинат,2.7
21999990,1,36.6,9/9,1.0,Ауэзовский р-н,0.51,1982,no_info,no_info,no_info,no_info,проводной,паркинг,полностью,линолеум,2.8
35000000,3,58.0,5/5,1.0,Бостандыкский р-н,1.0,1975,no_info,балкон,да,no_info,no_info,no_info,полностью,ламинат,2.6
50000000,3,90.0,2/9,0.22,Алатауский р-н,1e-10,2018,no_info,балкон и лоджия,да,металлическая,оптика,no_info,полностью,ламинат,
26500000,2,48.0,8/10,0.8,Турксибский р-н,0.083,2021,совмещенный,балкон,да,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,ламинат,2.7
25000000,1,36.0,1/9,0.11,Наурызбайский р-н,0.11,2023,совмещенный,лоджия,да,металлическая,no_info,no_info,полностью,ламинат,2.6
21000000,1,32.0,2/4,0.5,Ауэзовский р-н,0.51,1966,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,no_info,
21200000,1,40.8,7/9,0.78,Алатауский р-н,1e-10,2022,no_info,лоджия,да,металлическая,no_info,паркинг,без мебели,ламинат,2.75
35000000,2,46.0,5/5,1.0,Алматы,,1987,no_info,no_info,да,no_info,ADSL,no_info,полностью,no_info,
13800000,1,32.0,3/9,0.33,Турксибский р-н,0.083,2024,совмещенный,балкон,no_info,металлическая,no_info,no_info,no_info,no_info,2.7
36000000,2,98.0,4/16,0.25,Наурызбайский р-н,0.11,2012,совмещенный,no_info,да,металлическая,ADSL,паркинг,частично,линолеум,2.8
36500000,2,68.0,7/11,0.64,Ауэзовский р-н,0.51,2010,no_info,балкон,да,металлическая,no_info,no_info,полностью,линолеум,3
11700000,1,30.0,1/2,0.5,Алатауский р-н,1e-10,2022,no_info,балкон,no_info,металлическая,no_info,рядом охраняемая стоянка,без мебели,no_info,3.2
36000000,3,59.3,4/5,0.8,Ауэзовский р-н,0.51,1974,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,частично,ламинат,2.7
35000000,2,43.0,3/5,0.6,Бостандыкский р-н,1.0,1975,no_info,балкон,да,бронированная,проводной,no_info,частично,линолеум,2.5
33999999,2,66.5,13/13,1.0,Турксибский р-н,0.083,2016,раздельный,no_info,no_info,бронированная,ADSL,рядом охраняемая стоянка,no_info,ламинат,2.8
34000000,2,49.8,10/15,0.67,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
20000000,1,31.0,3/5,0.6,Жетысуский р-н,0.076,1982,no_info,балкон,да,металлическая,no_info,no_info,частично,линолеум,2.6
20500000,1,42.0,7/7,1.0,Жетысуский р-н,0.076,2014,no_info,no_info,no_info,no_info,no_info,паркинг,полностью,no_info,2.8
24000000,2,65.0,9/9,1.0,Алатауский р-н,1e-10,2019,no_info,балкон,no_info,металлическая,no_info,no_info,no_info,линолеум,2.7
16000000,1,48.0,3/7,0.43,Турксибский р-н,0.083,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.75
24000000,2,39.2,2/4,0.5,Бостандыкский р-н,1.0,1962,no_info,балкон,no_info,деревянная,no_info,no_info,частично,дерево,2.7
5500000,1,10.0,2/2,1.0,Алатауский р-н,1e-10,1971,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,линолеум,3
26000000,1,38.0,1/9,0.11,Алмалинский р-н,0.075,1990,no_info,no_info,no_info,металлическая,через TV кабель,no_info,полностью,линолеум,2.8
13000000,1,17.0,3/5,0.6,Алмалинский р-н,0.075,1978,no_info,no_info,no_info,металлическая,оптика,рядом охраняемая стоянка,полностью,линолеум,2.6
26500000,1,42.0,13/14,0.93,Алатауский р-н,1e-10,2017,совмещенный,лоджия,да,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,линолеум,2.7
35000000,2,54.0,2/5,0.4,Алмалинский р-н,0.075,1989,no_info,лоджия,да,металлическая,no_info,no_info,no_info,линолеум,2.8
33000000,1,47.08,10/13,0.77,Алмалинский р-н,0.075,2024,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
21800000,1,46.1,6/8,0.75,Алатауский р-н,1e-10,2023,совмещенный,лоджия,да,металлическая,проводной,паркинг,без мебели,ламинат,3
71000000,4,110.0,2/5,0.4,Алмалинский р-н,0.075,1989,no_info,no_info,да,бронированная,проводной,рядом охраняемая стоянка,no_info,паркет,3
37400000,4,85.0,1/1,1.0,Алматинская обл.,,2023,,,,,,,,,
30250000,2,60.5,1/1,1.0,Наурызбайский р-н,0.11,2023,,,,,,,,,
28000000,1,49.0,2/3,0.67,Турксибский р-н,0.083,2019,совмещенный,лоджия,no_info,металлическая,no_info,паркинг,частично,ламинат,2.8
33000000,3,58.0,3/4,0.75,Ауэзовский р-н,0.51,1969,no_info,балкон,да,металлическая,оптика,no_info,без мебели,линолеум,2.5
11000000,1,20.0,3/6,0.5,Алматы,,2013,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,ламинат,
20615000,2,58.9,1/1,1.0,Алатауский р-н,1e-10,2023,,,,,,,,,
10800000,1,26.0,9/12,0.75,Медеуский р-н,0.69,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.85
22500000,1,32.0,5/5,1.0,Бостандыкский р-н,1.0,1977,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,
26000000,2,40.4,3/4,0.75,Бостандыкский р-н,1.0,1963,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,дерево,
27000000,2,40.0,4/4,1.0,Бостандыкский р-н,1.0,1963,no_info,балкон,да,металлическая,ADSL,no_info,частично,линолеум,
21000000,1,33.0,7/10,0.7,Ауэзовский р-н,0.51,2023,совмещенный,лоджия,да,металлическая,no_info,паркинг,no_info,no_info,2.8
27500000,2,44.2,3/5,0.6,Ауэзовский р-н,0.51,1980,no_info,no_info,да,металлическая,no_info,no_info,частично,линолеум,2.7
24800000,1,46.0,9/9,1.0,Алатауский р-н,1e-10,2013,no_info,балкон,да,металлическая,проводной,no_info,полностью,паркет,2.8
27500000,2,57.0,2/10,0.2,Наурызбайский р-н,0.11,2021,совмещенный,лоджия,да,металлическая,оптика,паркинг,частично,ламинат,2.7
70000000,4,130.0,2/5,0.4,Медеуский р-н,0.69,1980,no_info,балкон и лоджия,да,металлическая,проводной,рядом охраняемая стоянка,полностью,паркет,
110000000,3,105.0,3/18,0.17,Медеуский р-н,0.69,2021,2 с/у и более,лоджия,no_info,no_info,no_info,паркинг,без мебели,ламинат,
30000000,1,35.0,11/13,0.85,Ауэзовский р-н,0.51,2017,no_info,балкон,да,металлическая,оптика,паркинг,no_info,no_info,2.85
33000000,2,36.6,5/5,1.0,Медеуский р-н,0.69,1984,no_info,no_info,да,металлическая,no_info,no_info,полностью,паркет,2.6
31999999,2,60.1,3/10,0.3,Наурызбайский р-н,0.11,2020,no_info,балкон,да,металлическая,проводной,no_info,полностью,ламинат,2.8
33500000,2,64.0,2/9,0.22,Алатауский р-н,1e-10,2014,no_info,no_info,no_info,металлическая,через TV кабель,no_info,полностью,линолеум,2.7
17000000,2,44.9,2/2,1.0,Турксибский р-н,0.083,1962,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
35000000,2,46.0,1/3,0.33,Бостандыкский р-н,1.0,1965,no_info,no_info,no_info,деревянная,no_info,no_info,без мебели,no_info,
25800000,2,47.4,3/10,0.3,Алмалинский р-н,0.075,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
32000000,3,59.9,10/10,1.0,Алмалинский р-н,0.075,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
32500000,2,50.0,10/18,0.56,Алмалинский р-н,0.075,2012,совмещенный,no_info,no_info,металлическая,no_info,паркинг,полностью,no_info,2.8
31500000,2,56.0,2/5,0.4,Алмалинский р-н,0.075,1983,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,
26000000,1,30.0,2/4,0.5,Бостандыкский р-н,1.0,1961,no_info,no_info,да,металлическая,проводной,рядом охраняемая стоянка,частично,линолеум,2.5
26300000,2,59.6,6/6,1.0,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
18200000,1,41.2,3/6,0.5,Алматы,,2023,раздельный,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,2.8
18700000,1,31.8,10/10,1.0,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,металлическая,через TV кабель,no_info,no_info,ламинат,2.7
25900000,1,35.1,2/5,0.4,Ауэзовский р-н,0.51,1974,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,
33500000,2,46.0,3/5,0.6,Бостандыкский р-н,1.0,1981,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,no_info,
27000000,2,43.0,3/4,0.75,Ауэзовский р-н,0.51,1963,no_info,балкон,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,линолеум,2.8
28000000,2,67.3,9/10,0.9,Ауэзовский р-н,0.51,2016,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
31500000,1,45.0,5/9,0.56,Ауэзовский р-н,0.51,2005,no_info,лоджия,да,металлическая,проводной,no_info,частично,линолеум,2.6
30000000,2,51.0,2/5,0.4,Ауэзовский р-н,0.51,1991,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,no_info,линолеум,
35553000,2,44.0,1/5,0.2,Алмалинский р-н,0.075,1978,no_info,no_info,no_info,металлическая,ADSL,no_info,частично,ламинат,
33500000,2,54.0,4/5,0.8,Ауэзовский р-н,0.51,1991,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,полностью,линолеум,2.7
24000000,1,40.9,3/8,0.38,Алатауский р-н,1e-10,2017,no_info,балкон,да,металлическая,через TV кабель,рядом охраняемая стоянка,no_info,ламинат,3
11700000,1,30.0,1/2,0.5,Наурызбайский р-н,0.11,2022,no_info,балкон,no_info,металлическая,через TV кабель,рядом охраняемая стоянка,no_info,no_info,3
26500000,2,47.0,4/9,0.44,Алатауский р-н,1e-10,2019,совмещенный,балкон,да,металлическая,ADSL,паркинг,полностью,ламинат,2.6
27000000,1,40.0,9/9,1.0,Бостандыкский р-н,1.0,1996,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,
20500000,1,35.0,2/7,0.29,Ауэзовский р-н,0.51,2001,no_info,балкон,да,металлическая,через TV кабель,рядом охраняемая стоянка,без мебели,линолеум,2.8
18900000,2,54.0,1/1,1.0,Алматинская обл.,,2024,,,,,,,,,
17072000,1,38.8,1/1,1.0,Алматинская обл.,,2023,,,,,,,,,
16428000,1,44.4,1/3,0.33,Алатауский р-н,1e-10,2024,no_info,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,без мебели,no_info,3
8400000,1,13.0,4/5,0.8,Бостандыкский р-н,1.0,1976,no_info,no_info,no_info,no_info,no_info,no_info,no_info,линолеум,
21500000,1,36.4,4/6,0.67,Алатауский р-н,1e-10,2021,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,линолеум,2.7
22500000,2,48.0,5/5,1.0,Медеуский р-н,0.69,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
25012000,2,67.6,1/3,0.33,Алатауский р-н,1e-10,2024,раздельный,лоджия,no_info,бронированная,ADSL,паркинг,без мебели,пробковый,3
33000000,3,57.2,4/4,1.0,Бостандыкский р-н,1.0,1961,no_info,балкон,да,металлическая,no_info,no_info,частично,ламинат,2.7
27999990,2,66.6,6/7,0.86,Алатауский р-н,1e-10,2023,2 с/у и более,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,
25999999,1,32.0,4/4,1.0,Алмалинский р-н,0.075,1968,no_info,no_info,да,металлическая,оптика,no_info,частично,ламинат,
24000000,1,41.0,5/9,0.56,Алмалинский р-н,0.075,1986,no_info,no_info,no_info,металлическая,no_info,no_info,частично,no_info,2.8
21000000,1,40.5,7/9,0.78,Наурызбайский р-н,0.11,2023,совмещенный,балкон,да,металлическая,no_info,паркинг,частично,ламинат,2.7
9200000,1,22.0,1/3,0.33,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
16300000,1,20.0,1/7,0.14,Турксибский р-н,0.083,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
18700000,1,40.8,5/5,1.0,Турксибский р-н,0.083,2006,no_info,балкон,no_info,no_info,ADSL,no_info,частично,линолеум,2.7
26500000,1,50.4,6/10,0.6,Алатауский р-н,1e-10,2009,совмещенный,балкон,да,бронированная,оптика,рядом охраняемая стоянка,частично,ламинат,2.7
31300000,2,45.7,1/4,0.25,Ауэзовский р-н,0.51,1965,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,линолеум,2.5
32000000,2,54.0,1/3,0.33,Турксибский р-н,0.083,1981,no_info,no_info,no_info,no_info,оптика,no_info,no_info,ламинат,2.8
24000000,2,48.3,1/2,0.5,Алатауский р-н,1e-10,1978,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
35500000,2,58.6,8/8,1.0,Жетысуский р-н,0.076,2021,совмещенный,лоджия,да,металлическая,ADSL,паркинг,no_info,ламинат,2.75
34000000,3,61.5,3/4,0.75,Ауэзовский р-н,0.51,1965,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,без мебели,паркет,2.7
32000000,2,52.9,7/9,0.78,Турксибский р-н,0.083,2022,раздельный,лоджия,да,металлическая,проводной,рядом охраняемая стоянка,no_info,ламинат,2.7
36000000,3,70.0,12/12,1.0,Алатауский р-н,1e-10,2017,раздельный,балкон,да,металлическая,no_info,паркинг,полностью,ламинат,2.75
13500000,1,22.0,2/5,0.4,Алмалинский р-н,0.075,1977,no_info,no_info,no_info,деревянная,ADSL,no_info,частично,ламинат,
19000000,1,38.5,1/6,0.17,Жетысуский р-н,0.076,2010,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
16428000,1,44.4,2/3,0.67,Алатауский р-н,1e-10,2024,раздельный,лоджия,да,металлическая,проводной,рядом охраняемая стоянка,без мебели,no_info,3
25021200,2,67.6,3/3,1.0,Алатауский р-н,1e-10,2025,2 с/у и более,лоджия,да,металлическая,ADSL,паркинг,без мебели,no_info,3
23500000,1,44.8,2/5,0.4,Турксибский р-н,0.083,2018,no_info,балкон,да,no_info,no_info,no_info,частично,ламинат,
20000000,1,43.0,2/7,0.29,Алатауский р-н,1e-10,2014,no_info,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,2.7
21500000,1,40.0,1/9,0.11,Турксибский р-н,0.083,2016,no_info,лоджия,да,металлическая,ADSL,паркинг,no_info,ламинат,2.7
16721400,1,28.83,16/16,1.0,Алмалинский р-н,0.075,2023,no_info,лоджия,да,металлическая,проводной,паркинг,без мебели,no_info,2.9
36800000,2,47.3,6/13,0.46,Алматы,,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
23630000,2,69.5,1/1,1.0,Алатауский р-н,1e-10,2023,,,,,,,,,
21500000,1,38.0,4/5,0.8,Ауэзовский р-н,0.51,1983,no_info,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,2.8
29300000,1,39.0,11/13,0.85,Жетысуский р-н,0.076,2022,no_info,no_info,no_info,металлическая,no_info,паркинг,полностью,ламинат,2.7
28500000,1,50.0,17/18,0.94,Алмалинский р-н,0.075,2012,совмещенный,лоджия,да,no_info,no_info,паркинг,полностью,ламинат,2.8
18480000,1,42.0,1/1,1.0,Алматинская обл.,,2023,,,,,,,,,
28000000,2,43.0,1/5,0.2,Жетысуский р-н,0.076,1979,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,2.7
14241600,1,29.67,1/1,1.0,Алатауский р-н,1e-10,2023,,,,,,,,,
