price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
50000000,2,65.0,4/5,0.8,Алмалинский р-н,0.075,1972,no_info,балкон и лоджия,да,no_info,ADSL,no_info,полностью,паркет,2.7
50000000,1,45.0,3/14,0.21,Медеуский р-н,0.69,1988,no_info,no_info,no_info,no_info,оптика,рядом охраняемая стоянка,no_info,no_info,
50000000,1,50.0,10/15,0.67,Бостандыкский р-н,1.0,2007,no_info,балкон,да,металлическая,ADSL,паркинг,полностью,ламинат,3
50000000,2,63.1,2/3,0.67,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.2
50000000,2,65.0,4/5,0.8,Алмалинский р-н,0.075,1972,no_info,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,no_info,ламинат,
50000000,3,100.0,2/13,0.15,Алмалинский р-н,0.075,2020,совмещенный,no_info,no_info,металлическая,проводной,паркинг,без мебели,линолеум,2.7
50000000,2,62.0,11/12,0.92,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
50000000,2,70.0,4/10,0.4,Ауэзовский р-н,0.51,2015,no_info,балкон,no_info,no_info,no_info,паркинг,частично,no_info,3
50000000,2,47.0,8/12,0.67,Бостандыкский р-н,1.0,2022,совмещенный,no_info,no_info,no_info,ADSL,паркинг,полностью,ламинат,2.7
50000000,2,70.0,8/10,0.8,Бостандыкский р-н,1.0,2010,2 с/у и более,балкон и лоджия,да,металлическая,no_info,паркинг,полностью,ламинат,2.9
50000000,4,85.0,2/5,0.4,Ауэзовский р-н,0.51,1994,no_info,несколько балконов или лоджий,да,металлическая,ADSL,рядом охраняемая стоянка,без мебели,ламинат,2.7
50000000,1,55.0,6/20,0.3,Ауэзовский р-н,0.51,2023,совмещенный,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,3
50000000,2,50.9,3/5,0.6,Бостандыкский р-н,1.0,1976,no_info,балкон,да,металлическая,no_info,no_info,полностью,no_info,2.8
50000000,3,89.0,9/9,1.0,Алатауский р-н,1e-10,2009,no_info,лоджия,да,бронированная,через TV кабель,no_info,полностью,паркет,
50000000,3,62.0,3/4,0.75,Ауэзовский р-н,0.51,1968,no_info,балкон,да,бронированная,no_info,рядом охраняемая стоянка,полностью,ламинат,2
50000000,3,58.5,3/4,0.75,Алмалинский р-н,0.075,1964,no_info,балкон и лоджия,да,бронированная,ADSL,рядом охраняемая стоянка,полностью,ламинат,
50000000,3,93.5,9/9,1.0,Жетысуский р-н,0.076,2007,no_info,балкон и лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,no_info,линолеум,2.7
50000000,3,72.0,7/9,0.78,Алмалинский р-н,0.075,1985,no_info,балкон,no_info,металлическая,no_info,no_info,полностью,паркет,
50000000,2,70.0,6/18,0.33,Алатауский р-н,1e-10,2008,совмещенный,лоджия,да,металлическая,no_info,паркинг,частично,линолеум,2.8
50000000,2,80.0,6/10,0.6,Алмалинский р-н,0.075,2010,no_info,балкон,да,металлическая,no_info,no_info,no_info,линолеум,2.8
50000000,3,100.0,3/5,0.6,Турксибский р-н,0.083,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
50000000,2,70.0,8/16,0.5,Бостандыкский р-н,1.0,2016,совмещенный,балкон,да,no_info,проводной,рядом охраняемая стоянка,no_info,ламинат,3
50000000,1,42.9,6/20,0.3,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,проводной,паркинг,no_info,ламинат,3
50000000,3,76.8,1/5,0.2,Турксибский р-н,0.083,2009,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,no_info,линолеум,3
50000000,3,83.0,1/1,1.0,Наурызбайский р-н,0.11,2020,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
50000000,2,52.0,11/17,0.65,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
50000000,3,74.0,2/9,0.22,Ауэзовский р-н,0.51,1994,no_info,лоджия,да,металлическая,оптика,no_info,полностью,линолеум,2.8
50000000,3,56.8,4/5,0.8,Бостандыкский р-н,1.0,1974,no_info,балкон,да,металлическая,no_info,no_info,полностью,ламинат,
50000000,3,110.0,3/9,0.33,Алатауский р-н,1e-10,2013,no_info,балкон и лоджия,да,металлическая,проводной,no_info,no_info,линолеум,2.7
50000000,3,65.0,5/5,1.0,Алмалинский р-н,0.075,1976,no_info,балкон,да,металлическая,проводной,паркинг,частично,линолеум,2.7
50000000,4,84.0,5/5,1.0,Турксибский р-н,0.083,1995,no_info,несколько балконов или лоджий,да,металлическая,оптика,no_info,no_info,no_info,2.5
50000000,4,75.0,1/5,0.2,Бостандыкский р-н,1.0,1978,no_info,no_info,no_info,металлическая,оптика,no_info,no_info,ламинат,2.8
50000000,3,68.5,5/5,1.0,Алмалинский р-н,0.075,1975,no_info,балкон и лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,no_info,no_info,2.8
50000000,2,72.0,6/16,0.38,Бостандыкский р-н,1.0,2016,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.95
50000000,2,53.1,16/21,0.76,Бостандыкский р-н,1.0,2008,no_info,no_info,no_info,no_info,no_info,паркинг,частично,no_info,3
50000000,2,80.0,6/10,0.6,Алмалинский р-н,0.075,2010,no_info,балкон,да,металлическая,no_info,no_info,no_info,линолеум,2.8
50000000,2,60.0,9/12,0.75,Бостандыкский р-н,1.0,2018,совмещенный,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,2.74
50000000,3,81.8,8/17,0.47,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,оптика,паркинг,без мебели,no_info,2.7
50000000,3,70.0,5/13,0.38,Алмалинский р-н,0.075,2019,no_info,no_info,no_info,no_info,оптика,no_info,частично,no_info,
50000000,2,66.0,2/3,0.67,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.2
50000000,3,58.2,1/4,0.25,Бостандыкский р-н,1.0,1972,no_info,no_info,no_info,бронированная,оптика,паркинг,полностью,паркет,2.85
50000000,3,93.0,2/10,0.2,Наурызбайский р-н,0.11,2021,no_info,no_info,да,металлическая,проводной,рядом охраняемая стоянка,no_info,паркет,3
50000000,3,70.3,5/5,1.0,Бостандыкский р-н,1.0,1990,no_info,несколько балконов или лоджий,да,металлическая,оптика,рядом охраняемая стоянка,частично,ламинат,
50000000,3,76.2,7/10,0.7,Алматы,,2022,no_info,no_info,да,металлическая,no_info,no_info,полностью,ламинат,2.7
50000000,2,70.0,6/18,0.33,Алматы,,2015,совмещенный,балкон,да,металлическая,ADSL,паркинг,полностью,ламинат,2.95
50000000,3,80.0,5/5,1.0,Алмалинский р-н,0.075,1977,no_info,no_info,no_info,no_info,no_info,no_info,частично,ламинат,
50000000,3,84.0,12/12,1.0,Наурызбайский р-н,0.11,2019,2 с/у и более,лоджия,no_info,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,2.7
50000000,3,91.0,2/2,1.0,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.2
50000000,2,56.0,6/12,0.5,Алмалинский р-н,0.075,2019,совмещенный,no_info,no_info,металлическая,no_info,паркинг,no_info,ламинат,2.8
50000000,2,56.0,18/20,0.9,Бостандыкский р-н,1.0,2022,no_info,лоджия,да,металлическая,оптика,паркинг,без мебели,no_info,3
50000000,3,73.0,8/8,1.0,Алмалинский р-н,0.075,1977,no_info,балкон и лоджия,no_info,металлическая,no_info,no_info,без мебели,no_info,
50000000,3,65.0,1/5,0.2,Ауэзовский р-н,0.51,1997,no_info,несколько балконов или лоджий,да,металлическая,проводной,рядом охраняемая стоянка,no_info,ламинат,2.8
50000000,2,50.0,6/16,0.38,Бостандыкский р-н,1.0,2019,совмещенный,no_info,no_info,металлическая,no_info,no_info,no_info,ламинат,2.7
50000000,3,67.5,4/5,0.8,Алмалинский р-н,0.075,1978,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,паркет,
50000000,3,62.0,3/5,0.6,Медеуский р-н,0.69,1980,no_info,балкон,да,металлическая,no_info,no_info,без мебели,линолеум,
50000000,3,56.0,2/4,0.5,Медеуский р-н,0.69,1970,no_info,балкон,да,бронированная,ADSL,паркинг,частично,ламинат,2.7
50000000,2,60.0,2/12,0.17,Алатауский р-н,1e-10,2019,совмещенный,балкон,да,металлическая,через TV кабель,паркинг,no_info,ламинат,
50000000,3,65.0,5/5,1.0,Бостандыкский р-н,1.0,1992,no_info,балкон,да,металлическая,оптика,no_info,полностью,ламинат,2.8
50000000,4,87.0,5/5,1.0,Ауэзовский р-н,0.51,1989,no_info,no_info,да,no_info,no_info,no_info,полностью,ламинат,2.8
50000000,3,62.0,1/4,0.25,Бостандыкский р-н,1.0,1972,no_info,no_info,no_info,металлическая,ADSL,no_info,no_info,линолеум,2.85
50000000,3,65.0,5/5,1.0,Алмалинский р-н,0.075,1988,no_info,no_info,no_info,металлическая,no_info,no_info,без мебели,ламинат,
50000000,3,70.0,6/9,0.67,Бостандыкский р-н,1.0,1996,no_info,несколько балконов или лоджий,да,бронированная,оптика,рядом охраняемая стоянка,частично,линолеум,2.8
50000000,3,74.0,4/9,0.44,Жетысуский р-н,0.076,2006,раздельный,лоджия,да,бронированная,проводной,рядом охраняемая стоянка,частично,линолеум,2.7
50000000,3,60.0,10/10,1.0,Бостандыкский р-н,1.0,2016,совмещенный,балкон,да,металлическая,ADSL,паркинг,частично,ламинат,3
50000000,3,60.0,10/10,1.0,Бостандыкский р-н,1.0,2016,совмещенный,no_info,no_info,металлическая,no_info,паркинг,полностью,no_info,3
50000000,3,62.0,1/4,0.25,Медеуский р-н,0.69,1970,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
50000000,2,53.0,11/13,0.85,Бостандыкский р-н,1.0,2022,no_info,no_info,да,металлическая,no_info,паркинг,полностью,ламинат,3
50000000,4,97.0,3/5,0.6,Жетысуский р-н,0.076,1989,no_info,несколько балконов или лоджий,no_info,металлическая,ADSL,рядом охраняемая стоянка,no_info,линолеум,2.8
50000000,2,84.0,2/5,0.4,Медеуский р-н,0.69,2018,no_info,no_info,да,бронированная,ADSL,no_info,частично,ламинат,
50000000,2,58.0,6/12,0.5,Бостандыкский р-н,1.0,2021,no_info,no_info,no_info,no_info,оптика,паркинг,полностью,ламинат,2.9
50000000,2,48.3,8/9,0.89,Медеуский р-н,0.69,1987,no_info,no_info,no_info,металлическая,ADSL,no_info,частично,ламинат,2.8
50000000,3,56.0,1/4,0.25,Медеуский р-н,0.69,1978,no_info,no_info,no_info,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.6
50000000,2,70.2,8/10,0.8,Наурызбайский р-н,0.11,2018,no_info,несколько балконов или лоджий,no_info,металлическая,no_info,no_info,полностью,линолеум,3
50000000,2,70.0,10/10,1.0,Ауэзовский р-н,0.51,2019,no_info,no_info,no_info,металлическая,проводной,no_info,частично,линолеум,2.8
50000000,4,102.0,3/3,1.0,Жетысуский р-н,0.076,1985,no_info,несколько балконов или лоджий,no_info,металлическая,no_info,паркинг,частично,линолеум,2.8
50000000,2,78.0,8/9,0.89,Ауэзовский р-н,0.51,2006,no_info,лоджия,да,бронированная,no_info,паркинг,частично,ламинат,
50000000,3,70.0,10/10,1.0,Алматы,,2018,совмещенный,no_info,no_info,металлическая,проводной,no_info,частично,ламинат,2.75
50000000,2,61.0,3/13,0.23,Алмалинский р-н,0.075,2022,совмещенный,лоджия,да,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,2.6
50000000,2,70.0,8/10,0.8,Бостандыкский р-н,1.0,2010,2 с/у и более,балкон,да,металлическая,оптика,паркинг,полностью,ламинат,2.9
50000000,3,69.0,5/5,1.0,Алмалинский р-н,0.075,1975,no_info,лоджия,да,металлическая,оптика,рядом охраняемая стоянка,частично,ламинат,2.8
50000000,3,68.5,5/5,1.0,Алмалинский р-н,0.075,1975,no_info,балкон и лоджия,да,металлическая,no_info,no_info,частично,линолеум,2.85
50000000,2,54.4,4/5,0.8,Медеуский р-н,0.69,1982,no_info,несколько балконов или лоджий,да,металлическая,проводной,паркинг,частично,линолеум,2.7
50000000,2,48.3,8/9,0.89,Медеуский р-н,0.69,1987,no_info,no_info,no_info,no_info,no_info,no_info,частично,ламинат,
50000000,3,68.5,5/5,1.0,Алмалинский р-н,0.075,1975,no_info,балкон,да,no_info,no_info,no_info,no_info,no_info,2.8
50000000,2,50.0,5/14,0.36,Бостандыкский р-н,1.0,2018,no_info,no_info,no_info,no_info,no_info,no_info,полностью,ламинат,3
50000000,3,90.6,6/9,0.67,Жетысуский р-н,0.076,2004,no_info,несколько балконов или лоджий,да,металлическая,проводной,рядом охраняемая стоянка,частично,линолеум,2.75
50000000,3,70.0,9/13,0.69,Алмалинский р-н,0.075,2019,совмещенный,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,
50000000,2,65.9,2/12,0.17,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
50000000,3,71.0,1/5,0.2,Медеуский р-н,0.69,1988,no_info,no_info,да,no_info,no_info,no_info,no_info,no_info,2.8
50000000,2,53.0,2/9,0.22,Алмалинский р-н,0.075,1986,no_info,балкон и лоджия,да,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,ламинат,
50000000,3,62.0,5/5,1.0,Бостандыкский р-н,1.0,1992,no_info,несколько балконов или лоджий,да,металлическая,оптика,рядом охраняемая стоянка,частично,ламинат,2.9
50000000,2,65.0,8/9,0.89,Алматы,,2019,совмещенный,no_info,no_info,no_info,ADSL,no_info,no_info,no_info,2.8
50000000,3,74.0,1/9,0.11,Бостандыкский р-н,1.0,1990,no_info,балкон,no_info,no_info,no_info,no_info,частично,ламинат,3
50000000,2,63.0,9/16,0.56,Бостандыкский р-н,1.0,2015,совмещенный,балкон и лоджия,да,металлическая,ADSL,паркинг,полностью,ламинат,3
50000000,2,63.0,8/18,0.44,Бостандыкский р-н,1.0,2015,совмещенный,балкон и лоджия,да,металлическая,ADSL,паркинг,полностью,ламинат,3
50000000,2,75.0,13/18,0.72,Алмалинский р-н,0.075,2012,2 с/у и более,лоджия,да,металлическая,no_info,паркинг,частично,ламинат,2.8
50000000,3,62.0,3/5,0.6,Медеуский р-н,0.69,1980,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,no_info,линолеум,3
50000000,3,71.0,1/5,0.2,Бостандыкский р-н,1.0,1995,no_info,no_info,no_info,бронированная,no_info,no_info,полностью,ламинат,
50000000,3,78.0,9/9,1.0,Медеуский р-н,0.69,2007,no_info,лоджия,да,бронированная,проводной,рядом охраняемая стоянка,частично,ламинат,
50000000,2,56.0,5/6,0.83,Медеуский р-н,0.69,1980,no_info,балкон,да,бронированная,no_info,рядом охраняемая стоянка,no_info,ламинат,
50000000,1,42.0,4/9,0.44,Медеуский р-н,0.69,1999,no_info,лоджия,да,бронированная,проводной,рядом охраняемая стоянка,полностью,ламинат,
50000000,2,65.0,6/16,0.38,Алмалинский р-н,0.075,2015,совмещенный,no_info,no_info,металлическая,оптика,паркинг,частично,ламинат,2.7
50000000,2,57.0,7/16,0.44,Медеуский р-н,0.69,2017,раздельный,балкон,да,металлическая,no_info,паркинг,без мебели,no_info,2.8
50000000,3,85.0,4/5,0.8,Алмалинский р-н,0.075,1982,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,частично,линолеум,
50000000,2,60.0,7/13,0.54,Бостандыкский р-н,1.0,2017,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
50000000,4,75.0,3/4,0.75,Ауэзовский р-н,0.51,1968,no_info,балкон,да,металлическая,оптика,паркинг,полностью,паркет,2.5
50000000,2,55.0,9/9,1.0,Бостандыкский р-н,1.0,1990,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
50000000,2,63.9,5/9,0.56,Турксибский р-н,0.083,2016,no_info,no_info,no_info,металлическая,оптика,no_info,полностью,ламинат,2
50000000,2,87.0,8/13,0.62,Ауэзовский р-н,0.51,2018,no_info,no_info,да,no_info,no_info,паркинг,no_info,no_info,
50000000,3,71.0,5/5,1.0,Бостандыкский р-н,1.0,1984,no_info,no_info,да,no_info,no_info,no_info,полностью,no_info,
50000000,2,50.0,9/19,0.47,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
50000000,1,48.0,12/17,0.71,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
50000000,2,52.0,12/12,1.0,Бостандыкский р-н,1.0,2018,no_info,no_info,no_info,металлическая,no_info,паркинг,полностью,no_info,3
50000000,2,72.0,4/4,1.0,Алмалинский р-н,0.075,2024,no_info,лоджия,да,бронированная,ADSL,паркинг,no_info,no_info,3
50000000,3,72.0,7/9,0.78,Алмалинский р-н,0.075,1983,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
50000000,2,71.0,13/18,0.72,Бостандыкский р-н,1.0,2015,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.95
50000000,2,55.0,5/5,1.0,Алмалинский р-н,0.075,1985,no_info,балкон,no_info,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.6
50000000,2,75.0,6/12,0.5,Ауэзовский р-н,0.51,2013,no_info,несколько балконов или лоджий,да,no_info,no_info,паркинг,частично,ламинат,2.7
50000000,2,73.0,9/9,1.0,Алмалинский р-н,0.075,2011,совмещенный,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,3
50000000,3,74.0,5/13,0.38,Алмалинский р-н,0.075,2023,2 с/у и более,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,2.8
50000000,3,67.0,1/6,0.17,Ауэзовский р-н,0.51,1997,no_info,no_info,no_info,металлическая,проводной,no_info,no_info,ламинат,2.8
50000000,3,100.0,3/3,1.0,Жетысуский р-н,0.076,1980,no_info,no_info,да,бронированная,оптика,рядом охраняемая стоянка,no_info,паркет,2.8
50000000,3,82.5,5/5,1.0,Алмалинский р-н,0.075,1977,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
50000000,3,75.0,4/4,1.0,Алмалинский р-н,0.075,1961,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,ламинат,2.8
50000000,3,70.0,8/9,0.89,Алмалинский р-н,0.075,1988,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,2.8
50000000,2,52.0,9/10,0.9,Бостандыкский р-н,1.0,2021,no_info,no_info,no_info,металлическая,no_info,паркинг,частично,ламинат,2.7
50000000,3,98.0,3/9,0.33,Алатауский р-н,1e-10,2017,2 с/у и более,несколько балконов или лоджий,да,металлическая,оптика,рядом охраняемая стоянка,полностью,линолеум,3
50000000,3,65.5,2/3,0.67,Медеуский р-н,0.69,2016,no_info,no_info,no_info,no_info,no_info,паркинг,полностью,ламинат,2.8
50000000,3,110.0,3/9,0.33,Алатауский р-н,1e-10,2013,no_info,балкон и лоджия,да,no_info,проводной,no_info,no_info,no_info,2.7
50000000,3,78.0,10/12,0.83,Медеуский р-н,0.69,2021,no_info,балкон,no_info,металлическая,no_info,паркинг,no_info,no_info,2.7
50000000,2,52.0,6/16,0.38,Бостандыкский р-н,1.0,2017,совмещенный,балкон,no_info,no_info,проводной,паркинг,полностью,ламинат,3
50000000,3,74.0,3/4,0.75,Алмалинский р-н,0.075,1963,no_info,no_info,no_info,металлическая,через TV кабель,рядом охраняемая стоянка,без мебели,паркет,
50000000,3,75.0,4/13,0.31,Алмалинский р-н,0.075,2019,совмещенный,no_info,no_info,металлическая,no_info,паркинг,полностью,ламинат,
50000000,3,86.0,9/9,1.0,Ауэзовский р-н,0.51,1990,no_info,балкон и лоджия,no_info,металлическая,оптика,рядом охраняемая стоянка,полностью,паркет,2.8
50000000,2,70.39,2/17,0.12,Алмалинский р-н,0.075,2023,2 с/у и более,лоджия,да,бронированная,no_info,паркинг,no_info,no_info,3
50000000,3,89.0,5/9,0.56,Алатауский р-н,1e-10,2015,2 с/у и более,балкон и лоджия,да,металлическая,оптика,рядом охраняемая стоянка,частично,ламинат,2.7
50000000,4,75.0,2/4,0.5,Алмалинский р-н,0.075,1975,,,,,,,,,
50000000,3,73.0,1/5,0.2,Алмалинский р-н,0.075,1986,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,no_info,
50000000,3,64.7,1/5,0.2,Бостандыкский р-н,1.0,1986,no_info,балкон,no_info,no_info,no_info,no_info,без мебели,no_info,
50000000,3,60.0,4/4,1.0,Медеуский р-н,0.69,1966,no_info,балкон,да,металлическая,no_info,no_info,no_info,no_info,
50000000,4,86.0,5/5,1.0,Ауэзовский р-н,0.51,1988,no_info,несколько балконов или лоджий,да,металлическая,проводной,рядом охраняемая стоянка,полностью,паркет,
50000000,2,79.8,8/8,1.0,Ауэзовский р-н,0.51,2023,no_info,no_info,no_info,бронированная,no_info,паркинг,no_info,no_info,2.75
50000000,4,79.0,1/5,0.2,Бостандыкский р-н,1.0,1978,no_info,no_info,no_info,бронированная,ADSL,рядом охраняемая стоянка,частично,no_info,
50000000,3,61.0,2/5,0.4,Ауэзовский р-н,0.51,1979,no_info,несколько балконов или лоджий,да,металлическая,проводной,рядом охраняемая стоянка,частично,линолеум,3
50000000,3,60.0,4/9,0.44,Ауэзовский р-н,0.51,2022,no_info,no_info,no_info,no_info,ADSL,паркинг,полностью,ламинат,2.65
50000000,2,65.0,4/5,0.8,Алмалинский р-н,0.075,1980,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,
50000000,3,72.0,1/6,0.17,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,ламинат,2.7
50000000,3,56.0,1/5,0.2,Медеуский р-н,0.69,1975,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,2.8
50000000,2,77.8,11/16,0.69,Ауэзовский р-н,0.51,2023,совмещенный,лоджия,да,бронированная,no_info,паркинг,no_info,no_info,3
50000000,2,88.11,17/17,1.0,Ауэзовский р-н,0.51,2018,no_info,no_info,no_info,no_info,no_info,паркинг,частично,no_info,
50000000,3,58.9,2/5,0.4,Бостандыкский р-н,1.0,1974,no_info,no_info,no_info,металлическая,оптика,no_info,частично,линолеум,2.7
50000000,3,130.0,13/16,0.81,Наурызбайский р-н,0.11,2012,2 с/у и более,лоджия,да,металлическая,no_info,паркинг,полностью,ламинат,
50000000,1,46.0,11/11,1.0,Алматы,,2022,no_info,no_info,no_info,no_info,no_info,паркинг,полностью,ламинат,2.7
50000000,3,73.0,1/5,0.2,Алмалинский р-н,0.075,1983,no_info,балкон и лоджия,да,металлическая,оптика,no_info,полностью,ламинат,2.8
50000000,3,78.0,2/5,0.4,Ауэзовский р-н,0.51,1978,no_info,лоджия,да,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,паркет,2.7
50000000,3,60.0,1/5,0.2,Ауэзовский р-н,0.51,1985,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,частично,линолеум,2.2
50000000,2,72.86,2/4,0.5,Турксибский р-н,0.083,2023,совмещенный,лоджия,да,металлическая,через TV кабель,паркинг,частично,ламинат,3
50000000,3,65.0,4/5,0.8,Алмалинский р-н,0.075,1980,no_info,несколько балконов или лоджий,да,металлическая,проводной,no_info,частично,паркет,2.8
50000000,2,69.2,8/16,0.5,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.85
50000000,3,67.0,7/9,0.78,Ауэзовский р-н,0.51,1979,no_info,лоджия,да,металлическая,оптика,no_info,частично,no_info,
50000000,3,63.2,1/4,0.25,Ауэзовский р-н,0.51,1967,no_info,no_info,no_info,металлическая,проводной,паркинг,частично,ламинат,2.7
50000000,2,57.0,7/17,0.41,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,металлическая,через TV кабель,паркинг,no_info,ламинат,3
50000000,2,53.0,12/17,0.71,Ауэзовский р-н,0.51,2017,совмещенный,лоджия,да,бронированная,ADSL,паркинг,частично,no_info,2.95
50000000,3,83.0,4/9,0.44,Медеуский р-н,0.69,2019,раздельный,балкон,no_info,бронированная,оптика,рядом охраняемая стоянка,полностью,ламинат,2.7
50000000,3,88.0,9/10,0.9,Алатауский р-н,1e-10,2010,no_info,балкон и лоджия,да,деревянная,через TV кабель,no_info,no_info,ламинат,2.8
50000000,2,72.0,8/16,0.5,Бостандыкский р-н,1.0,2012,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.95
50000000,3,76.3,9/9,1.0,Алмалинский р-н,0.075,1996,no_info,несколько балконов или лоджий,да,металлическая,проводной,рядом охраняемая стоянка,частично,ламинат,2.7
50000000,3,71.0,6/9,0.67,Бостандыкский р-н,1.0,1986,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,no_info,ламинат,2.8
50000000,3,90.0,4/9,0.44,Алатауский р-н,1e-10,2010,no_info,no_info,no_info,no_info,проводной,паркинг,полностью,no_info,2.7
50000000,3,62.0,1/5,0.2,Алмалинский р-н,0.075,1975,no_info,no_info,no_info,металлическая,ADSL,no_info,частично,линолеум,2.7
50000000,1,48.0,20/20,1.0,Бостандыкский р-н,1.0,2000,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
50000000,2,76.0,2/12,0.17,Ауэзовский р-н,0.51,2013,2 с/у и более,несколько балконов или лоджий,да,бронированная,оптика,паркинг,частично,ламинат,2.7
50000000,3,62.0,1/4,0.25,Бостандыкский р-н,1.0,1970,no_info,no_info,да,металлическая,no_info,no_info,полностью,линолеум,
50000000,2,64.5,5/5,1.0,Медеуский р-н,0.69,1986,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
50000000,2,60.0,8/10,0.8,Медеуский р-н,0.69,2008,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,3
50000000,2,60.0,1/12,0.08,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,бронированная,no_info,no_info,no_info,ламинат,3
50000000,3,60.0,4/5,0.8,Алмалинский р-н,0.075,1980,no_info,балкон,да,деревянная,оптика,no_info,частично,линолеум,
50000000,3,75.0,8/9,0.89,Ауэзовский р-н,0.51,1994,no_info,несколько балконов или лоджий,да,деревянная,ADSL,no_info,частично,ламинат,2.8
50000000,2,61.4,6/12,0.5,Алмалинский р-н,0.075,2019,no_info,no_info,no_info,no_info,no_info,паркинг,полностью,ламинат,2.8
50000000,2,55.0,5/9,0.56,Ауэзовский р-н,0.51,2019,no_info,балкон,no_info,металлическая,оптика,паркинг,no_info,ламинат,2.65
50000000,3,93.0,3/10,0.3,Наурызбайский р-н,0.11,2019,no_info,балкон,да,деревянная,проводной,no_info,полностью,ламинат,3
50000000,2,65.0,11/14,0.79,Бостандыкский р-н,1.0,2004,no_info,балкон,no_info,металлическая,no_info,паркинг,no_info,ламинат,3
50000000,3,72.0,4/9,0.44,Алмалинский р-н,0.075,1989,no_info,балкон и лоджия,да,металлическая,no_info,рядом охраняемая стоянка,no_info,линолеум,2.8
50000000,3,83.3,6/6,1.0,Бостандыкский р-н,1.0,2023,2 с/у и более,no_info,no_info,бронированная,no_info,паркинг,no_info,no_info,2.7
50000000,2,60.0,3/9,0.33,Наурызбайский р-н,0.11,2008,совмещенный,балкон,да,no_info,no_info,паркинг,частично,no_info,
50000000,2,75.0,6/16,0.38,Бостандыкский р-н,1.0,2012,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
