price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
53000000,2,62.0,7/9,0.78,Медеуский р-н,0.69,1993,no_info,no_info,да,no_info,no_info,no_info,полностью,ламинат,3
53000000,2,58.0,8/12,0.67,Медеуский р-н,0.69,2020,совмещенный,no_info,no_info,no_info,no_info,паркинг,no_info,ламинат,3
53000000,3,63.0,4/13,0.31,Алмалинский р-н,0.075,2020,совмещенный,лоджия,да,металлическая,ADSL,паркинг,полностью,паркет,
53000000,2,68.0,3/5,0.6,Алмалинский р-н,0.075,1971,no_info,лоджия,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,паркет,
53000000,3,62.0,2/4,0.5,Медеуский р-н,0.69,1989,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,паркет,
53000000,2,42.0,8/14,0.57,Алмалинский р-н,0.075,2018,совмещенный,лоджия,да,бронированная,оптика,паркинг,частично,ламинат,3
53000000,2,66.0,5/15,0.33,Алмалинский р-н,0.075,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
53000000,2,70.0,4/16,0.25,Алматы,,2019,2 с/у и более,лоджия,да,металлическая,no_info,паркинг,no_info,no_info,2.95
53000000,2,73.8,10/18,0.56,Бостандыкский р-н,1.0,2015,совмещенный,балкон,да,металлическая,оптика,паркинг,полностью,ламинат,3
53000000,4,87.3,4/5,0.8,Алмалинский р-н,0.075,1987,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,2.8
53000000,2,69.0,16/17,0.94,Ауэзовский р-н,0.51,2014,совмещенный,лоджия,да,металлическая,ADSL,паркинг,полностью,ламинат,2.7
53000000,3,63.0,4/13,0.31,Алмалинский р-н,0.075,2020,совмещенный,no_info,no_info,бронированная,оптика,паркинг,полностью,ламинат,2.7
53000000,2,76.0,8/11,0.73,Ауэзовский р-н,0.51,2011,no_info,no_info,да,металлическая,no_info,no_info,полностью,ламинат,3
53000000,2,58.0,10/16,0.62,Бостандыкский р-н,1.0,2023,no_info,no_info,да,no_info,no_info,паркинг,no_info,no_info,3
53000000,3,90.0,10/10,1.0,Наурызбайский р-н,0.11,2013,2 с/у и более,несколько балконов или лоджий,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,2.9
53000000,3,90.0,5/9,0.56,Алатауский р-н,1e-10,2018,no_info,балкон и лоджия,да,бронированная,no_info,no_info,полностью,ламинат,3
53000000,3,63.0,3/5,0.6,Бостандыкский р-н,1.0,1973,no_info,балкон,да,металлическая,оптика,no_info,no_info,линолеум,
53000000,2,50.0,2/15,0.13,Алмалинский р-н,0.075,2019,совмещенный,no_info,no_info,no_info,no_info,паркинг,частично,no_info,2.75
53000000,3,65.0,6/10,0.6,Бостандыкский р-н,1.0,2009,совмещенный,no_info,no_info,металлическая,ADSL,паркинг,полностью,паркет,3
53000000,3,100.0,9/9,1.0,Ауэзовский р-н,0.51,1994,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,
53000000,2,78.0,8/14,0.57,Бостандыкский р-н,1.0,2007,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
53000000,3,61.0,3/5,0.6,Бостандыкский р-н,1.0,1976,no_info,no_info,да,металлическая,оптика,no_info,полностью,ламинат,2.6
53000000,2,62.0,9/10,0.9,Медеуский р-н,0.69,1990,no_info,лоджия,no_info,металлическая,оптика,рядом охраняемая стоянка,частично,ламинат,2.9
53000000,2,68.5,10/10,1.0,Наурызбайский р-н,0.11,2016,совмещенный,лоджия,да,no_info,no_info,паркинг,полностью,ламинат,3
53000000,3,77.0,1/9,0.11,Алмалинский р-н,0.075,1995,no_info,балкон,да,металлическая,через TV кабель,no_info,частично,паркет,2.8
53000000,3,83.0,7/16,0.44,Наурызбайский р-н,0.11,2023,раздельный,лоджия,да,металлическая,ADSL,паркинг,без мебели,ламинат,2.8
53000000,4,85.0,5/5,1.0,Бостандыкский р-н,1.0,1976,no_info,балкон,no_info,металлическая,оптика,no_info,no_info,no_info,
53000000,3,86.5,1/9,0.11,Алатауский р-н,1e-10,2015,no_info,лоджия,да,металлическая,no_info,no_info,полностью,ламинат,2.8
53000000,4,85.0,3/5,0.6,Ауэзовский р-н,0.51,1992,no_info,несколько балконов или лоджий,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,
53000000,1,54.9,7/7,1.0,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
53000000,4,85.0,3/5,0.6,Ауэзовский р-н,0.51,1992,no_info,балкон,да,металлическая,no_info,no_info,no_info,no_info,
53000000,2,50.0,2/15,0.13,Алмалинский р-н,0.075,2019,совмещенный,балкон и лоджия,да,металлическая,no_info,паркинг,частично,ламинат,2.75
53000000,2,51.0,2/5,0.4,Медеуский р-н,0.69,1974,no_info,балкон и лоджия,да,металлическая,через TV кабель,рядом охраняемая стоянка,без мебели,no_info,
53000000,2,63.5,7/18,0.39,Бостандыкский р-н,1.0,2015,совмещенный,балкон,да,металлическая,через TV кабель,паркинг,полностью,ламинат,3
53000000,3,95.9,2/12,0.17,Алмалинский р-н,0.075,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
53000000,2,57.0,6/12,0.5,Медеуский р-н,0.69,1990,no_info,балкон,да,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,ламинат,
53000000,2,85.3,2/15,0.13,Алмалинский р-н,0.075,2016,раздельный,балкон,no_info,металлическая,no_info,паркинг,полностью,ламинат,2.8
53000000,3,104.0,9/9,1.0,Ауэзовский р-н,0.51,2008,no_info,несколько балконов или лоджий,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.8
53000000,2,70.0,13/14,0.93,Бостандыкский р-н,1.0,2006,совмещенный,балкон,да,металлическая,ADSL,паркинг,полностью,ламинат,3
53000000,2,63.8,6/13,0.46,Ауэзовский р-н,0.51,2021,no_info,лоджия,да,бронированная,no_info,паркинг,no_info,ламинат,2.7
53000000,2,71.0,12/16,0.75,Бостандыкский р-н,1.0,2008,совмещенный,no_info,no_info,металлическая,оптика,паркинг,полностью,ламинат,2.7
53000000,4,85.0,4/5,0.8,Ауэзовский р-н,0.51,1990,no_info,несколько балконов или лоджий,да,бронированная,ADSL,рядом охраняемая стоянка,no_info,ламинат,
53000000,2,45.0,4/6,0.67,Алмалинский р-н,0.075,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
53000000,3,73.3,3/9,0.33,Ауэзовский р-н,0.51,2005,no_info,лоджия,да,металлическая,проводной,рядом охраняемая стоянка,частично,ламинат,2.8
53000000,2,65.0,12/12,1.0,Бостандыкский р-н,1.0,2019,совмещенный,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,
53000000,2,70.0,16/16,1.0,Бостандыкский р-н,1.0,2008,совмещенный,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,3
53000000,3,77.0,1/9,0.11,Наурызбайский р-н,0.11,2019,no_info,лоджия,да,бронированная,оптика,рядом охраняемая стоянка,полностью,ламинат,2.8
53000000,2,71.0,12/17,0.71,Ауэзовский р-н,0.51,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
53000000,3,65.0,2/9,0.22,Алмалинский р-н,0.075,1978,no_info,несколько балконов или лоджий,да,no_info,no_info,no_info,частично,линолеум,2.8
53000000,1,48.8,4/12,0.33,Алматы,,2023,,,,,,,,,
53000000,3,90.0,7/9,0.78,Алатауский р-н,1e-10,2011,no_info,лоджия,да,бронированная,no_info,no_info,полностью,ламинат,2.8
53000000,3,70.0,3/5,0.6,Медеуский р-н,0.69,1980,no_info,балкон и лоджия,да,no_info,no_info,no_info,no_info,ламинат,
53000000,3,66.4,2/5,0.4,Ауэзовский р-н,0.51,1990,no_info,балкон и лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,2.8
53000000,3,53.0,3/4,0.75,Медеуский р-н,0.69,1965,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.6
53000000,2,63.5,1/18,0.06,Бостандыкский р-н,1.0,2015,совмещенный,лоджия,да,металлическая,no_info,паркинг,частично,ламинат,3
53000000,3,79.0,2/5,0.4,Медеуский р-н,0.69,2023,2 с/у и более,no_info,no_info,металлическая,оптика,no_info,без мебели,ламинат,2.8
53000000,3,90.0,8/12,0.67,Алмалинский р-н,0.075,2012,2 с/у и более,балкон,no_info,металлическая,no_info,паркинг,частично,ламинат,2.7
53000000,3,84.0,3/9,0.33,Алатауский р-н,1e-10,2010,no_info,несколько балконов или лоджий,да,металлическая,оптика,паркинг,no_info,ламинат,2.8
53000000,2,50.0,13/16,0.81,Бостандыкский р-н,1.0,2012,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
53000000,3,95.0,11/12,0.92,Алмалинский р-н,0.075,2015,2 с/у и более,несколько балконов или лоджий,да,металлическая,оптика,паркинг,частично,линолеум,2.7
53000000,3,90.0,3/9,0.33,Алатауский р-н,1e-10,2018,no_info,лоджия,да,металлическая,проводной,рядом охраняемая стоянка,частично,ламинат,3
53000000,2,66.6,2/15,0.13,Алматы,,2023,no_info,балкон,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
53000000,3,89.0,6/10,0.6,Алатауский р-н,1e-10,2011,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
53000000,3,118.0,5/5,1.0,Медеуский р-н,0.69,2010,2 с/у и более,несколько балконов или лоджий,да,металлическая,через TV кабель,паркинг,no_info,паркет,2.7
53000000,3,70.0,3/5,0.6,Медеуский р-н,0.69,1980,no_info,балкон и лоджия,да,бронированная,оптика,рядом охраняемая стоянка,частично,ламинат,2.8
53000000,2,58.0,10/16,0.62,Алматы,,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
53000000,2,55.0,13/13,1.0,Бостандыкский р-н,1.0,2020,совмещенный,no_info,no_info,no_info,через TV кабель,паркинг,полностью,ламинат,2.8
53000000,4,85.0,3/5,0.6,Ауэзовский р-н,0.51,1992,no_info,несколько балконов или лоджий,да,металлическая,no_info,no_info,частично,no_info,
53000000,4,90.0,8/12,0.67,Ауэзовский р-н,0.51,1991,no_info,балкон,no_info,бронированная,no_info,no_info,частично,ламинат,2.7
53000000,4,74.0,5/5,1.0,Бостандыкский р-н,1.0,1973,no_info,балкон,да,металлическая,оптика,no_info,полностью,линолеум,2.5
53000000,3,63.0,4/13,0.31,Алмалинский р-н,0.075,2020,,,,,,,,,
53000000,4,85.0,3/5,0.6,Ауэзовский р-н,0.51,1992,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
53000000,2,85.0,2/14,0.14,Алмалинский р-н,0.075,2016,раздельный,балкон,no_info,металлическая,оптика,паркинг,полностью,ламинат,2.9
53000000,2,58.0,11/12,0.92,Бостандыкский р-н,1.0,2019,совмещенный,no_info,no_info,бронированная,no_info,no_info,частично,ламинат,3
53000000,2,57.9,8/12,0.67,Медеуский р-н,0.69,2020,совмещенный,no_info,no_info,no_info,no_info,паркинг,no_info,ламинат,3
53000000,2,76.18,5/5,1.0,Наурызбайский р-н,0.11,2023,no_info,несколько балконов или лоджий,no_info,no_info,no_info,паркинг,no_info,no_info,3.3
53000000,3,67.0,4/5,0.8,Бостандыкский р-н,1.0,1986,no_info,несколько балконов или лоджий,да,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,
53000000,2,57.0,3/12,0.25,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,3
53000000,4,92.0,5/5,1.0,Ауэзовский р-н,0.51,1993,no_info,балкон,no_info,металлическая,no_info,no_info,частично,no_info,
53000000,2,70.0,1/16,0.06,Ауэзовский р-н,0.51,2016,совмещенный,no_info,no_info,no_info,ADSL,паркинг,no_info,ламинат,
53000000,3,85.0,2/10,0.2,Бостандыкский р-н,1.0,2011,2 с/у и более,балкон,да,металлическая,no_info,паркинг,полностью,ламинат,2.9
53000000,3,75.0,2/9,0.22,Бостандыкский р-н,1.0,1985,no_info,балкон,да,металлическая,ADSL,no_info,частично,ламинат,
53000000,2,65.0,11/13,0.85,Бостандыкский р-н,1.0,2017,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
53000000,3,65.0,9/9,1.0,Медеуский р-н,0.69,1990,no_info,несколько балконов или лоджий,no_info,металлическая,no_info,no_info,частично,ламинат,
53000000,3,86.4,8/9,0.89,Ауэзовский р-н,0.51,2007,no_info,балкон и лоджия,да,бронированная,проводной,рядом охраняемая стоянка,no_info,ламинат,
53000000,2,68.0,3/5,0.6,Алмалинский р-н,0.075,1971,no_info,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,частично,паркет,
53000000,3,90.0,3/9,0.33,Наурызбайский р-н,0.11,2009,no_info,no_info,да,no_info,no_info,no_info,no_info,no_info,2.8
53000000,1,48.1,18/20,0.9,Бостандыкский р-н,1.0,2023,no_info,несколько балконов или лоджий,да,металлическая,оптика,паркинг,без мебели,ламинат,3
53000000,2,55.0,3/3,1.0,Бостандыкский р-н,1.0,2021,совмещенный,балкон,no_info,металлическая,ADSL,паркинг,полностью,ламинат,3.15
53000000,3,81.0,8/13,0.62,Алматы,,2021,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
53000000,2,112.0,9/9,1.0,Алатауский р-н,1e-10,2015,no_info,несколько балконов или лоджий,да,металлическая,через TV кабель,паркинг,частично,ламинат,2.8
53000000,3,91.7,11/16,0.69,Ауэзовский р-н,0.51,2023,no_info,no_info,да,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,
53000000,2,57.9,3/5,0.6,Медеуский р-н,0.69,1981,no_info,no_info,да,металлическая,no_info,паркинг,полностью,ламинат,3
53000000,2,52.0,6/9,0.67,Медеуский р-н,0.69,1986,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,2.8
53000000,4,75.0,4/4,1.0,Бостандыкский р-н,1.0,1976,,,,,,,,,
53000000,2,80.0,12/12,1.0,Бостандыкский р-н,1.0,2018,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,2.7
53000000,2,63.5,1/18,0.06,Бостандыкский р-н,1.0,2015,совмещенный,no_info,no_info,металлическая,no_info,паркинг,частично,ламинат,3.1
53000000,3,86.0,15/18,0.83,Ауэзовский р-н,0.51,2023,2 с/у и более,балкон и лоджия,да,металлическая,no_info,паркинг,no_info,no_info,3
53000000,2,68.0,18/18,1.0,Бостандыкский р-н,1.0,2008,совмещенный,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,3
53000000,2,62.0,13/13,1.0,Бостандыкский р-н,1.0,2017,совмещенный,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,2.8
53000000,2,44.0,7/7,1.0,Бостандыкский р-н,1.0,2018,совмещенный,no_info,no_info,бронированная,no_info,паркинг,частично,ламинат,3
53000000,2,76.0,8/10,0.8,Ауэзовский р-н,0.51,2019,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.8
53000000,3,67.0,2/10,0.2,Наурызбайский р-н,0.11,2013,no_info,no_info,да,no_info,no_info,паркинг,полностью,ламинат,2.9
53000000,3,75.0,6/9,0.67,Ауэзовский р-н,0.51,1994,no_info,лоджия,да,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,ламинат,2.8
53000000,4,73.1,2/4,0.5,Бостандыкский р-н,1.0,1973,no_info,балкон,да,бронированная,оптика,no_info,частично,линолеум,2.5
53000000,3,74.0,2/5,0.4,Алмалинский р-н,0.075,2001,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,частично,no_info,2.7
53000000,2,56.0,6/12,0.5,Бостандыкский р-н,1.0,2021,совмещенный,лоджия,no_info,металлическая,no_info,паркинг,полностью,ламинат,2.9
53000000,4,92.3,1/5,0.2,Ауэзовский р-н,0.51,1995,no_info,балкон и лоджия,no_info,металлическая,no_info,паркинг,no_info,no_info,2.6
53000000,3,74.0,1/9,0.11,Бостандыкский р-н,1.0,1985,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
53000000,3,75.0,2/3,0.67,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.3
53000000,2,78.0,16/17,0.94,Бостандыкский р-н,1.0,2008,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
53000000,3,70.0,5/12,0.42,Медеуский р-н,0.69,2019,совмещенный,no_info,no_info,металлическая,no_info,паркинг,полностью,ламинат,2.8
53000000,2,66.0,10/11,0.91,Ауэзовский р-н,0.51,2009,no_info,no_info,да,металлическая,через TV кабель,паркинг,полностью,ламинат,3
53000000,3,80.0,6/9,0.67,Ауэзовский р-н,0.51,2005,no_info,лоджия,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,2.85
53000000,4,110.0,2/5,0.4,Ауэзовский р-н,0.51,1989,no_info,несколько балконов или лоджий,да,металлическая,ADSL,no_info,no_info,no_info,3
53000000,3,74.0,9/9,1.0,Ауэзовский р-н,0.51,1993,no_info,балкон,no_info,металлическая,no_info,no_info,полностью,ламинат,
53000000,4,82.0,3/5,0.6,Жетысуский р-н,0.076,1988,no_info,несколько балконов или лоджий,да,металлическая,проводной,no_info,полностью,no_info,
53000000,3,61.0,3/5,0.6,Бостандыкский р-н,1.0,1970,no_info,no_info,да,металлическая,оптика,no_info,полностью,ламинат,2.7
53000000,4,86.0,4/5,0.8,Алмалинский р-н,0.075,1987,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,без мебели,ламинат,2.8
53000000,3,70.0,3/5,0.6,Медеуский р-н,0.69,1980,no_info,балкон и лоджия,да,no_info,no_info,no_info,no_info,no_info,2.8
53000000,3,78.0,10/10,1.0,Ауэзовский р-н,0.51,2019,совмещенный,балкон,да,бронированная,проводной,паркинг,no_info,ламинат,2.7
53000000,2,42.0,8/14,0.57,Алмалинский р-н,0.075,2019,совмещенный,no_info,да,металлическая,ADSL,паркинг,полностью,ламинат,3
53000000,3,103.0,11/18,0.61,Бостандыкский р-н,1.0,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
53000000,2,42.0,8/14,0.57,Алмалинский р-н,0.075,2018,совмещенный,балкон,да,металлическая,no_info,no_info,частично,ламинат,3
53000000,3,68.0,1/5,0.2,Бостандыкский р-н,1.0,1988,no_info,балкон и лоджия,да,металлическая,оптика,рядом охраняемая стоянка,частично,линолеум,2.8
53000000,4,85.0,3/5,0.6,Ауэзовский р-н,0.51,1992,no_info,no_info,no_info,no_info,ADSL,no_info,частично,no_info,
53000000,3,94.0,1/3,0.33,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.2
53000000,2,75.7,3/9,0.33,Ауэзовский р-н,0.51,2016,совмещенный,несколько балконов или лоджий,да,металлическая,оптика,паркинг,полностью,ламинат,2.8
53000000,4,85.0,3/5,0.6,Ауэзовский р-н,0.51,1992,no_info,no_info,no_info,металлическая,no_info,no_info,частично,no_info,
53000000,3,104.2,8/12,0.67,Ауэзовский р-н,0.51,2023,no_info,no_info,да,бронированная,no_info,паркинг,no_info,no_info,3
53000000,3,73.0,6/12,0.5,Алатауский р-н,1e-10,2019,раздельный,балкон и лоджия,да,металлическая,no_info,паркинг,полностью,ламинат,
53000000,3,67.0,7/16,0.44,Бостандыкский р-н,1.0,2017,no_info,no_info,no_info,no_info,оптика,рядом охраняемая стоянка,частично,ламинат,2.8
53000000,3,64.0,4/5,0.8,Бостандыкский р-н,1.0,1975,no_info,балкон,да,no_info,no_info,no_info,частично,no_info,
53000000,3,80.0,6/9,0.67,Алатауский р-н,1e-10,2011,no_info,балкон,да,металлическая,через TV кабель,no_info,частично,ламинат,2.8
53000000,4,92.0,5/9,0.56,Ауэзовский р-н,0.51,1992,no_info,несколько балконов или лоджий,да,no_info,ADSL,no_info,частично,no_info,2.8
53000000,2,62.0,6/16,0.38,Алматы,,2008,совмещенный,no_info,no_info,no_info,ADSL,паркинг,полностью,no_info,3
53000000,3,86.5,1/9,0.11,Алатауский р-н,1e-10,2015,no_info,лоджия,да,металлическая,ADSL,no_info,полностью,ламинат,2.8
53000000,3,97.0,1/9,0.11,Жетысуский р-н,0.076,2006,no_info,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.8
53000000,3,65.0,9/9,1.0,Медеуский р-н,0.69,1990,no_info,балкон и лоджия,да,металлическая,no_info,no_info,no_info,ламинат,
53000000,4,100.0,9/9,1.0,Ауэзовский р-н,0.51,1994,no_info,балкон,да,металлическая,ADSL,no_info,частично,no_info,
53000000,2,70.0,12/18,0.67,Бостандыкский р-н,1.0,2015,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,2.8
53000000,3,75.5,3/9,0.33,Бостандыкский р-н,1.0,1984,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,частично,ламинат,2.7
53000000,3,70.0,3/5,0.6,Медеуский р-н,0.69,1980,no_info,балкон и лоджия,да,no_info,no_info,no_info,частично,ламинат,2.8
53000000,4,85.0,3/5,0.6,Ауэзовский р-н,0.51,1992,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
53000000,3,72.0,9/9,1.0,Бостандыкский р-н,1.0,1989,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
53000000,3,90.0,8/9,0.89,Ауэзовский р-н,0.51,2006,no_info,лоджия,да,бронированная,оптика,рядом охраняемая стоянка,частично,ламинат,
53000000,4,73.0,4/5,0.8,Алмалинский р-н,0.075,1973,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,частично,линолеум,2.8
53000000,4,92.0,5/9,0.56,Ауэзовский р-н,0.51,1992,no_info,несколько балконов или лоджий,да,no_info,ADSL,no_info,частично,ламинат,2.8
53000000,2,51.0,4/5,0.8,Медеуский р-н,0.69,1990,no_info,несколько балконов или лоджий,no_info,металлическая,через TV кабель,рядом охраняемая стоянка,частично,ламинат,
53000000,4,92.1,9/9,1.0,Ауэзовский р-н,0.51,1992,no_info,лоджия,да,бронированная,ADSL,рядом охраняемая стоянка,полностью,линолеум,2.8
53000000,2,55.0,13/13,1.0,Бостандыкский р-н,1.0,2019,совмещенный,no_info,no_info,бронированная,оптика,рядом охраняемая стоянка,полностью,ламинат,3
53000000,2,54.0,16/16,1.0,Бостандыкский р-н,1.0,2022,no_info,балкон,да,металлическая,оптика,no_info,полностью,no_info,2.95
52000000,2,56.0,3/3,1.0,Наурызбайский р-н,0.11,2021,совмещенный,балкон,no_info,бронированная,no_info,паркинг,полностью,ламинат,3
53000000,3,79.6,3/16,0.19,Наурызбайский р-н,0.11,2020,раздельный,лоджия,no_info,металлическая,оптика,no_info,полностью,no_info,2.7
53000000,2,53.0,8/14,0.57,Бостандыкский р-н,1.0,2015,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.95
53000000,2,60.0,6/15,0.4,Алмалинский р-н,0.075,2022,no_info,no_info,no_info,бронированная,проводной,паркинг,полностью,ламинат,2.7
53000000,3,96.0,3/9,0.33,Турксибский р-н,0.083,2009,no_info,лоджия,да,металлическая,через TV кабель,рядом охраняемая стоянка,частично,ламинат,2.8
53000000,2,78.5,3/9,0.33,Ауэзовский р-н,0.51,2016,no_info,балкон и лоджия,да,металлическая,проводной,паркинг,полностью,ламинат,2.8
53000000,2,70.0,7/7,1.0,Бостандыкский р-н,1.0,2010,no_info,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,
53000000,2,62.0,4/5,0.8,Бостандыкский р-н,1.0,1976,no_info,no_info,no_info,бронированная,no_info,рядом охраняемая стоянка,полностью,ламинат,
53000000,2,62.0,12/12,1.0,Бостандыкский р-н,1.0,2019,совмещенный,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,
53000000,3,90.2,5/9,0.56,Алатауский р-н,1e-10,2010,2 с/у и более,несколько балконов или лоджий,да,металлическая,оптика,паркинг,полностью,ламинат,2.6
53000000,3,65.0,4/5,0.8,Бостандыкский р-н,1.0,1985,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2
53000000,3,80.0,4/10,0.4,Алматы,,2013,раздельный,несколько балконов или лоджий,да,металлическая,проводной,паркинг,частично,ламинат,2.9
52999999,3,82.5,6/9,0.67,Жетысуский р-н,0.076,2022,no_info,no_info,no_info,металлическая,проводной,no_info,без мебели,ламинат,2.75
55000000,2,44.0,8/14,0.57,Алмалинский р-н,0.075,2018,no_info,балкон,да,металлическая,no_info,паркинг,частично,ламинат,3
52990000,4,85.0,3/5,0.6,Ауэзовский р-н,0.51,1992,no_info,несколько балконов или лоджий,да,no_info,no_info,no_info,частично,ламинат,
52990000,4,85.0,3/5,0.6,Ауэзовский р-н,0.51,1992,no_info,несколько балконов или лоджий,да,металлическая,оптика,рядом охраняемая стоянка,частично,no_info,
52990000,2,42.0,8/14,0.57,Алмалинский р-н,0.075,2019,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
52990000,1,52.1,2/14,0.14,Медеуский р-н,0.69,2020,совмещенный,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,3
52938000,2,61.2,1/1,1.0,Бостандыкский р-н,1.0,2024,,,,,,,,,
52910000,2,71.5,8/9,0.89,Бостандыкский р-н,1.0,2025,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,2.85
52910000,2,71.5,8/9,0.89,Бостандыкский р-н,1.0,2025,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
52906000,2,75.58,2/3,0.67,Бостандыкский р-н,1.0,2024,no_info,балкон,no_info,металлическая,no_info,паркинг,no_info,no_info,2.7
52900000,2,53.0,7/10,0.7,Бостандыкский р-н,1.0,2022,совмещенный,no_info,да,металлическая,ADSL,паркинг,без мебели,no_info,3
52900000,1,52.0,7/14,0.5,Медеуский р-н,0.69,2020,совмещенный,no_info,no_info,металлическая,ADSL,паркинг,полностью,ламинат,3
52900000,2,70.0,14/18,0.78,Бостандыкский р-н,1.0,2015,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.95
52900000,2,60.0,7/9,0.78,Бостандыкский р-н,1.0,1995,no_info,лоджия,да,металлическая,оптика,рядом охраняемая стоянка,частично,ламинат,2.8
52900000,3,80.0,5/5,1.0,Алмалинский р-н,0.075,1980,no_info,балкон и лоджия,да,металлическая,оптика,рядом охраняемая стоянка,no_info,линолеум,
52900000,2,56.0,3/4,0.75,Наурызбайский р-н,0.11,2023,совмещенный,лоджия,да,бронированная,no_info,паркинг,no_info,no_info,3
52890000,2,64.0,8/10,0.8,Медеуский р-н,0.69,2017,2 с/у и более,лоджия,да,бронированная,оптика,паркинг,no_info,no_info,3.2
52800000,3,67.6,5/5,1.0,Бостандыкский р-н,1.0,1988,no_info,балкон и лоджия,да,металлическая,оптика,рядом охраняемая стоянка,no_info,no_info,2.8
52800000,3,74.0,2/9,0.22,Бостандыкский р-н,1.0,1985,no_info,лоджия,no_info,no_info,no_info,no_info,полностью,ламинат,2.75
52800000,3,132.0,10/16,0.62,Наурызбайский р-н,0.11,2012,no_info,no_info,да,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,ламинат,2.9
52800000,2,52.3,6/18,0.33,Бостандыкский р-н,1.0,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
52777000,2,77.0,13/13,1.0,Алмалинский р-н,0.075,2021,2 с/у и более,несколько балконов или лоджий,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,
