price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
47500000,2,51.0,6/12,0.5,Ауэзовский р-н,0.51,2022,совмещенный,балкон,да,металлическая,no_info,паркинг,частично,ламинат,2.7
47500000,3,97.0,6/10,0.6,Ауэзовский р-н,0.51,2022,2 с/у и более,несколько балконов или лоджий,no_info,металлическая,ADSL,рядом охраняемая стоянка,no_info,no_info,2.8
47500000,2,52.0,10/12,0.83,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.74
47500000,2,63.26,7/9,0.78,Алмалинский р-н,0.075,2024,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3
47500000,2,61.0,11/13,0.85,Алмалинский р-н,0.075,2022,no_info,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,2.7
47500000,2,50.5,5/5,1.0,Медеуский р-н,0.69,1995,no_info,no_info,да,металлическая,оптика,рядом охраняемая стоянка,полностью,no_info,
47500000,2,77.0,3/5,0.6,Медеуский р-н,0.69,2019,no_info,no_info,no_info,no_info,оптика,паркинг,без мебели,no_info,3
47500000,3,75.5,4/4,1.0,Алмалинский р-н,0.075,1961,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,частично,паркет,2.7
47500000,2,53.0,6/12,0.5,Ауэзовский р-н,0.51,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
47500000,2,55.0,7/16,0.44,Алматы,,2012,no_info,no_info,no_info,бронированная,ADSL,паркинг,no_info,ламинат,2.8
47500000,2,50.0,11/12,0.92,Алматы,,2019,совмещенный,лоджия,no_info,металлическая,no_info,паркинг,полностью,ламинат,2.8
47500000,2,50.0,11/12,0.92,Алматы,,2019,совмещенный,лоджия,да,металлическая,проводной,паркинг,полностью,ламинат,2.8
47500000,2,50.0,15/15,1.0,Алмалинский р-н,0.075,2022,совмещенный,балкон,да,металлическая,no_info,no_info,полностью,ламинат,2.7
47500000,2,60.0,11/12,0.92,Бостандыкский р-н,1.0,2018,раздельный,лоджия,да,металлическая,ADSL,паркинг,no_info,ламинат,2
47500000,3,74.9,2/8,0.25,Алмалинский р-н,0.075,1989,no_info,no_info,да,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,
47500000,3,74.9,2/8,0.25,Алмалинский р-н,0.075,1989,no_info,несколько балконов или лоджий,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.7
47500000,1,60.0,12/13,0.92,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
47500000,3,92.0,7/10,0.7,Наурызбайский р-н,0.11,2018,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,no_info,2.7
47500000,3,70.0,1/5,0.2,Алмалинский р-н,0.075,2001,no_info,no_info,no_info,металлическая,проводной,no_info,частично,линолеум,2.8
47500000,2,50.0,11/12,0.92,Алмалинский р-н,0.075,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
47500000,3,84.0,12/12,1.0,Наурызбайский р-н,0.11,2021,2 с/у и более,балкон,да,металлическая,оптика,рядом охраняемая стоянка,частично,ламинат,2.7
47500000,2,77.0,3/5,0.6,Медеуский р-н,0.69,2023,no_info,no_info,no_info,металлическая,оптика,паркинг,no_info,no_info,3
47500000,2,60.0,1/5,0.2,Алмалинский р-н,0.075,1990,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,2.8
47500000,4,82.3,4/5,0.8,Жетысуский р-н,0.076,1988,no_info,несколько балконов или лоджий,да,металлическая,ADSL,паркинг,частично,линолеум,2.5
47500000,3,91.0,5/9,0.56,Алатауский р-н,1e-10,2010,раздельный,лоджия,да,металлическая,ADSL,no_info,полностью,паркет,2.6
47500000,2,58.9,2/13,0.15,Жетысуский р-н,0.076,2022,no_info,no_info,no_info,no_info,no_info,no_info,полностью,паркет,2.75
47500000,2,67.8,4/9,0.44,Медеуский р-н,0.69,2022,раздельный,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,
47500000,3,64.0,2/5,0.4,Медеуский р-н,0.69,1975,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,
47500000,2,47.0,15/16,0.94,Бостандыкский р-н,1.0,2019,совмещенный,балкон,да,металлическая,ADSL,паркинг,без мебели,ламинат,2.85
47500000,2,55.6,11/17,0.65,Бостандыкский р-н,1.0,2009,совмещенный,балкон,no_info,металлическая,проводной,no_info,полностью,ламинат,3
47500000,1,44.0,8/19,0.42,Бостандыкский р-н,1.0,2022,совмещенный,лоджия,да,металлическая,ADSL,паркинг,полностью,ламинат,3
47500000,2,87.0,11/15,0.73,Алмалинский р-н,0.075,2012,2 с/у и более,лоджия,no_info,металлическая,ADSL,паркинг,частично,паркет,2.7
47500000,4,85.0,5/5,1.0,Ауэзовский р-н,0.51,1992,no_info,несколько балконов или лоджий,да,no_info,no_info,no_info,no_info,no_info,2.8
47500000,3,68.0,4/5,0.8,Ауэзовский р-н,0.51,1987,no_info,несколько балконов или лоджий,да,бронированная,проводной,рядом охраняемая стоянка,полностью,ламинат,2.7
47500000,2,65.0,12/12,1.0,Бостандыкский р-н,1.0,2017,no_info,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,2.7
47500000,4,75.0,3/4,0.75,Бостандыкский р-н,1.0,1972,no_info,балкон,no_info,no_info,no_info,рядом охраняемая стоянка,полностью,ламинат,2.85
47500000,2,51.0,2/5,0.4,Алмалинский р-н,0.075,1994,,,,,,,,,
47500000,2,52.0,12/12,1.0,Бостандыкский р-н,1.0,2019,совмещенный,лоджия,no_info,металлическая,оптика,no_info,полностью,ламинат,2.74
47500000,3,65.0,5/5,1.0,Бостандыкский р-н,1.0,1992,no_info,балкон и лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,2.8
47500000,4,75.0,4/5,0.8,Бостандыкский р-н,1.0,1975,no_info,балкон,no_info,no_info,ADSL,no_info,no_info,ламинат,
47500000,4,85.0,5/5,1.0,Ауэзовский р-н,0.51,1992,no_info,несколько балконов или лоджий,да,бронированная,проводной,рядом охраняемая стоянка,полностью,ламинат,2.8
47500000,2,60.0,7/12,0.58,Алмалинский р-н,0.075,2018,совмещенный,балкон,да,металлическая,ADSL,паркинг,частично,ламинат,2.8
47500000,3,58.0,4/5,0.8,Бостандыкский р-н,1.0,1973,no_info,балкон,no_info,металлическая,оптика,no_info,полностью,линолеум,2.8
47500000,1,49.7,3/12,0.25,Алмалинский р-н,0.075,2023,совмещенный,лоджия,да,металлическая,проводной,паркинг,полностью,ламинат,2.7
47500000,2,62.0,1/14,0.07,Бостандыкский р-н,1.0,2007,совмещенный,балкон,да,металлическая,no_info,no_info,полностью,ламинат,2.8
47500000,2,60.0,7/12,0.58,Алмалинский р-н,0.075,2019,совмещенный,no_info,no_info,металлическая,через TV кабель,паркинг,полностью,ламинат,2.8
47500000,2,65.0,9/16,0.56,Алматы,,2019,,,,,,,,,
47500000,2,55.0,5/13,0.38,Ауэзовский р-н,0.51,2021,совмещенный,балкон,да,металлическая,ADSL,паркинг,частично,ламинат,2.7
47500000,1,47.1,2/3,0.67,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.2
47500000,2,51.0,6/12,0.5,Ауэзовский р-н,0.51,2023,no_info,балкон,да,металлическая,no_info,no_info,частично,ламинат,
47500000,2,65.0,10/12,0.83,Алматы,,2018,,,,,,,,,
47500000,4,160.0,10/16,0.62,Наурызбайский р-н,0.11,2013,2 с/у и более,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,2.8
47500000,2,49.0,8/9,0.89,Медеуский р-н,0.69,1989,no_info,лоджия,да,металлическая,через TV кабель,no_info,полностью,ламинат,2.8
47500000,3,87.2,1/3,0.33,Медеуский р-н,0.69,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
47500000,2,52.0,11/12,0.92,Алмалинский р-н,0.075,2019,no_info,no_info,no_info,металлическая,no_info,no_info,частично,ламинат,
47500000,2,65.0,5/16,0.31,Бостандыкский р-н,1.0,2019,совмещенный,no_info,no_info,no_info,ADSL,паркинг,no_info,no_info,2.85
47500000,3,88.0,1/3,0.33,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
47500000,2,65.0,10/11,0.91,Ауэзовский р-н,0.51,2011,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,
47500000,2,49.0,5/13,0.38,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,no_info,частично,ламинат,3
47500000,3,94.6,7/9,0.78,Алатауский р-н,1e-10,2011,no_info,несколько балконов или лоджий,да,металлическая,оптика,no_info,частично,линолеум,2.8
47500000,3,72.0,3/12,0.25,Наурызбайский р-н,0.11,2023,2 с/у и более,несколько балконов или лоджий,no_info,металлическая,ADSL,паркинг,частично,ламинат,2.8
47500000,2,58.9,7/9,0.78,Медеуский р-н,0.69,2023,совмещенный,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,2.7
47500000,3,93.0,7/9,0.78,Жетысуский р-н,0.076,2006,no_info,несколько балконов или лоджий,да,бронированная,no_info,рядом охраняемая стоянка,полностью,ламинат,2.8
47500000,3,67.0,2/5,0.4,Бостандыкский р-н,1.0,1973,no_info,балкон,да,бронированная,через TV кабель,no_info,полностью,ламинат,2.7
47500000,2,52.0,10/12,0.83,Бостандыкский р-н,1.0,2017,no_info,балкон,no_info,no_info,no_info,паркинг,полностью,ламинат,3
47500000,2,62.2,2/9,0.22,Медеуский р-н,0.69,2022,no_info,no_info,no_info,металлическая,оптика,паркинг,полностью,ламинат,2.7
47500000,2,65.0,10/11,0.91,Ауэзовский р-н,0.51,2011,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
47500000,3,59.0,19/20,0.95,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
47500000,3,58.0,3/4,0.75,Медеуский р-н,0.69,1972,no_info,no_info,no_info,бронированная,проводной,no_info,полностью,ламинат,
47500000,3,75.0,1/4,0.25,Алмалинский р-н,0.075,1978,,,,,,,,,
47500000,2,43.0,1/1,1.0,Алмалинский р-н,0.075,2022,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,3
47500000,2,52.0,10/12,0.83,Бостандыкский р-н,1.0,2017,no_info,балкон,no_info,no_info,no_info,паркинг,полностью,ламинат,3
47500000,3,62.0,2/5,0.4,Бостандыкский р-н,1.0,1980,no_info,балкон,да,металлическая,no_info,no_info,частично,линолеум,
47500000,2,77.0,3/5,0.6,Медеуский р-н,0.69,2023,no_info,лоджия,no_info,no_info,оптика,паркинг,no_info,no_info,3.2
47499000,2,63.0,5/9,0.56,Ауэзовский р-н,0.51,2017,no_info,лоджия,да,no_info,no_info,паркинг,полностью,no_info,2.8
47300000,2,73.1,9/12,0.75,Ауэзовский р-н,0.51,2022,раздельный,no_info,no_info,металлическая,ADSL,паркинг,частично,ламинат,2.7
47300000,3,84.0,1/1,1.0,Наурызбайский р-н,0.11,2019,no_info,несколько балконов или лоджий,no_info,металлическая,no_info,no_info,полностью,no_info,2.7
47250000,2,50.0,1/1,1.0,Бостандыкский р-н,1.0,2021,,,,,,,,,
47200000,3,70.0,2/12,0.17,Ауэзовский р-н,0.51,1991,no_info,несколько балконов или лоджий,да,бронированная,оптика,рядом охраняемая стоянка,полностью,ламинат,2.8
47200000,2,54.9,13/16,0.81,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
47160000,2,78.6,15/16,0.94,Медеуский р-н,0.69,2022,раздельный,no_info,no_info,металлическая,оптика,паркинг,no_info,no_info,2.8
47156900,1,65.6,2/9,0.22,Бостандыкский р-н,1.0,2025,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
47156900,1,66.7,1/9,0.11,Бостандыкский р-н,1.0,2025,no_info,балкон,no_info,металлическая,no_info,паркинг,no_info,no_info,2.85
47150000,3,102.0,9/18,0.5,Бостандыкский р-н,1.0,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
47090000,1,55.4,14/16,0.88,Бостандыкский р-н,1.0,2021,совмещенный,лоджия,да,металлическая,ADSL,паркинг,без мебели,ламинат,3
47000000,3,63.0,2/5,0.4,Алмалинский р-н,0.075,1979,no_info,no_info,да,металлическая,no_info,no_info,частично,ламинат,
47000000,3,81.7,11/16,0.69,Алатауский р-н,1e-10,2016,no_info,лоджия,да,металлическая,через TV кабель,паркинг,полностью,no_info,
47000000,4,85.0,1/5,0.2,Жетысуский р-н,0.076,1987,no_info,no_info,да,металлическая,через TV кабель,рядом охраняемая стоянка,частично,линолеум,2.7
47000000,2,60.0,11/12,0.92,Алатауский р-н,1e-10,2021,no_info,no_info,no_info,no_info,проводной,no_info,полностью,ламинат,2.8
47000000,3,65.2,4/9,0.44,Бостандыкский р-н,1.0,1978,no_info,балкон,да,металлическая,проводной,no_info,частично,ламинат,
47000000,3,74.0,4/9,0.44,Ауэзовский р-н,0.51,1989,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
47000000,3,62.0,3/5,0.6,Бостандыкский р-н,1.0,1975,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,паркет,
47000000,2,63.0,2/5,0.4,Алмалинский р-н,0.075,1979,no_info,no_info,no_info,no_info,оптика,no_info,no_info,no_info,
47000000,3,74.0,4/9,0.44,Ауэзовский р-н,0.51,1989,no_info,no_info,no_info,металлическая,no_info,no_info,частично,no_info,
47000000,3,79.0,6/9,0.67,Ауэзовский р-н,0.51,1989,,,,,,,,,
47000000,3,98.0,10/10,1.0,Наурызбайский р-н,0.11,2021,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
47000000,2,50.0,1/5,0.2,Медеуский р-н,0.69,1990,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,2.7
47000000,2,48.0,13/13,1.0,Алматы,,2018,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
47000000,3,70.0,5/5,1.0,Бостандыкский р-н,1.0,1992,no_info,балкон и лоджия,да,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,2.8
47000000,3,73.2,5/5,1.0,Турксибский р-н,0.083,1993,no_info,no_info,да,металлическая,no_info,рядом охраняемая стоянка,полностью,линолеум,2.7
47000000,2,68.1,2/6,0.33,Наурызбайский р-н,0.11,2020,совмещенный,балкон и лоджия,да,бронированная,no_info,паркинг,полностью,ламинат,2.8
47000000,3,75.0,5/9,0.56,Ауэзовский р-н,0.51,1992,no_info,лоджия,no_info,металлическая,ADSL,рядом охраняемая стоянка,полностью,no_info,
47000000,2,42.2,2/4,0.5,Алмалинский р-н,0.075,1963,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,no_info,ламинат,
47000000,3,86.0,6/16,0.38,Медеуский р-н,0.69,2016,no_info,no_info,no_info,no_info,no_info,no_info,без мебели,no_info,2.8
47000000,3,63.0,2/4,0.5,Алмалинский р-н,0.075,1964,no_info,несколько балконов или лоджий,да,no_info,no_info,no_info,частично,no_info,2.45
47000000,2,62.0,5/13,0.38,Медеуский р-н,0.69,2022,совмещенный,лоджия,да,металлическая,ADSL,no_info,без мебели,ламинат,2.75
47000000,3,74.0,4/9,0.44,Ауэзовский р-н,0.51,1989,no_info,no_info,no_info,металлическая,no_info,no_info,без мебели,no_info,
47000000,3,86.0,6/16,0.38,Медеуский р-н,0.69,2016,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,3
47000000,1,43.0,11/20,0.55,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,бронированная,no_info,паркинг,no_info,no_info,3
47000000,1,51.0,7/12,0.58,Медеуский р-н,0.69,2021,совмещенный,no_info,да,бронированная,оптика,паркинг,полностью,ламинат,2.8
47000000,3,97.7,10/10,1.0,Турксибский р-н,0.083,2022,2 с/у и более,балкон,no_info,металлическая,no_info,паркинг,no_info,no_info,2.7
47000000,2,53.0,2/9,0.22,Ауэзовский р-н,0.51,2016,no_info,no_info,no_info,металлическая,ADSL,паркинг,полностью,ламинат,3
47000000,4,77.6,5/5,1.0,Алатауский р-н,1e-10,1987,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,ламинат,2.7
47000000,1,48.0,3/4,0.75,Наурызбайский р-н,0.11,2020,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.2
47000000,2,56.5,10/13,0.77,Алмалинский р-н,0.075,2023,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,2.7
47000000,3,70.0,7/12,0.58,Алмалинский р-н,0.075,2018,совмещенный,no_info,no_info,металлическая,ADSL,no_info,полностью,ламинат,2.8
47000000,3,59.0,5/5,1.0,Бостандыкский р-н,1.0,1974,no_info,балкон,да,металлическая,через TV кабель,no_info,полностью,ламинат,2.5
47000000,3,72.0,8/9,0.89,Бостандыкский р-н,1.0,1982,no_info,балкон и лоджия,no_info,no_info,no_info,рядом охраняемая стоянка,частично,паркет,2
47000000,1,46.0,1/6,0.17,Бостандыкский р-н,1.0,2021,совмещенный,no_info,no_info,металлическая,ADSL,паркинг,полностью,ламинат,3
47000000,2,50.0,2/16,0.12,Бостандыкский р-н,1.0,2019,совмещенный,балкон,да,металлическая,через TV кабель,паркинг,полностью,ламинат,2.85
47000000,2,48.0,7/12,0.58,Бостандыкский р-н,1.0,2021,совмещенный,лоджия,да,металлическая,no_info,паркинг,полностью,ламинат,2.7
47000000,3,74.0,2/9,0.22,Ауэзовский р-н,0.51,1983,no_info,no_info,no_info,металлическая,ADSL,no_info,no_info,no_info,2.8
47000000,2,54.0,7/12,0.58,Алмалинский р-н,0.075,2019,совмещенный,no_info,no_info,металлическая,ADSL,паркинг,полностью,ламинат,2.8
47000000,3,71.0,2/3,0.67,Бостандыкский р-н,1.0,2023,совмещенный,балкон,no_info,бронированная,no_info,паркинг,частично,ламинат,3
47000000,2,67.0,15/18,0.83,Алматы,,2015,совмещенный,no_info,no_info,металлическая,проводной,паркинг,частично,ламинат,3
47000000,3,77.0,5/10,0.5,Наурызбайский р-н,0.11,2023,2 с/у и более,балкон,да,металлическая,no_info,паркинг,частично,ламинат,2.7
47000000,2,66.0,3/7,0.43,Алмалинский р-н,0.075,1973,no_info,балкон и лоджия,да,металлическая,проводной,рядом охраняемая стоянка,полностью,паркет,3
47000000,4,75.0,3/5,0.6,Ауэзовский р-н,0.51,1982,no_info,no_info,да,металлическая,через TV кабель,рядом охраняемая стоянка,no_info,линолеум,2.7
47000000,3,63.0,3/5,0.6,Бостандыкский р-н,1.0,1980,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,без мебели,паркет,2.7
47000000,4,85.0,5/5,1.0,Алматы,,1992,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,2.8
47000000,3,68.0,2/11,0.18,Ауэзовский р-н,0.51,2022,совмещенный,no_info,no_info,металлическая,ADSL,паркинг,полностью,ламинат,23
47000000,2,48.0,3/6,0.5,Бостандыкский р-н,1.0,2015,совмещенный,балкон,да,металлическая,через TV кабель,паркинг,полностью,ламинат,3
47000000,3,61.2,1/5,0.2,Бостандыкский р-н,1.0,1973,,,,,,,,,
47000000,2,86.0,7/12,0.58,Ауэзовский р-н,0.51,2018,no_info,балкон,no_info,no_info,no_info,паркинг,no_info,no_info,2.75
47000000,2,63.0,8/12,0.67,Бостандыкский р-н,1.0,2017,совмещенный,лоджия,no_info,металлическая,оптика,паркинг,полностью,ламинат,2.7
47000000,3,60.6,1/5,0.2,Алмалинский р-н,0.075,1978,no_info,no_info,no_info,металлическая,оптика,no_info,частично,ламинат,2.7
47000000,3,83.0,8/9,0.89,Медеуский р-н,0.69,2019,совмещенный,несколько балконов или лоджий,да,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,2.75
47000000,2,67.0,5/21,0.24,Алмалинский р-н,0.075,2012,no_info,балкон,да,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,ламинат,2.8
47000000,2,52.8,1/6,0.17,Медеуский р-н,0.69,1989,no_info,балкон,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,no_info,
47000000,2,50.0,7/14,0.5,Бостандыкский р-н,1.0,2019,совмещенный,балкон,да,no_info,оптика,no_info,частично,ламинат,3
47000000,2,55.0,13/17,0.76,Бостандыкский р-н,1.0,2022,совмещенный,лоджия,no_info,металлическая,оптика,паркинг,частично,no_info,3
47000000,3,69.7,4/9,0.44,Алматы,,1971,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
46500000,3,65.0,5/5,1.0,Бостандыкский р-н,1.0,1992,no_info,несколько балконов или лоджий,no_info,металлическая,оптика,no_info,частично,ламинат,
47000000,2,68.0,2/18,0.11,Ауэзовский р-н,0.51,2012,no_info,лоджия,да,металлическая,оптика,паркинг,no_info,ламинат,2.8
47000000,3,86.0,6/16,0.38,Медеуский р-н,0.69,2016,2 с/у и более,балкон,no_info,металлическая,no_info,no_info,no_info,no_info,
47000000,4,90.0,7/8,0.88,Алмалинский р-н,0.075,1975,no_info,балкон,да,бронированная,no_info,рядом охраняемая стоянка,частично,ламинат,
47000000,3,87.1,2/5,0.4,Медеуский р-н,0.69,2010,no_info,несколько балконов или лоджий,да,металлическая,no_info,no_info,полностью,ламинат,2.7
47000000,3,53.0,19/20,0.95,Бостандыкский р-н,1.0,2022,совмещенный,лоджия,да,металлическая,no_info,паркинг,полностью,ламинат,3
47000000,4,75.0,2/5,0.4,Алмалинский р-н,0.075,1975,no_info,балкон,no_info,no_info,no_info,no_info,частично,no_info,2.7
47000000,2,48.0,1/12,0.08,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,паркинг,частично,ламинат,2.7
47000000,2,56.3,8/10,0.8,Алматы,,2023,совмещенный,лоджия,no_info,бронированная,ADSL,паркинг,no_info,no_info,3
47000000,2,51.4,4/5,0.8,Бостандыкский р-н,1.0,1979,no_info,no_info,да,металлическая,оптика,no_info,no_info,ламинат,
47000000,3,82.1,1/1,1.0,Алатауский р-н,1e-10,2010,no_info,no_info,no_info,бронированная,проводной,паркинг,частично,паркет,3.3
47000000,3,79.2,9/15,0.6,Ауэзовский р-н,0.51,2023,no_info,балкон,да,металлическая,проводной,паркинг,no_info,no_info,2.7
47000000,2,57.0,11/11,1.0,Бостандыкский р-н,1.0,2023,no_info,no_info,нет,no_info,no_info,паркинг,no_info,no_info,2.7
47000000,2,50.0,4/9,0.44,Алмалинский р-н,0.075,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
47000000,3,72.0,8/9,0.89,Бостандыкский р-н,1.0,1982,no_info,балкон и лоджия,no_info,no_info,no_info,рядом охраняемая стоянка,частично,паркет,2.75
47000000,3,65.0,5/5,1.0,Бостандыкский р-н,1.0,1992,,,,,,,,,
47000000,3,99.4,5/10,0.5,Ауэзовский р-н,0.51,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
47000000,2,49.0,17/19,0.89,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,паркинг,полностью,дерево,3
47000000,3,75.0,1/5,0.2,Ауэзовский р-н,0.51,1995,no_info,балкон и лоджия,no_info,no_info,оптика,no_info,частично,ламинат,2.8
47000000,2,53.0,9/16,0.56,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.85
47000000,2,60.0,5/5,1.0,Бостандыкский р-н,1.0,1984,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
47000000,4,92.0,2/5,0.4,Турксибский р-н,0.083,2016,no_info,несколько балконов или лоджий,no_info,no_info,ADSL,паркинг,no_info,линолеум,2.8
47000000,2,58.0,1/12,0.08,Бостандыкский р-н,1.0,2019,совмещенный,no_info,no_info,металлическая,оптика,паркинг,полностью,no_info,3
47000000,1,55.0,3/14,0.21,Бостандыкский р-н,1.0,2019,совмещенный,no_info,no_info,бронированная,ADSL,паркинг,полностью,ламинат,3
47000000,3,65.5,5/5,1.0,Бостандыкский р-н,1.0,1974,no_info,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.8
47000000,3,74.0,4/9,0.44,Ауэзовский р-н,0.51,1989,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
47000000,3,74.0,4/9,0.44,Ауэзовский р-н,0.51,1989,no_info,балкон,да,металлическая,ADSL,no_info,полностью,ламинат,
47000000,2,62.6,2/3,0.67,Наурызбайский р-н,0.11,2022,no_info,балкон,no_info,no_info,оптика,паркинг,без мебели,no_info,3.2
47000000,3,90.0,9/10,0.9,Наурызбайский р-н,0.11,2021,no_info,лоджия,да,бронированная,ADSL,рядом охраняемая стоянка,полностью,ламинат,
47000000,3,90.0,9/9,1.0,Алмалинский р-н,0.075,2006,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,2.75
47000000,2,52.0,3/6,0.5,Бостандыкский р-н,1.0,1991,no_info,балкон,да,no_info,no_info,рядом охраняемая стоянка,no_info,no_info,
47000000,2,75.0,2/3,0.67,Бостандыкский р-н,1.0,2022,no_info,no_info,да,бронированная,no_info,паркинг,no_info,no_info,3
47000000,5,160.0,9/10,0.9,Ауэзовский р-н,0.51,2008,no_info,несколько балконов или лоджий,да,бронированная,через TV кабель,паркинг,частично,ламинат,2.8
47000000,2,47.0,4/15,0.27,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
47000000,2,108.0,5/16,0.31,Наурызбайский р-н,0.11,2013,совмещенный,лоджия,да,металлическая,оптика,рядом охраняемая стоянка,no_info,ламинат,2.8
47000000,3,63.0,2/4,0.5,Алмалинский р-н,0.075,1964,no_info,несколько балконов или лоджий,да,no_info,no_info,no_info,частично,no_info,2.45
47000000,2,55.0,7/14,0.5,Алматы,,2019,,,,,,,,,
47000000,3,67.4,1/5,0.2,Жетысуский р-н,0.076,1990,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,2.8
47000000,3,62.0,7/10,0.7,Ауэзовский р-н,0.51,2023,совмещенный,лоджия,да,бронированная,оптика,паркинг,без мебели,no_info,3
47000000,3,74.0,4/9,0.44,Ауэзовский р-н,0.51,1989,no_info,балкон,да,бронированная,ADSL,рядом охраняемая стоянка,частично,ламинат,
47000000,2,65.0,8/16,0.5,Медеуский р-н,0.69,2017,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
47000000,2,52.0,4/5,0.8,Алмалинский р-н,0.075,1981,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,частично,no_info,
47000000,2,48.0,2/4,0.5,Бостандыкский р-н,1.0,2009,совмещенный,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,3
47000000,3,76.0,5/9,0.56,Турксибский р-н,0.083,2015,no_info,балкон,да,металлическая,проводной,паркинг,полностью,линолеум,2.8
47000000,4,74.0,2/4,0.5,Ауэзовский р-н,0.51,1968,no_info,балкон,да,металлическая,проводной,no_info,no_info,линолеум,
47000000,3,83.0,1/9,0.11,Ауэзовский р-н,0.51,1993,no_info,лоджия,да,металлическая,проводной,рядом охраняемая стоянка,частично,паркет,2.8
47000000,3,85.0,6/9,0.67,Ауэзовский р-н,0.51,1988,no_info,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,2.8
