price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
41500000,1,43.0,2/3,0.67,Ауэзовский р-н,0.51,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
41500000,3,61.4,1/5,0.2,Алмалинский р-н,0.075,1973,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
41500000,3,91.3,5/13,0.38,Алматы,,2022,2 с/у и более,лоджия,да,металлическая,no_info,паркинг,no_info,no_info,
41500000,3,74.0,6/18,0.33,Алмалинский р-н,0.075,2012,no_info,no_info,no_info,металлическая,ADSL,паркинг,частично,no_info,
41500000,1,50.0,6/9,0.67,Ауэзовский р-н,0.51,2008,no_info,no_info,да,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,
41500000,2,61.0,3/12,0.25,Ауэзовский р-н,0.51,2018,совмещенный,балкон,да,металлическая,no_info,паркинг,полностью,ламинат,2.8
41500000,3,74.0,6/18,0.33,Алмалинский р-н,0.075,2012,2 с/у и более,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,2.8
41500000,2,45.0,10/12,0.83,Бостандыкский р-н,1.0,2019,,,,,,,,,
41500000,1,45.5,11/16,0.69,Бостандыкский р-н,1.0,2024,no_info,no_info,no_info,металлическая,ADSL,паркинг,no_info,no_info,2.7
41500000,3,74.0,6/18,0.33,Алмалинский р-н,0.075,2012,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,частично,no_info,2.8
41500000,2,55.0,3/25,0.12,Алматы,,2014,совмещенный,no_info,no_info,металлическая,ADSL,паркинг,полностью,ламинат,2.8
41500000,3,70.0,1/5,0.2,Жетысуский р-н,0.076,1982,no_info,балкон и лоджия,no_info,металлическая,no_info,no_info,полностью,паркет,2.8
40500000,2,52.0,2/5,0.4,Алмалинский р-н,0.075,1977,no_info,балкон,да,no_info,оптика,no_info,частично,паркет,2.8
41500000,2,65.5,13/13,1.0,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
41500000,3,84.0,15/16,0.94,Алатауский р-н,1e-10,2015,2 с/у и более,балкон и лоджия,да,бронированная,оптика,рядом охраняемая стоянка,частично,ламинат,2.6
41500000,2,44.5,3/4,0.75,Бостандыкский р-н,1.0,1974,no_info,балкон,да,металлическая,проводной,паркинг,полностью,паркет,2.8
41500000,2,50.0,5/5,1.0,Бостандыкский р-н,1.0,1986,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,
41500000,2,56.0,18/18,1.0,Алматы,,2015,совмещенный,no_info,no_info,металлическая,оптика,no_info,полностью,ламинат,2.95
41500000,2,64.0,9/9,1.0,Бостандыкский р-н,1.0,1995,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,частично,no_info,
41500000,3,76.0,5/9,0.56,Наурызбайский р-н,0.11,2019,раздельный,лоджия,да,no_info,оптика,no_info,частично,no_info,
41500000,2,48.0,4/5,0.8,Бостандыкский р-н,1.0,1971,no_info,лоджия,no_info,бронированная,no_info,паркинг,полностью,паркет,
41500000,2,60.0,3/10,0.3,Бостандыкский р-н,1.0,1988,,,,,,,,,
41500000,2,74.2,8/8,1.0,Бостандыкский р-н,1.0,1987,,,,,,,,,
41500000,2,53.0,2/3,0.67,Бостандыкский р-н,1.0,2023,no_info,балкон,no_info,no_info,оптика,паркинг,no_info,no_info,3.1
41500000,2,54.0,3/5,0.6,Ауэзовский р-н,0.51,1981,,,,,,,,,
41500000,2,65.0,6/19,0.32,Алмалинский р-н,0.075,2012,совмещенный,балкон,да,металлическая,проводной,паркинг,полностью,ламинат,2.8
41500000,2,60.0,10/10,1.0,Ауэзовский р-н,0.51,2022,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,no_info,ламинат,
41500000,2,42.0,4/4,1.0,Медеуский р-н,0.69,1963,no_info,балкон,no_info,деревянная,no_info,рядом охраняемая стоянка,no_info,дерево,2.8
41500000,2,74.2,8/8,1.0,Бостандыкский р-н,1.0,1987,no_info,балкон,да,no_info,no_info,no_info,no_info,no_info,2.8
41500000,3,59.0,5/5,1.0,Алмалинский р-н,0.075,1973,no_info,балкон,no_info,no_info,no_info,no_info,частично,линолеум,2.55
41500000,3,101.0,5/9,0.56,Ауэзовский р-н,0.51,2023,no_info,несколько балконов или лоджий,да,металлическая,no_info,no_info,no_info,no_info,2.8
41500000,2,56.0,3/5,0.6,Бостандыкский р-н,1.0,1979,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,ламинат,2.7
41500000,2,47.0,9/9,1.0,Алмалинский р-н,0.075,1981,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
41500000,4,130.0,2/5,0.4,Наурызбайский р-н,0.11,1990,no_info,балкон и лоджия,да,бронированная,no_info,no_info,полностью,линолеум,3
41500000,3,74.0,6/18,0.33,Алмалинский р-н,0.075,2012,2 с/у и более,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,2.8
41500000,1,45.0,19/20,0.95,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,металлическая,ADSL,no_info,полностью,ламинат,3
41500000,3,74.0,6/18,0.33,Алмалинский р-н,0.075,2012,2 с/у и более,no_info,no_info,металлическая,no_info,no_info,частично,no_info,
41500000,2,43.0,1/13,0.08,Бостандыкский р-н,1.0,2022,совмещенный,no_info,no_info,бронированная,ADSL,паркинг,no_info,ламинат,3
41500000,2,57.0,6/9,0.67,Бостандыкский р-н,1.0,1987,no_info,no_info,да,металлическая,ADSL,no_info,частично,ламинат,2.8
41500000,2,74.2,8/8,1.0,Бостандыкский р-н,1.0,1987,no_info,no_info,да,металлическая,ADSL,рядом охраняемая стоянка,no_info,ламинат,
41500000,2,52.0,9/12,0.75,Алматы,,2018,совмещенный,no_info,no_info,no_info,ADSL,no_info,полностью,no_info,2.74
41500000,2,64.4,12/12,1.0,Алмалинский р-н,0.075,2023,совмещенный,балкон и лоджия,да,металлическая,оптика,паркинг,без мебели,no_info,3
41500000,3,70.0,4/9,0.44,Ауэзовский р-н,0.51,1986,no_info,несколько балконов или лоджий,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,
41500000,3,70.0,1/5,0.2,Турксибский р-н,0.083,1990,no_info,no_info,no_info,бронированная,no_info,рядом охраняемая стоянка,полностью,линолеум,2.8
41500000,2,49.2,17/18,0.94,Бостандыкский р-н,1.0,2012,совмещенный,no_info,да,металлическая,no_info,no_info,no_info,ламинат,3.2
41500000,1,50.0,9/9,1.0,Ауэзовский р-н,0.51,2006,no_info,no_info,да,металлическая,no_info,рядом охраняемая стоянка,полностью,паркет,2.8
41500000,3,59.0,3/4,0.75,Ауэзовский р-н,0.51,1983,no_info,no_info,no_info,no_info,no_info,no_info,no_info,линолеум,2.7
41500000,2,60.0,10/10,1.0,Ауэзовский р-н,0.51,2022,совмещенный,балкон,да,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,2.8
41500000,2,62.0,1/12,0.08,Бостандыкский р-н,1.0,2015,no_info,балкон,no_info,металлическая,no_info,no_info,частично,линолеум,
41500000,2,63.0,5/9,0.56,Бостандыкский р-н,1.0,1991,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
41500000,3,74.0,6/18,0.33,Алмалинский р-н,0.075,2012,2 с/у и более,no_info,no_info,металлическая,no_info,no_info,частично,no_info,2.8
41500000,3,59.0,2/5,0.4,Бостандыкский р-н,1.0,1980,no_info,no_info,no_info,металлическая,оптика,рядом охраняемая стоянка,частично,no_info,2.7
41500000,3,74.0,6/18,0.33,Алмалинский р-н,0.075,2012,2 с/у и более,лоджия,no_info,металлическая,оптика,паркинг,частично,ламинат,2.8
41500000,3,74.0,6/18,0.33,Алмалинский р-н,0.075,2012,2 с/у и более,балкон,да,бронированная,no_info,паркинг,частично,ламинат,2.8
41500000,2,52.0,2/5,0.4,Алмалинский р-н,0.075,1977,,,,,,,,,
41500000,2,75.0,4/5,0.8,Ауэзовский р-н,0.51,2018,2 с/у и более,несколько балконов или лоджий,no_info,металлическая,оптика,паркинг,no_info,no_info,3
41500000,2,60.1,3/12,0.25,Ауэзовский р-н,0.51,2018,no_info,no_info,no_info,no_info,no_info,паркинг,полностью,ламинат,2.75
41500000,2,65.0,8/21,0.38,Алмалинский р-н,0.075,2014,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,no_info,2.9
41500000,3,70.0,1/5,0.2,Жетысуский р-н,0.076,1982,no_info,несколько балконов или лоджий,да,бронированная,оптика,рядом охраняемая стоянка,полностью,ламинат,
41500000,2,46.8,2/4,0.5,Медеуский р-н,0.69,1964,no_info,балкон,no_info,no_info,оптика,no_info,полностью,ламинат,
41500000,2,50.0,1/13,0.08,Бостандыкский р-н,1.0,2019,,,,,,,,,
41500000,2,55.1,4/18,0.22,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,2.7
41500000,2,72.4,3/3,1.0,Жетысуский р-н,0.076,1983,no_info,несколько балконов или лоджий,no_info,бронированная,no_info,рядом охраняемая стоянка,полностью,паркет,2
41500000,3,83.0,13/16,0.81,Алатауский р-н,1e-10,2015,2 с/у и более,лоджия,да,металлическая,проводной,no_info,частично,ламинат,2.7
41500000,2,84.0,5/15,0.33,Алмалинский р-н,0.075,2016,раздельный,no_info,no_info,металлическая,no_info,паркинг,частично,ламинат,2.8
41500000,3,70.0,4/9,0.44,Ауэзовский р-н,0.51,1986,no_info,несколько балконов или лоджий,да,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,
41500000,2,74.2,8/8,1.0,Бостандыкский р-н,1.0,1987,,,,,,,,,
41500000,2,62.0,7/9,0.78,Ауэзовский р-н,0.51,1996,no_info,лоджия,да,металлическая,проводной,рядом охраняемая стоянка,частично,ламинат,3
41500000,3,101.0,5/10,0.5,Алматы,,2023,2 с/у и более,несколько балконов или лоджий,да,металлическая,no_info,паркинг,no_info,no_info,2.8
41500000,2,54.0,6/16,0.38,Алмалинский р-н,0.075,2019,no_info,несколько балконов или лоджий,да,металлическая,оптика,паркинг,полностью,ламинат,2.7
41500000,2,60.0,5/9,0.56,Ауэзовский р-н,0.51,2005,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,
41500000,2,56.0,4/9,0.44,Ауэзовский р-н,0.51,2005,no_info,лоджия,да,no_info,no_info,no_info,частично,no_info,
41500000,2,70.0,10/12,0.83,Алмалинский р-н,0.075,2023,2 с/у и более,лоджия,да,металлическая,no_info,паркинг,без мебели,no_info,3
41500000,3,74.0,1/9,0.11,Турксибский р-н,0.083,2015,no_info,no_info,да,металлическая,no_info,no_info,полностью,ламинат,2.8
41500000,3,78.0,3/10,0.3,Наурызбайский р-н,0.11,2020,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
41500000,2,80.0,19/19,1.0,Алмалинский р-н,0.075,2008,совмещенный,no_info,да,металлическая,через TV кабель,паркинг,полностью,паркет,2.6
41500000,1,50.0,11/12,0.92,Бостандыкский р-н,1.0,2023,совмещенный,лоджия,no_info,металлическая,no_info,no_info,no_info,no_info,2.85
41500000,1,48.7,7/15,0.47,Алматы,,2022,совмещенный,лоджия,да,металлическая,оптика,паркинг,без мебели,no_info,2.7
41500000,3,71.0,1/9,0.11,Алмалинский р-н,0.075,1986,no_info,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,частично,линолеум,2.85
41500000,2,62.0,5/9,0.56,Ауэзовский р-н,0.51,1992,no_info,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,
41500000,2,51.0,4/5,0.8,Бостандыкский р-н,1.0,1988,no_info,балкон,да,no_info,ADSL,no_info,частично,no_info,2.6
41500000,2,54.0,4/9,0.44,Ауэзовский р-н,0.51,1991,no_info,no_info,да,металлическая,ADSL,паркинг,частично,линолеум,2.8
41500000,3,101.5,7/9,0.78,Ауэзовский р-н,0.51,2023,совмещенный,балкон,да,металлическая,ADSL,паркинг,no_info,no_info,2.8
41500000,3,101.0,5/9,0.56,Ауэзовский р-н,0.51,2023,2 с/у и более,балкон,да,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,2.8
41500000,2,53.0,6/10,0.6,Бостандыкский р-н,1.0,2005,no_info,no_info,no_info,металлическая,оптика,no_info,частично,ламинат,
41500000,2,56.0,3/16,0.19,Бостандыкский р-н,1.0,2012,совмещенный,no_info,no_info,бронированная,оптика,no_info,полностью,ламинат,3
41500000,2,60.0,3/9,0.33,Бостандыкский р-н,1.0,1988,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
41500000,2,55.0,9/10,0.9,Ауэзовский р-н,0.51,2017,совмещенный,no_info,no_info,металлическая,проводной,паркинг,полностью,ламинат,2.8
41500000,2,58.0,9/10,0.9,Ауэзовский р-н,0.51,2018,совмещенный,лоджия,да,металлическая,проводной,паркинг,полностью,ламинат,2.65
41500000,2,60.0,2/9,0.22,Бостандыкский р-н,1.0,1987,no_info,балкон,no_info,no_info,no_info,рядом охраняемая стоянка,полностью,ламинат,2
41500000,2,74.2,8/8,1.0,Бостандыкский р-н,1.0,1987,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,2.7
41500000,3,69.9,1/5,0.2,Жетысуский р-н,0.076,1982,no_info,лоджия,да,металлическая,no_info,no_info,полностью,паркет,
41500000,2,50.2,2/5,0.4,Жетысуский р-н,0.076,1977,no_info,no_info,да,металлическая,no_info,no_info,частично,ламинат,2.8
41500000,2,70.0,13/17,0.76,Ауэзовский р-н,0.51,2014,no_info,no_info,да,металлическая,ADSL,no_info,частично,ламинат,2.8
41500000,2,70.0,10/12,0.83,Алмалинский р-н,0.075,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
41500000,2,57.0,10/13,0.77,Алматы,,2017,совмещенный,балкон,no_info,металлическая,ADSL,no_info,полностью,ламинат,3
41500000,3,74.0,6/18,0.33,Алмалинский р-н,0.075,2012,2 с/у и более,no_info,no_info,no_info,no_info,no_info,частично,no_info,
41500000,2,60.0,6/9,0.67,Алмалинский р-н,0.075,1990,no_info,лоджия,да,бронированная,ADSL,no_info,no_info,no_info,3
41500000,2,45.0,3/4,0.75,Бостандыкский р-н,1.0,1980,no_info,балкон,да,металлическая,через TV кабель,no_info,частично,линолеум,2.7
41500000,2,60.0,2/9,0.22,Бостандыкский р-н,1.0,1987,no_info,балкон,no_info,no_info,no_info,рядом охраняемая стоянка,полностью,ламинат,2
41500000,4,86.6,1/5,0.2,Наурызбайский р-н,0.11,1987,no_info,несколько балконов или лоджий,no_info,металлическая,ADSL,рядом охраняемая стоянка,no_info,ламинат,2.5
41500000,2,74.2,8/8,1.0,Бостандыкский р-н,1.0,1987,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,
41500000,2,56.0,3/5,0.6,Бостандыкский р-н,1.0,1979,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,ламинат,2.7
41500000,2,63.5,9/18,0.5,Алмалинский р-н,0.075,2012,совмещенный,лоджия,да,металлическая,ADSL,паркинг,полностью,ламинат,2.8
41500000,1,39.8,4/12,0.33,Бостандыкский р-н,1.0,2021,совмещенный,балкон,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.74
41500000,2,60.0,3/9,0.33,Бостандыкский р-н,1.0,1988,no_info,no_info,no_info,no_info,ADSL,no_info,полностью,no_info,
41500000,2,60.0,3/9,0.33,Бостандыкский р-н,1.0,1988,no_info,no_info,no_info,металлическая,оптика,рядом охраняемая стоянка,no_info,ламинат,
41500000,2,63.5,9/18,0.5,Алмалинский р-н,0.075,2012,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
41500000,2,63.0,5/9,0.56,Бостандыкский р-н,1.0,1991,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
41370000,2,58.0,9/9,1.0,Ауэзовский р-н,0.51,1994,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,2.8
41300000,2,80.0,19/19,1.0,Алмалинский р-н,0.075,2008,совмещенный,no_info,no_info,металлическая,no_info,паркинг,полностью,no_info,3
41300000,3,70.0,4/9,0.44,Ауэзовский р-н,0.51,1986,no_info,несколько балконов или лоджий,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,
41300000,3,70.0,4/9,0.44,Ауэзовский р-н,0.51,1986,no_info,несколько балконов или лоджий,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,
41300000,2,80.0,19/19,1.0,Алмалинский р-н,0.075,2008,совмещенный,no_info,no_info,металлическая,ADSL,паркинг,полностью,ламинат,3
41300000,3,70.0,4/9,0.44,Ауэзовский р-н,0.51,1986,no_info,несколько балконов или лоджий,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,
41300000,3,70.0,4/9,0.44,Ауэзовский р-н,0.51,1986,no_info,несколько балконов или лоджий,да,no_info,no_info,no_info,частично,ламинат,
41259297,2,55.7,1/1,1.0,Бостандыкский р-н,1.0,2023,,,,,,,,,
41250000,3,84.0,5/9,0.56,Наурызбайский р-н,0.11,2021,раздельный,балкон,no_info,металлическая,через TV кабель,no_info,без мебели,линолеум,
41200000,2,68.0,4/4,1.0,Алматы,,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.3
41200000,3,71.0,16/16,1.0,Медеуский р-н,0.69,2017,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.8
41200000,2,57.0,9/9,1.0,Алмалинский р-н,0.075,1982,no_info,лоджия,no_info,металлическая,оптика,рядом охраняемая стоянка,no_info,линолеум,2.8
41200000,1,46.0,1/1,1.0,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
41199000,2,80.0,19/19,1.0,Алмалинский р-н,0.075,2008,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3
41150000,2,55.0,1/3,0.33,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.2
41149999,2,80.0,19/19,1.0,Алмалинский р-н,0.075,2008,совмещенный,no_info,no_info,no_info,no_info,паркинг,no_info,паркет,
41116000,2,54.1,1/1,1.0,Бостандыкский р-н,1.0,2024,,,,,,,,,
41100000,2,63.0,6/20,0.3,Алмалинский р-н,0.075,2006,совмещенный,несколько балконов или лоджий,да,металлическая,оптика,паркинг,no_info,ламинат,3
41048000,2,73.3,1/3,0.33,Медеуский р-н,0.69,2023,no_info,no_info,no_info,no_info,оптика,паркинг,no_info,no_info,3.1
41000000,2,52.0,8/14,0.57,Бостандыкский р-н,1.0,2010,no_info,балкон,да,металлическая,ADSL,паркинг,полностью,ламинат,2.8
41000000,3,72.0,5/9,0.56,Ауэзовский р-н,0.51,1981,no_info,несколько балконов или лоджий,да,металлическая,оптика,рядом охраняемая стоянка,частично,линолеум,
41000000,3,60.0,4/4,1.0,Ауэзовский р-н,0.51,1962,no_info,no_info,да,металлическая,no_info,no_info,полностью,ламинат,
41000000,2,56.12,3/3,1.0,Бостандыкский р-н,1.0,2023,совмещенный,лоджия,no_info,no_info,no_info,паркинг,no_info,no_info,3.2
41000000,3,58.7,1/4,0.25,Ауэзовский р-н,0.51,1962,no_info,no_info,no_info,no_info,no_info,no_info,частично,ламинат,2.7
41000000,3,63.4,5/5,1.0,Жетысуский р-н,0.076,1985,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,no_info,линолеум,2.8
41000000,3,60.0,4/4,1.0,Алмалинский р-н,0.075,1964,no_info,балкон,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,
41000000,3,59.0,3/5,0.6,Алмалинский р-н,0.075,1974,no_info,no_info,no_info,no_info,no_info,no_info,no_info,линолеум,
41000000,3,75.0,6/12,0.5,Алмалинский р-н,0.075,2024,no_info,no_info,да,металлическая,no_info,паркинг,no_info,no_info,3
41000000,2,54.0,10/12,0.83,Ауэзовский р-н,0.51,2000,no_info,no_info,да,металлическая,проводной,рядом охраняемая стоянка,частично,ламинат,2.8
41000000,2,57.0,7/9,0.78,Алмалинский р-н,0.075,1985,no_info,несколько балконов или лоджий,no_info,no_info,no_info,no_info,полностью,no_info,
41000000,3,85.0,5/9,0.56,Наурызбайский р-н,0.11,2018,no_info,no_info,да,металлическая,no_info,no_info,no_info,линолеум,2.7
41000000,3,68.0,9/9,1.0,Ауэзовский р-н,0.51,1985,no_info,несколько балконов или лоджий,да,металлическая,через TV кабель,no_info,частично,линолеум,2.85
41000000,3,62.0,4/5,0.8,Бостандыкский р-н,1.0,1980,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,
41000000,1,40.0,6/16,0.38,Бостандыкский р-н,1.0,2019,совмещенный,no_info,no_info,металлическая,no_info,паркинг,полностью,ламинат,2.95
41000000,3,90.0,1/9,0.11,Алатауский р-н,1e-10,2010,no_info,no_info,да,металлическая,через TV кабель,no_info,no_info,ламинат,3.1
40500000,2,65.0,8/11,0.73,Ауэзовский р-н,0.51,2009,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,no_info,
41000000,2,60.0,1/1,1.0,Бостандыкский р-н,1.0,2015,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,ламинат,2.95
41000000,2,56.0,11/14,0.79,Алатауский р-н,1e-10,2017,no_info,no_info,no_info,бронированная,no_info,no_info,полностью,ламинат,2.8
41000000,2,61.7,5/9,0.56,Медеуский р-н,0.69,2020,совмещенный,несколько балконов или лоджий,да,металлическая,проводной,рядом охраняемая стоянка,без мебели,ламинат,2.7
41000000,2,67.0,6/12,0.5,Наурызбайский р-н,0.11,2022,совмещенный,no_info,да,металлическая,no_info,паркинг,частично,ламинат,2.7
41000000,2,63.0,1/12,0.08,Алмалинский р-н,0.075,2023,совмещенный,лоджия,no_info,металлическая,оптика,паркинг,без мебели,no_info,3
41000000,3,59.0,3/5,0.6,Бостандыкский р-н,1.0,1976,no_info,балкон,да,металлическая,через TV кабель,no_info,no_info,no_info,2.5
41000000,2,60.0,7/16,0.44,Наурызбайский р-н,0.11,2021,совмещенный,no_info,да,металлическая,оптика,no_info,полностью,ламинат,2.7
41000000,3,74.8,2/9,0.22,Наурызбайский р-н,0.11,2018,no_info,балкон,no_info,металлическая,ADSL,no_info,частично,линолеум,2.7
41000000,2,89.6,1/5,0.2,Медеуский р-н,0.69,2010,no_info,несколько балконов или лоджий,да,металлическая,проводной,no_info,частично,ламинат,2.8
41000000,4,85.0,5/5,1.0,Ауэзовский р-н,0.51,1986,no_info,несколько балконов или лоджий,no_info,no_info,no_info,паркинг,частично,no_info,2.8
41000000,3,66.0,5/5,1.0,Алмалинский р-н,0.075,1978,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,
41000000,2,108.0,5/16,0.31,Наурызбайский р-н,0.11,2012,совмещенный,балкон,да,металлическая,оптика,паркинг,no_info,линолеум,2.8
41000000,2,61.5,10/12,0.83,Бостандыкский р-н,1.0,2015,no_info,no_info,no_info,металлическая,ADSL,no_info,no_info,no_info,
41000000,3,65.0,3/5,0.6,Бостандыкский р-н,1.0,1975,no_info,балкон,да,металлическая,проводной,паркинг,частично,ламинат,2.5
41000000,2,38.0,3/12,0.25,Бостандыкский р-н,1.0,2022,совмещенный,лоджия,да,металлическая,проводной,паркинг,полностью,ламинат,2.74
41000000,2,49.0,2/4,0.5,Алмалинский р-н,0.075,1972,no_info,no_info,no_info,металлическая,ADSL,no_info,полностью,ламинат,
41000000,1,44.0,4/12,0.33,Бостандыкский р-н,1.0,2018,совмещенный,балкон,да,деревянная,ADSL,паркинг,полностью,ламинат,2.8
41000000,3,75.0,9/9,1.0,Алатауский р-н,1e-10,2013,no_info,no_info,да,металлическая,ADSL,no_info,частично,линолеум,2.8
41000000,2,57.3,9/13,0.69,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
41000000,1,46.0,8/18,0.44,Алмалинский р-н,0.075,2021,совмещенный,no_info,no_info,металлическая,no_info,паркинг,полностью,ламинат,2.7
41000000,3,110.0,8/8,1.0,Бостандыкский р-н,1.0,2019,совмещенный,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
41000000,3,63.1,1/5,0.2,Алмалинский р-н,0.075,1977,no_info,балкон,да,no_info,no_info,рядом охраняемая стоянка,no_info,no_info,2.7
41000000,2,45.0,7/12,0.58,Бостандыкский р-н,1.0,2023,совмещенный,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
41000000,3,53.0,4/9,0.44,Ауэзовский р-н,0.51,2017,раздельный,no_info,да,металлическая,ADSL,паркинг,полностью,ламинат,2.65
41000000,2,54.0,5/9,0.56,Алмалинский р-н,0.075,1971,no_info,no_info,no_info,металлическая,проводной,no_info,частично,линолеум,2.8
41000000,3,79.0,3/6,0.5,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,
41000000,3,76.3,7/9,0.78,Турксибский р-н,0.083,2017,no_info,балкон,да,металлическая,ADSL,no_info,no_info,ламинат,2.8
41000000,2,53.0,9/10,0.9,Ауэзовский р-н,0.51,2015,совмещенный,лоджия,да,бронированная,ADSL,паркинг,полностью,ламинат,3
41000000,3,65.0,2/9,0.22,Ауэзовский р-н,0.51,1974,no_info,балкон и лоджия,да,металлическая,проводной,рядом охраняемая стоянка,частично,ламинат,2.9
41000000,3,70.0,5/9,0.56,Ауэзовский р-н,0.51,1985,no_info,лоджия,no_info,металлическая,ADSL,рядом охраняемая стоянка,полностью,no_info,
41000000,3,75.0,7/9,0.78,Ауэзовский р-н,0.51,1986,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,
41000000,3,63.0,2/5,0.4,Бостандыкский р-н,1.0,1977,no_info,no_info,да,no_info,ADSL,no_info,полностью,no_info,
41000000,2,48.6,2/4,0.5,Алмалинский р-н,0.075,1972,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,частично,ламинат,2.7
41000000,2,70.0,15/16,0.94,Наурызбайский р-н,0.11,2021,no_info,балкон,да,металлическая,проводной,паркинг,полностью,ламинат,2.7
41000000,1,45.0,12/16,0.75,Бостандыкский р-н,1.0,2022,совмещенный,no_info,да,металлическая,ADSL,паркинг,no_info,no_info,2.7
41000000,2,54.0,8/12,0.67,Алматы,,2019,no_info,no_info,no_info,бронированная,ADSL,паркинг,полностью,ламинат,
41000000,2,58.0,5/10,0.5,Медеуский р-н,0.69,2009,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,
41000000,3,59.0,4/5,0.8,Бостандыкский р-н,1.0,1976,no_info,балкон,да,металлическая,no_info,no_info,частично,ламинат,
41000000,2,65.5,5/17,0.29,Ауэзовский р-н,0.51,2017,совмещенный,балкон,да,металлическая,ADSL,паркинг,без мебели,ламинат,2.8
41000000,2,55.0,7/9,0.78,Бостандыкский р-н,1.0,2014,совмещенный,no_info,no_info,металлическая,no_info,паркинг,полностью,no_info,2.7
41000000,2,54.0,7/7,1.0,Алматы,,2018,no_info,no_info,no_info,бронированная,ADSL,паркинг,полностью,ламинат,
41000000,2,78.0,6/9,0.67,Ауэзовский р-н,0.51,2006,no_info,no_info,да,no_info,no_info,no_info,частично,ламинат,2.8
41000000,3,75.0,4/5,0.8,Жетысуский р-н,0.076,2007,no_info,no_info,no_info,no_info,ADSL,no_info,no_info,no_info,
41000000,2,56.0,8/9,0.89,Жетысуский р-н,0.076,2006,no_info,лоджия,да,бронированная,проводной,no_info,полностью,ламинат,2.8
