price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
43000000,2,60.0,8/12,0.67,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
43000000,3,72.0,6/9,0.67,Медеуский р-н,0.69,2022,no_info,лоджия,да,металлическая,оптика,рядом охраняемая стоянка,полностью,линолеум,2.7
43000000,3,83.0,6/6,1.0,Наурызбайский р-н,0.11,2018,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
43000000,3,63.0,5/5,1.0,Бостандыкский р-н,1.0,1983,no_info,несколько балконов или лоджий,да,бронированная,оптика,no_info,полностью,ламинат,2.8
43000000,3,84.0,5/9,0.56,Алатауский р-н,1e-10,2010,no_info,несколько балконов или лоджий,да,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,2.8
43000000,1,46.0,5/12,0.42,Алмалинский р-н,0.075,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
43000000,3,70.0,1/9,0.11,Алмалинский р-н,0.075,1980,no_info,балкон и лоджия,no_info,no_info,no_info,рядом охраняемая стоянка,частично,линолеум,2.85
43000000,2,60.0,10/12,0.83,Алмалинский р-н,0.075,1988,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
43000000,3,72.0,9/9,1.0,Алмалинский р-н,0.075,1980,no_info,no_info,no_info,металлическая,no_info,no_info,частично,no_info,2.85
43000000,2,60.0,5/9,0.56,Бостандыкский р-н,1.0,1995,no_info,лоджия,да,металлическая,через TV кабель,паркинг,полностью,ламинат,3
43000000,3,76.0,1/5,0.2,Турксибский р-н,0.083,2018,no_info,лоджия,да,металлическая,ADSL,no_info,полностью,ламинат,2.7
43000000,2,66.0,7/10,0.7,Турксибский р-н,0.083,2022,совмещенный,балкон,да,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,2.7
43000000,2,52.0,7/7,1.0,Ауэзовский р-н,0.51,2019,совмещенный,балкон,да,no_info,no_info,паркинг,частично,no_info,2.8
43000000,3,76.0,9/9,1.0,Ауэзовский р-н,0.51,1995,no_info,лоджия,да,металлическая,оптика,no_info,полностью,линолеум,2.8
43000000,3,92.0,3/10,0.3,Наурызбайский р-н,0.11,2019,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,полностью,no_info,2.7
43000000,3,58.0,5/5,1.0,Бостандыкский р-н,1.0,1983,no_info,балкон,no_info,no_info,no_info,рядом охраняемая стоянка,полностью,ламинат,
43000000,3,65.7,5/5,1.0,Бостандыкский р-н,1.0,1980,no_info,балкон,да,металлическая,через TV кабель,no_info,частично,линолеум,
43000000,3,75.3,7/9,0.78,Наурызбайский р-н,0.11,2019,no_info,балкон,да,металлическая,проводной,no_info,no_info,линолеум,2.7
43000000,3,57.0,1/5,0.2,Алмалинский р-н,0.075,1978,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,
43000000,2,56.0,2/9,0.22,Алмалинский р-н,0.075,1984,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,2.9
43000000,2,52.0,6/7,0.86,Ауэзовский р-н,0.51,2018,совмещенный,no_info,no_info,no_info,ADSL,no_info,no_info,no_info,2.8
43000000,1,50.0,8/10,0.8,Бостандыкский р-н,1.0,2016,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
43000000,2,60.0,4/9,0.44,Ауэзовский р-н,0.51,1991,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,паркет,2.8
43000000,2,55.0,4/4,1.0,Бостандыкский р-н,1.0,1968,no_info,балкон,no_info,металлическая,no_info,no_info,частично,паркет,2.8
43000000,2,84.7,10/15,0.67,Алмалинский р-н,0.075,2012,раздельный,no_info,no_info,no_info,no_info,паркинг,без мебели,ламинат,2.8
43000000,2,84.4,12/15,0.8,Алмалинский р-н,0.075,2016,no_info,балкон,no_info,no_info,no_info,паркинг,no_info,ламинат,2.8
43000000,3,59.0,5/5,1.0,Алмалинский р-н,0.075,1973,no_info,балкон,да,металлическая,no_info,no_info,без мебели,ламинат,2.7
43000000,2,56.0,12/12,1.0,Бостандыкский р-н,1.0,2017,совмещенный,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,
43000000,3,65.0,1/5,0.2,Бостандыкский р-н,1.0,1982,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,2.8
43000000,2,70.0,6/9,0.67,Бостандыкский р-н,1.0,2012,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
43000000,3,75.0,7/9,0.78,Наурызбайский р-н,0.11,2019,no_info,лоджия,да,металлическая,оптика,паркинг,полностью,линолеум,2.7
43000000,1,39.0,7/9,0.78,Ауэзовский р-н,0.51,1989,no_info,no_info,no_info,no_info,no_info,рядом охраняемая стоянка,без мебели,линолеум,2.8
43000000,2,48.0,7/15,0.47,Алмалинский р-н,0.075,2023,совмещенный,балкон,да,no_info,no_info,паркинг,частично,ламинат,2.7
43000000,2,52.0,16/16,1.0,Бостандыкский р-н,1.0,2019,no_info,балкон,no_info,металлическая,оптика,no_info,полностью,ламинат,2.85
43000000,2,50.0,7/9,0.78,Алмалинский р-н,0.075,1970,no_info,no_info,no_info,металлическая,через TV кабель,рядом охраняемая стоянка,без мебели,no_info,
36000000,2,63.0,10/18,0.56,Бостандыкский р-н,1.0,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
43000000,3,85.0,7/10,0.7,Наурызбайский р-н,0.11,2021,no_info,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,частично,паркет,2.7
43000000,2,60.0,5/10,0.5,Наурызбайский р-н,0.11,2013,совмещенный,no_info,да,металлическая,ADSL,паркинг,частично,ламинат,
43000000,2,54.0,12/12,1.0,Бостандыкский р-н,1.0,2018,совмещенный,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,2.74
43000000,3,69.0,3/4,0.75,Жетысуский р-н,0.076,1969,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,no_info,линолеум,2.7
43000000,3,76.0,5/5,1.0,Турксибский р-н,0.083,2018,no_info,балкон,да,металлическая,оптика,no_info,частично,линолеум,3
43000000,3,62.0,3/5,0.6,Бостандыкский р-н,1.0,1975,no_info,балкон,да,металлическая,оптика,no_info,частично,ламинат,
43000000,2,59.0,10/13,0.77,Ауэзовский р-н,0.51,2021,no_info,лоджия,no_info,no_info,проводной,паркинг,частично,ламинат,2.8
43000000,3,130.0,9/16,0.56,Наурызбайский р-н,0.11,2015,2 с/у и более,no_info,no_info,бронированная,no_info,паркинг,частично,ламинат,
43000000,3,63.0,1/5,0.2,Бостандыкский р-н,1.0,1988,no_info,балкон,да,металлическая,no_info,no_info,полностью,no_info,
43000000,2,49.0,3/5,0.6,Алмалинский р-н,0.075,1985,no_info,балкон,да,металлическая,через TV кабель,no_info,полностью,ламинат,2.8
43000000,2,50.0,2/5,0.4,Ауэзовский р-н,0.51,1980,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,ламинат,2.8
43000000,2,61.0,1/5,0.2,Бостандыкский р-н,1.0,1979,no_info,no_info,no_info,металлическая,ADSL,no_info,no_info,ламинат,
43000000,3,85.0,1/5,0.2,Ауэзовский р-н,0.51,1989,no_info,балкон,да,металлическая,оптика,паркинг,no_info,линолеум,2.85
43000000,2,76.0,17/20,0.85,Алмалинский р-н,0.075,2011,совмещенный,балкон,да,no_info,no_info,паркинг,частично,ламинат,2.8
43000000,3,59.0,4/5,0.8,Бостандыкский р-н,1.0,1976,no_info,no_info,no_info,бронированная,оптика,no_info,частично,ламинат,
43000000,2,60.0,4/9,0.44,Алмалинский р-н,0.075,1979,,,,,,,,,
43000000,2,52.0,5/12,0.42,Бостандыкский р-н,1.0,2019,совмещенный,no_info,no_info,бронированная,no_info,no_info,полностью,no_info,
43000000,3,75.0,4/5,0.8,Алмалинский р-н,0.075,1980,no_info,no_info,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.8
43000000,2,61.0,5/18,0.28,Наурызбайский р-н,0.11,2023,no_info,no_info,да,деревянная,проводной,паркинг,полностью,ламинат,
43000000,3,75.0,6/9,0.67,Ауэзовский р-н,0.51,1990,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,no_info,
43000000,2,60.0,4/9,0.44,Алмалинский р-н,0.075,1979,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
43000000,2,65.0,3/4,0.75,Медеуский р-н,0.69,2017,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
43000000,2,68.0,4/12,0.33,Ауэзовский р-н,0.51,2014,раздельный,балкон и лоджия,да,металлическая,через TV кабель,паркинг,частично,ламинат,2.7
43000000,2,60.0,8/9,0.89,Алмалинский р-н,0.075,1988,,,,,,,,,
43000000,3,72.0,3/9,0.33,Алмалинский р-н,0.075,2018,no_info,балкон и лоджия,no_info,бронированная,оптика,рядом охраняемая стоянка,частично,no_info,
43000000,2,51.0,4/5,0.8,Бостандыкский р-н,1.0,1988,no_info,балкон,да,металлическая,оптика,no_info,частично,линолеум,2.6
43000000,2,80.0,9/14,0.64,Ауэзовский р-н,0.51,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
43000000,3,70.0,9/9,1.0,Турксибский р-н,0.083,2020,раздельный,лоджия,да,бронированная,оптика,паркинг,частично,ламинат,2.8
43000000,3,87.0,1/9,0.11,Турксибский р-н,0.083,2018,no_info,балкон,no_info,металлическая,проводной,рядом охраняемая стоянка,частично,линолеум,
43000000,2,51.0,16/16,1.0,Бостандыкский р-н,1.0,2017,no_info,no_info,no_info,металлическая,no_info,паркинг,полностью,ламинат,3
43000000,3,65.9,4/4,1.0,Бостандыкский р-н,1.0,1970,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,паркет,2.6
43000000,3,68.4,2/2,1.0,Алматы,,1967,no_info,балкон,нет,бронированная,no_info,паркинг,без мебели,линолеум,3
43000000,2,47.0,6/13,0.46,Алмалинский р-н,0.075,2020,совмещенный,no_info,да,металлическая,no_info,no_info,полностью,ламинат,
43000000,3,72.0,4/9,0.44,Ауэзовский р-н,0.51,1987,no_info,лоджия,да,no_info,ADSL,no_info,частично,no_info,2.8
43000000,3,70.0,2/5,0.4,Алмалинский р-н,0.075,1985,no_info,несколько балконов или лоджий,да,no_info,ADSL,паркинг,частично,no_info,2.8
43000000,2,55.0,1/12,0.08,Алматы,,2019,совмещенный,балкон,да,металлическая,проводной,паркинг,полностью,ламинат,3
43000000,2,53.0,5/5,1.0,Бостандыкский р-н,1.0,1990,no_info,балкон,да,no_info,no_info,no_info,без мебели,no_info,
43000000,2,43.0,5/12,0.42,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.85
43000000,2,52.0,7/7,1.0,Ауэзовский р-н,0.51,2019,,,,,,,,,
43000000,2,55.0,4/4,1.0,Бостандыкский р-н,1.0,1968,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
43000000,2,76.0,17/20,0.85,Алмалинский р-н,0.075,2011,совмещенный,балкон,да,бронированная,оптика,паркинг,частично,ламинат,2.8
43000000,2,55.0,4/4,1.0,Бостандыкский р-н,1.0,1968,no_info,балкон,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,паркет,2.8
43000000,2,52.0,7/7,1.0,Ауэзовский р-н,0.51,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
43000000,3,60.0,5/5,1.0,Алмалинский р-н,0.075,1977,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,2.7
43000000,2,53.0,6/9,0.67,Алмалинский р-н,0.075,2023,no_info,лоджия,да,бронированная,no_info,паркинг,no_info,no_info,3
43000000,3,58.0,4/5,0.8,Бостандыкский р-н,1.0,1976,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
43000000,2,65.1,10/10,1.0,Ауэзовский р-н,0.51,2008,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,
43000000,2,70.0,1/7,0.14,Турксибский р-н,0.083,2023,совмещенный,лоджия,no_info,металлическая,no_info,no_info,no_info,ламинат,2.7
43000000,2,47.0,4/4,1.0,Медеуский р-н,0.69,1964,no_info,балкон,да,металлическая,no_info,паркинг,полностью,ламинат,2.7
43000000,2,50.0,12/25,0.48,Бостандыкский р-н,1.0,2014,no_info,балкон,да,металлическая,оптика,паркинг,полностью,ламинат,2.8
43000000,2,52.0,10/16,0.62,Бостандыкский р-н,1.0,2019,совмещенный,лоджия,no_info,металлическая,оптика,паркинг,полностью,ламинат,2.95
43000000,3,78.0,3/5,0.6,Турксибский р-н,0.083,2007,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,частично,ламинат,2.8
43000000,3,83.4,2/9,0.22,Медеуский р-н,0.69,2020,no_info,несколько балконов или лоджий,да,металлическая,ADSL,no_info,частично,ламинат,2.7
43000000,2,62.0,3/3,1.0,Наурызбайский р-н,0.11,2023,совмещенный,no_info,no_info,металлическая,no_info,паркинг,без мебели,no_info,3.1
43000000,4,75.0,5/5,1.0,Алмалинский р-н,0.075,1971,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,линолеум,2.8
43000000,2,53.0,16/16,1.0,Бостандыкский р-н,1.0,2019,совмещенный,no_info,no_info,металлическая,no_info,паркинг,полностью,no_info,2.95
43000000,2,52.0,8/16,0.5,Бостандыкский р-н,1.0,2019,совмещенный,лоджия,no_info,металлическая,оптика,паркинг,полностью,ламинат,2.85
43000000,2,52.0,5/5,1.0,Бостандыкский р-н,1.0,1986,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,без мебели,линолеум,2.7
43000000,2,56.1,15/17,0.88,Бостандыкский р-н,1.0,2023,совмещенный,no_info,no_info,металлическая,оптика,паркинг,no_info,no_info,2.9
43000000,2,53.0,8/14,0.57,Бостандыкский р-н,1.0,2016,совмещенный,лоджия,no_info,металлическая,оптика,паркинг,полностью,ламинат,
43000000,3,58.0,3/5,0.6,Бостандыкский р-н,1.0,1976,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
43000000,2,50.0,2/5,0.4,Алмалинский р-н,0.075,1980,no_info,балкон,да,no_info,no_info,no_info,частично,no_info,2.75
43000000,2,65.5,6/17,0.35,Ауэзовский р-н,0.51,2017,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
43000000,2,56.0,16/16,1.0,Бостандыкский р-н,1.0,2009,совмещенный,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,3
43000000,2,56.0,3/5,0.6,Алмалинский р-н,0.075,1980,no_info,no_info,да,металлическая,no_info,рядом охраняемая стоянка,частично,линолеум,2.8
43000000,2,76.0,17/20,0.85,Алмалинский р-н,0.075,2011,совмещенный,балкон,да,металлическая,ADSL,паркинг,частично,ламинат,2.8
43000000,2,52.0,5/5,1.0,Медеуский р-н,0.69,1984,no_info,балкон и лоджия,no_info,бронированная,no_info,рядом охраняемая стоянка,полностью,линолеум,2.8
43000000,2,70.0,11/12,0.92,Ауэзовский р-н,0.51,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
43000000,2,45.0,11/12,0.92,Алмалинский р-н,0.075,2023,совмещенный,no_info,да,металлическая,no_info,паркинг,полностью,ламинат,2.7
43000000,2,63.6,12/16,0.75,Бостандыкский р-н,1.0,2019,раздельный,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
43000000,2,66.0,3/5,0.6,Алмалинский р-н,0.075,1974,no_info,no_info,да,металлическая,no_info,no_info,no_info,линолеум,
43000000,2,60.0,9/9,1.0,Ауэзовский р-н,0.51,1994,no_info,no_info,да,бронированная,no_info,рядом охраняемая стоянка,полностью,ламинат,2.8
43000000,3,92.0,3/10,0.3,Наурызбайский р-н,0.11,2019,2 с/у и более,no_info,no_info,металлическая,no_info,no_info,частично,no_info,
43000000,1,48.0,8/21,0.38,Алмалинский р-н,0.075,2021,совмещенный,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,2.7
43000000,1,48.0,8/21,0.38,Алмалинский р-н,0.075,2021,совмещенный,балкон,да,металлическая,no_info,паркинг,полностью,ламинат,2.7
43000000,3,90.0,7/8,0.88,Алатауский р-н,1e-10,2017,2 с/у и более,балкон и лоджия,да,металлическая,проводной,паркинг,частично,линолеум,3
43000000,3,60.0,3/5,0.6,Бостандыкский р-н,1.0,1979,no_info,балкон,да,металлическая,через TV кабель,no_info,no_info,ламинат,2.7
43000000,3,72.0,3/9,0.33,Алатауский р-н,1e-10,2018,no_info,балкон,no_info,металлическая,no_info,no_info,полностью,паркет,2.9
43000000,2,49.7,2/12,0.17,Алмалинский р-н,0.075,2024,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
43000000,2,67.0,2/5,0.4,Наурызбайский р-н,0.11,2008,совмещенный,балкон,no_info,металлическая,проводной,паркинг,частично,ламинат,3
43000000,2,53.0,2/5,0.4,Бостандыкский р-н,1.0,1980,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,
43000000,2,51.0,5/5,1.0,Бостандыкский р-н,1.0,1980,no_info,балкон,да,бронированная,ADSL,гараж,частично,ламинат,2.4
43000000,2,55.0,10/10,1.0,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.95
43000000,1,50.0,12/16,0.75,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.85
43000000,3,82.0,8/9,0.89,Алатауский р-н,1e-10,2017,no_info,no_info,да,деревянная,ADSL,паркинг,полностью,паркет,2.7
43000000,2,60.0,6/16,0.38,Бостандыкский р-н,1.0,2011,совмещенный,no_info,no_info,бронированная,оптика,no_info,полностью,ламинат,2.8
43000000,2,67.0,6/17,0.35,Ауэзовский р-н,0.51,2016,раздельный,балкон,no_info,металлическая,no_info,no_info,no_info,no_info,2.8
43000000,2,89.0,1/5,0.2,Медеуский р-н,0.69,2010,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
43000000,3,61.4,1/5,0.2,Алмалинский р-н,0.075,1973,no_info,балкон,да,металлическая,no_info,no_info,частично,линолеум,2.6
43000000,3,72.0,8/18,0.44,Алмалинский р-н,0.075,2012,совмещенный,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.8
43000000,3,73.8,9/9,1.0,Алмалинский р-н,0.075,1986,no_info,no_info,да,металлическая,проводной,рядом охраняемая стоянка,частично,линолеум,2.8
43000000,2,56.0,16/20,0.8,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,no_info,полностью,ламинат,3
43000000,2,55.3,1/9,0.11,Алмалинский р-н,0.075,1978,no_info,лоджия,да,металлическая,через TV кабель,no_info,частично,ламинат,
43000000,3,70.0,4/5,0.8,Алмалинский р-н,0.075,1980,no_info,балкон,no_info,металлическая,оптика,рядом охраняемая стоянка,частично,ламинат,
43000000,3,92.0,3/10,0.3,Наурызбайский р-н,0.11,2019,совмещенный,no_info,no_info,no_info,проводной,паркинг,no_info,no_info,2.7
43000000,3,70.0,7/9,0.78,Ауэзовский р-н,0.51,1989,,,,,,,,,
43000000,2,51.0,2/5,0.4,Бостандыкский р-н,1.0,1990,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,частично,ламинат,2.5
43000000,2,44.16,10/14,0.71,Бостандыкский р-н,1.0,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
43000000,2,58.0,8/15,0.53,Бостандыкский р-н,1.0,2008,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
43000000,2,60.0,3/3,1.0,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
43000000,1,46.0,3/3,1.0,Медеуский р-н,0.69,2023,,,,,,,,,
43000000,2,58.0,5/9,0.56,Ауэзовский р-н,0.51,2005,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
43000000,2,78.0,17/20,0.85,Алмалинский р-н,0.075,2011,совмещенный,балкон,no_info,no_info,через TV кабель,паркинг,полностью,no_info,2.8
43000000,3,75.0,1/9,0.11,Жетысуский р-н,0.076,2007,no_info,no_info,да,бронированная,через TV кабель,рядом охраняемая стоянка,частично,ламинат,2.7
43000000,2,50.0,12/16,0.75,Ауэзовский р-н,0.51,2015,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,ламинат,
43000000,1,48.0,5/7,0.71,Алмалинский р-н,0.075,1976,no_info,no_info,no_info,no_info,no_info,no_info,no_info,паркет,2.8
43000000,2,84.5,13/15,0.87,Алмалинский р-н,0.075,2016,раздельный,no_info,no_info,no_info,no_info,паркинг,no_info,ламинат,2.8
43000000,2,84.5,14/15,0.93,Алмалинский р-н,0.075,2016,раздельный,no_info,no_info,no_info,no_info,паркинг,no_info,ламинат,2.8
43000000,2,56.0,1/1,1.0,Бостандыкский р-н,1.0,2016,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
43000000,3,75.0,10/10,1.0,Жетысуский р-н,0.076,2007,раздельный,лоджия,да,металлическая,проводной,рядом охраняемая стоянка,частично,ламинат,
43000000,2,51.0,12/18,0.67,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
43000000,3,62.0,1/5,0.2,Бостандыкский р-н,1.0,1980,no_info,no_info,no_info,металлическая,через TV кабель,no_info,полностью,линолеум,2.5
43000000,2,55.0,8/9,0.89,Алмалинский р-н,0.075,2009,совмещенный,no_info,no_info,металлическая,no_info,паркинг,no_info,ламинат,2.7
43000000,2,53.0,10/13,0.77,Бостандыкский р-н,1.0,2019,совмещенный,лоджия,no_info,металлическая,оптика,паркинг,полностью,ламинат,2.7
43000000,2,67.3,9/12,0.75,Алматы,,2017,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
43000000,2,50.0,11/16,0.69,Алмалинский р-н,0.075,2011,раздельный,балкон,no_info,металлическая,ADSL,паркинг,частично,ламинат,2.8
43000000,2,78.4,1/3,0.33,Ауэзовский р-н,0.51,2004,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,ламинат,3
43000000,2,64.0,10/21,0.48,Алмалинский р-н,0.075,2012,no_info,балкон,no_info,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,2.8
43000000,2,54.0,1/1,1.0,Бостандыкский р-н,1.0,2019,no_info,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,2.95
43000000,2,47.0,1/1,1.0,Алмалинский р-н,0.075,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
43000000,3,92.0,3/10,0.3,Наурызбайский р-н,0.11,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
43000000,3,60.4,4/4,1.0,Медеуский р-н,0.69,1972,no_info,балкон,да,металлическая,ADSL,no_info,частично,ламинат,2.65
43000000,1,35.4,4/9,0.44,Бостандыкский р-н,1.0,2025,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
43000000,2,54.0,3/5,0.6,Алматы,,1985,no_info,лоджия,да,металлическая,no_info,no_info,частично,линолеум,2.7
43000000,2,48.0,7/9,0.78,Ауэзовский р-н,0.51,2017,совмещенный,no_info,да,металлическая,через TV кабель,паркинг,полностью,ламинат,2.65
43000000,3,60.0,4/5,0.8,Бостандыкский р-н,1.0,1986,no_info,балкон,no_info,металлическая,оптика,no_info,no_info,линолеум,
43000000,3,70.0,8/9,0.89,Ауэзовский р-н,0.51,1989,,,,,,,,,
43000000,2,70.0,1/19,0.05,Алмалинский р-н,0.075,2011,совмещенный,no_info,no_info,металлическая,оптика,паркинг,полностью,ламинат,3.2
43000000,2,75.0,5/9,0.56,Наурызбайский р-н,0.11,2023,no_info,балкон и лоджия,да,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,2.7
43000000,4,82.2,1/5,0.2,Жетысуский р-н,0.076,1987,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,полностью,no_info,
43000000,1,50.0,13/16,0.81,Бостандыкский р-н,1.0,2016,совмещенный,лоджия,да,металлическая,проводной,рядом охраняемая стоянка,частично,ламинат,2.8
43000000,2,89.0,9/9,1.0,Алатауский р-н,1e-10,2010,no_info,балкон,да,металлическая,no_info,no_info,частично,ламинат,2.8
43000000,3,86.0,3/9,0.33,Алатауский р-н,1e-10,2014,no_info,балкон,да,деревянная,ADSL,паркинг,полностью,паркет,3
43000000,2,54.0,11/12,0.92,Бостандыкский р-н,1.0,2016,совмещенный,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,2.8
43000000,2,52.0,6/10,0.6,Турксибский р-н,0.083,2021,совмещенный,балкон,no_info,металлическая,no_info,паркинг,полностью,ламинат,2.7
43000000,2,54.0,1/1,1.0,Бостандыкский р-н,1.0,2019,no_info,лоджия,да,металлическая,оптика,паркинг,частично,ламинат,
43000000,3,75.0,6/9,0.67,Ауэзовский р-н,0.51,1990,,,,,,,,,
43000000,2,56.0,3/5,0.6,Алмалинский р-н,0.075,1980,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
43000000,2,60.0,14/16,0.88,Наурызбайский р-н,0.11,2022,no_info,лоджия,да,no_info,проводной,паркинг,no_info,ламинат,2.7
43000000,3,80.0,7/10,0.7,Наурызбайский р-н,0.11,2019,no_info,балкон,да,металлическая,ADSL,паркинг,полностью,ламинат,2.75
43000000,3,62.2,3/5,0.6,Бостандыкский р-н,1.0,1977,no_info,балкон,да,металлическая,оптика,no_info,частично,паркет,
43000000,2,54.0,1/5,0.2,Ауэзовский р-н,0.51,1995,no_info,лоджия,да,металлическая,проводной,no_info,частично,линолеум,2.7
43000000,2,56.0,12/13,0.92,Ауэзовский р-н,0.51,2021,совмещенный,лоджия,да,бронированная,ADSL,паркинг,полностью,ламинат,2.8
43000000,3,70.0,2/5,0.4,Алмалинский р-н,0.075,1985,no_info,несколько балконов или лоджий,да,no_info,ADSL,паркинг,частично,no_info,
43000000,2,76.0,16/20,0.8,Алмалинский р-н,0.075,2011,совмещенный,балкон,no_info,no_info,no_info,no_info,частично,ламинат,2.8
43000000,3,77.0,4/10,0.4,Наурызбайский р-н,0.11,2023,совмещенный,лоджия,да,металлическая,ADSL,паркинг,частично,ламинат,2.7
43000000,2,57.3,11/17,0.65,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
43000000,3,90.0,5/10,0.5,Алатауский р-н,1e-10,2011,no_info,балкон,да,металлическая,оптика,no_info,частично,линолеум,2.8
43000000,2,69.7,5/9,0.56,Жетысуский р-н,0.076,2006,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
43000000,2,49.7,2/12,0.17,Алмалинский р-н,0.075,2024,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
43000000,1,38.0,4/16,0.25,Бостандыкский р-н,1.0,2022,no_info,лоджия,да,металлическая,no_info,паркинг,частично,ламинат,
43000000,2,50.0,2/5,0.4,Алмалинский р-н,0.075,1980,no_info,балкон,да,no_info,no_info,no_info,частично,no_info,2.75
43000000,3,85.5,14/16,0.88,Алатауский р-н,1e-10,2015,no_info,лоджия,да,металлическая,проводной,паркинг,полностью,ламинат,2.7
43000000,1,56.0,7/10,0.7,Наурызбайский р-н,0.11,2011,no_info,лоджия,да,no_info,no_info,no_info,полностью,паркет,3
43000000,3,70.4,3/12,0.25,Алатауский р-н,1e-10,2020,no_info,лоджия,да,металлическая,проводной,паркинг,полностью,ламинат,2.7
